StartTime,EndTime,AreaID,UnitName,PsrType,quantity
2022-04-01T17:00+00:00Z,2022-04-01T18:00+00:00Z,10YIT-GRTN-----B,MAW,B04,17927
2022-04-01T18:00+00:00Z,2022-04-01T19:00+00:00Z,10YIT-GRTN-----B,MAW,B04,17431
2022-04-01T19:00+00:00Z,2022-04-01T20:00+00:00Z,10YIT-GRTN-----B,MAW,B04,15536
2022-04-01T20:00+00:00Z,2022-04-01T21:00+00:00Z,10YIT-GRTN-----B,MAW,B04,13903
2022-04-01T21:00+00:00Z,2022-04-01T22:00+00:00Z,10YIT-GRTN-----B,MAW,B04,10598
2022-04-01T22:00+00:00Z,2022-04-01T23:00+00:00Z,10YIT-GRTN-----B,MAW,B04,9925
2022-04-01T23:00+00:00Z,2022-04-02T00:00+00:00Z,10YIT-GRTN-----B,MAW,B04,9184
2022-04-02T00:00+00:00Z,2022-04-02T01:00+00:00Z,10YIT-GRTN-----B,MAW,B04,8686
2022-04-02T01:00+00:00Z,2022-04-02T02:00+00:00Z,10YIT-GRTN-----B,MAW,B04,9004
2022-04-02T02:00+00:00Z,2022-04-02T03:00+00:00Z,10YIT-GRTN-----B,MAW,B04,9448
2022-04-02T03:00+00:00Z,2022-04-02T04:00+00:00Z,10YIT-GRTN-----B,MAW,B04,8910
2022-04-02T04:00+00:00Z,2022-04-02T05:00+00:00Z,10YIT-GRTN-----B,MAW,B04,9035
2022-04-02T05:00+00:00Z,2022-04-02T06:00+00:00Z,10YIT-GRTN-----B,MAW,B04,8943
2022-04-02T06:00+00:00Z,2022-04-02T07:00+00:00Z,10YIT-GRTN-----B,MAW,B04,8635
2022-04-02T07:00+00:00Z,2022-04-02T08:00+00:00Z,10YIT-GRTN-----B,MAW,B04,8551
2022-04-02T08:00+00:00Z,2022-04-02T09:00+00:00Z,10YIT-GRTN-----B,MAW,B04,8848
2022-04-02T09:00+00:00Z,2022-04-02T10:00+00:00Z,10YIT-GRTN-----B,MAW,B04,9181
2022-04-02T10:00+00:00Z,2022-04-02T11:00+00:00Z,10YIT-GRTN-----B,MAW,B04,9082
2022-04-02T11:00+00:00Z,2022-04-02T12:00+00:00Z,10YIT-GRTN-----B,MAW,B04,9097
2022-04-02T12:00+00:00Z,2022-04-02T13:00+00:00Z,10YIT-GRTN-----B,MAW,B04,9587
2022-04-02T13:00+00:00Z,2022-04-02T14:00+00:00Z,10YIT-GRTN-----B,MAW,B04,9771
2022-04-02T14:00+00:00Z,2022-04-02T15:00+00:00Z,10YIT-GRTN-----B,MAW,B04,10581
2022-04-02T15:00+00:00Z,2022-04-02T16:00+00:00Z,10YIT-GRTN-----B,MAW,B04,11567
2022-04-02T16:00+00:00Z,2022-04-02T17:00+00:00Z,10YIT-GRTN-----B,MAW,B04,12843
2022-04-02T17:00+00:00Z,2022-04-02T18:00+00:00Z,10YIT-GRTN-----B,MAW,B04,13110
2022-04-02T18:00+00:00Z,2022-04-02T19:00+00:00Z,10YIT-GRTN-----B,MAW,B04,13087
2022-04-02T19:00+00:00Z,2022-04-02T20:00+00:00Z,10YIT-GRTN-----B,MAW,B04,13336
2022-04-02T20:00+00:00Z,2022-04-02T21:00+00:00Z,10YIT-GRTN-----B,MAW,B04,12176
2022-04-02T21:00+00:00Z,2022-04-02T22:00+00:00Z,10YIT-GRTN-----B,MAW,B04,9709
2022-04-02T22:00+00:00Z,2022-04-02T23:00+00:00Z,10YIT-GRTN-----B,MAW,B04,9593
2022-04-02T23:00+00:00Z,2022-04-03T00:00+00:00Z,10YIT-GRTN-----B,MAW,B04,9294
2022-04-03T00:00+00:00Z,2022-04-03T01:00+00:00Z,10YIT-GRTN-----B,MAW,B04,9830
2022-04-03T01:00+00:00Z,2022-04-03T02:00+00:00Z,10YIT-GRTN-----B,MAW,B04,9916
2022-04-03T02:00+00:00Z,2022-04-03T03:00+00:00Z,10YIT-GRTN-----B,MAW,B04,9309
2022-04-03T03:00+00:00Z,2022-04-03T04:00+00:00Z,10YIT-GRTN-----B,MAW,B04,9044
2022-04-03T04:00+00:00Z,2022-04-03T05:00+00:00Z,10YIT-GRTN-----B,MAW,B04,9208
2022-04-03T05:00+00:00Z,2022-04-03T06:00+00:00Z,10YIT-GRTN-----B,MAW,B04,9184
2022-04-03T06:00+00:00Z,2022-04-03T07:00+00:00Z,10YIT-GRTN-----B,MAW,B04,9103
2022-04-03T07:00+00:00Z,2022-04-03T08:00+00:00Z,10YIT-GRTN-----B,MAW,B04,8385
2022-04-03T08:00+00:00Z,2022-04-03T09:00+00:00Z,10YIT-GRTN-----B,MAW,B04,8492
2022-04-03T09:00+00:00Z,2022-04-03T10:00+00:00Z,10YIT-GRTN-----B,MAW,B04,9046
2022-04-03T10:00+00:00Z,2022-04-03T11:00+00:00Z,10YIT-GRTN-----B,MAW,B04,8950
2022-04-03T11:00+00:00Z,2022-04-03T12:00+00:00Z,10YIT-GRTN-----B,MAW,B04,8773
2022-04-03T12:00+00:00Z,2022-04-03T13:00+00:00Z,10YIT-GRTN-----B,MAW,B04,9028
2022-04-03T13:00+00:00Z,2022-04-03T14:00+00:00Z,10YIT-GRTN-----B,MAW,B04,9245
2022-04-03T14:00+00:00Z,2022-04-03T15:00+00:00Z,10YIT-GRTN-----B,MAW,B04,11195
2022-04-03T15:00+00:00Z,2022-04-03T16:00+00:00Z,10YIT-GRTN-----B,MAW,B04,13679
2022-04-03T16:00+00:00Z,2022-04-03T17:00+00:00Z,10YIT-GRTN-----B,MAW,B04,15227
2022-04-03T17:00+00:00Z,2022-04-03T18:00+00:00Z,10YIT-GRTN-----B,MAW,B04,15679
2022-04-03T18:00+00:00Z,2022-04-03T19:00+00:00Z,10YIT-GRTN-----B,MAW,B04,15757
2022-04-03T19:00+00:00Z,2022-04-03T20:00+00:00Z,10YIT-GRTN-----B,MAW,B04,15930
2022-04-03T20:00+00:00Z,2022-04-03T21:00+00:00Z,10YIT-GRTN-----B,MAW,B04,15800
2022-04-03T21:00+00:00Z,2022-04-03T22:00+00:00Z,10YIT-GRTN-----B,MAW,B04,14473
2022-04-03T22:00+00:00Z,2022-04-03T23:00+00:00Z,10YIT-GRTN-----B,MAW,B04,14111
2022-04-03T23:00+00:00Z,2022-04-04T00:00+00:00Z,10YIT-GRTN-----B,MAW,B04,14109
2022-04-04T00:00+00:00Z,2022-04-04T01:00+00:00Z,10YIT-GRTN-----B,MAW,B04,14520
2022-04-04T01:00+00:00Z,2022-04-04T02:00+00:00Z,10YIT-GRTN-----B,MAW,B04,14867
2022-04-04T02:00+00:00Z,2022-04-04T03:00+00:00Z,10YIT-GRTN-----B,MAW,B04,15852
2022-04-04T03:00+00:00Z,2022-04-04T04:00+00:00Z,10YIT-GRTN-----B,MAW,B04,18352
2022-04-04T04:00+00:00Z,2022-04-04T05:00+00:00Z,10YIT-GRTN-----B,MAW,B04,21647
2022-04-04T05:00+00:00Z,2022-04-04T06:00+00:00Z,10YIT-GRTN-----B,MAW,B04,21866
2022-04-04T06:00+00:00Z,2022-04-04T07:00+00:00Z,10YIT-GRTN-----B,MAW,B04,21206
2022-04-04T07:00+00:00Z,2022-04-04T08:00+00:00Z,10YIT-GRTN-----B,MAW,B04,21140
2022-04-04T08:00+00:00Z,2022-04-04T09:00+00:00Z,10YIT-GRTN-----B,MAW,B04,20917
2022-04-04T09:00+00:00Z,2022-04-04T10:00+00:00Z,10YIT-GRTN-----B,MAW,B04,20496
2022-04-04T10:00+00:00Z,2022-04-04T11:00+00:00Z,10YIT-GRTN-----B,MAW,B04,20449
2022-04-04T11:00+00:00Z,2022-04-04T12:00+00:00Z,10YIT-GRTN-----B,MAW,B04,20251
2022-04-04T12:00+00:00Z,2022-04-04T13:00+00:00Z,10YIT-GRTN-----B,MAW,B04,20121
2022-04-04T13:00+00:00Z,2022-04-04T14:00+00:00Z,10YIT-GRTN-----B,MAW,B04,19857
2022-04-04T14:00+00:00Z,2022-04-04T15:00+00:00Z,10YIT-GRTN-----B,MAW,B04,19759
2022-04-04T15:00+00:00Z,2022-04-04T16:00+00:00Z,10YIT-GRTN-----B,MAW,B04,21422
2022-04-04T16:00+00:00Z,2022-04-04T17:00+00:00Z,10YIT-GRTN-----B,MAW,B04,21828
2022-04-04T17:00+00:00Z,2022-04-04T18:00+00:00Z,10YIT-GRTN-----B,MAW,B04,21940
2022-04-04T18:00+00:00Z,2022-04-04T19:00+00:00Z,10YIT-GRTN-----B,MAW,B04,21785
2022-04-04T19:00+00:00Z,2022-04-04T20:00+00:00Z,10YIT-GRTN-----B,MAW,B04,20676
2022-04-04T20:00+00:00Z,2022-04-04T21:00+00:00Z,10YIT-GRTN-----B,MAW,B04,19994
2022-04-04T21:00+00:00Z,2022-04-04T22:00+00:00Z,10YIT-GRTN-----B,MAW,B04,17799
2022-04-04T22:00+00:00Z,2022-04-04T23:00+00:00Z,10YIT-GRTN-----B,MAW,B04,17030
2022-04-04T23:00+00:00Z,2022-04-05T00:00+00:00Z,10YIT-GRTN-----B,MAW,B04,16573
2022-04-05T00:00+00:00Z,2022-04-05T01:00+00:00Z,10YIT-GRTN-----B,MAW,B04,15813
2022-04-05T01:00+00:00Z,2022-04-05T02:00+00:00Z,10YIT-GRTN-----B,MAW,B04,15709
2022-04-05T02:00+00:00Z,2022-04-05T03:00+00:00Z,10YIT-GRTN-----B,MAW,B04,17460
2022-04-05T03:00+00:00Z,2022-04-05T04:00+00:00Z,10YIT-GRTN-----B,MAW,B04,20111
2022-04-05T04:00+00:00Z,2022-04-05T05:00+00:00Z,10YIT-GRTN-----B,MAW,B04,21625
2022-04-05T05:00+00:00Z,2022-04-05T06:00+00:00Z,10YIT-GRTN-----B,MAW,B04,21208
2022-04-05T06:00+00:00Z,2022-04-05T07:00+00:00Z,10YIT-GRTN-----B,MAW,B04,20939
2022-04-05T07:00+00:00Z,2022-04-05T08:00+00:00Z,10YIT-GRTN-----B,MAW,B04,20255
2022-04-05T08:00+00:00Z,2022-04-05T09:00+00:00Z,10YIT-GRTN-----B,MAW,B04,19320
2022-04-05T09:00+00:00Z,2022-04-05T10:00+00:00Z,10YIT-GRTN-----B,MAW,B04,18602
2022-04-05T10:00+00:00Z,2022-04-05T11:00+00:00Z,10YIT-GRTN-----B,MAW,B04,18085
2022-04-05T11:00+00:00Z,2022-04-05T12:00+00:00Z,10YIT-GRTN-----B,MAW,B04,18265
2022-04-05T12:00+00:00Z,2022-04-05T13:00+00:00Z,10YIT-GRTN-----B,MAW,B04,18302
2022-04-05T13:00+00:00Z,2022-04-05T14:00+00:00Z,10YIT-GRTN-----B,MAW,B04,19382
2022-04-05T14:00+00:00Z,2022-04-05T15:00+00:00Z,10YIT-GRTN-----B,MAW,B04,20412
2022-04-05T15:00+00:00Z,2022-04-05T16:00+00:00Z,10YIT-GRTN-----B,MAW,B04,21795
2022-04-05T16:00+00:00Z,2022-04-05T17:00+00:00Z,10YIT-GRTN-----B,MAW,B04,22611
2022-04-05T17:00+00:00Z,2022-04-05T18:00+00:00Z,10YIT-GRTN-----B,MAW,B04,23173
2022-04-05T18:00+00:00Z,2022-04-05T19:00+00:00Z,10YIT-GRTN-----B,MAW,B04,22928
2022-04-05T19:00+00:00Z,2022-04-05T20:00+00:00Z,10YIT-GRTN-----B,MAW,B04,21430
2022-04-05T20:00+00:00Z,2022-04-05T21:00+00:00Z,10YIT-GRTN-----B,MAW,B04,20723
2022-04-05T21:00+00:00Z,2022-04-05T22:00+00:00Z,10YIT-GRTN-----B,MAW,B04,18288
2022-04-05T22:00+00:00Z,2022-04-05T23:00+00:00Z,10YIT-GRTN-----B,MAW,B04,16826
2022-04-05T23:00+00:00Z,2022-04-06T00:00+00:00Z,10YIT-GRTN-----B,MAW,B04,16144
2022-04-06T00:00+00:00Z,2022-04-06T01:00+00:00Z,10YIT-GRTN-----B,MAW,B04,14843
2022-04-06T01:00+00:00Z,2022-04-06T02:00+00:00Z,10YIT-GRTN-----B,MAW,B04,14863
2022-04-06T02:00+00:00Z,2022-04-06T03:00+00:00Z,10YIT-GRTN-----B,MAW,B04,17049
2022-04-06T03:00+00:00Z,2022-04-06T04:00+00:00Z,10YIT-GRTN-----B,MAW,B04,19799
2022-04-06T04:00+00:00Z,2022-04-06T05:00+00:00Z,10YIT-GRTN-----B,MAW,B04,21127
2022-04-06T05:00+00:00Z,2022-04-06T06:00+00:00Z,10YIT-GRTN-----B,MAW,B04,21319
2022-04-06T06:00+00:00Z,2022-04-06T07:00+00:00Z,10YIT-GRTN-----B,MAW,B04,21062
2022-04-06T07:00+00:00Z,2022-04-06T08:00+00:00Z,10YIT-GRTN-----B,MAW,B04,20202
2022-04-06T08:00+00:00Z,2022-04-06T09:00+00:00Z,10YIT-GRTN-----B,MAW,B04,20030
2022-04-06T09:00+00:00Z,2022-04-06T10:00+00:00Z,10YIT-GRTN-----B,MAW,B04,19608
2022-04-06T10:00+00:00Z,2022-04-06T11:00+00:00Z,10YIT-GRTN-----B,MAW,B04,18669
2022-04-06T11:00+00:00Z,2022-04-06T12:00+00:00Z,10YIT-GRTN-----B,MAW,B04,18439
2022-04-06T12:00+00:00Z,2022-04-06T13:00+00:00Z,10YIT-GRTN-----B,MAW,B04,18118
2022-04-06T13:00+00:00Z,2022-04-06T14:00+00:00Z,10YIT-GRTN-----B,MAW,B04,18474
2022-04-06T14:00+00:00Z,2022-04-06T15:00+00:00Z,10YIT-GRTN-----B,MAW,B04,19856
2022-04-06T15:00+00:00Z,2022-04-06T16:00+00:00Z,10YIT-GRTN-----B,MAW,B04,21102
2022-04-06T16:00+00:00Z,2022-04-06T17:00+00:00Z,10YIT-GRTN-----B,MAW,B04,21445
2022-04-06T17:00+00:00Z,2022-04-06T18:00+00:00Z,10YIT-GRTN-----B,MAW,B04,21373
2022-04-06T18:00+00:00Z,2022-04-06T19:00+00:00Z,10YIT-GRTN-----B,MAW,B04,21057
2022-04-06T19:00+00:00Z,2022-04-06T20:00+00:00Z,10YIT-GRTN-----B,MAW,B04,18799
2022-04-06T20:00+00:00Z,2022-04-06T21:00+00:00Z,10YIT-GRTN-----B,MAW,B04,17179
2022-04-06T21:00+00:00Z,2022-04-06T22:00+00:00Z,10YIT-GRTN-----B,MAW,B04,11895
2022-04-06T22:00+00:00Z,2022-04-06T23:00+00:00Z,10YIT-GRTN-----B,MAW,B04,10373
2022-04-06T23:00+00:00Z,2022-04-07T00:00+00:00Z,10YIT-GRTN-----B,MAW,B04,9888
2022-04-07T00:00+00:00Z,2022-04-07T01:00+00:00Z,10YIT-GRTN-----B,MAW,B04,9839
2022-04-07T01:00+00:00Z,2022-04-07T02:00+00:00Z,10YIT-GRTN-----B,MAW,B04,9771
2022-04-07T02:00+00:00Z,2022-04-07T03:00+00:00Z,10YIT-GRTN-----B,MAW,B04,10600
2022-04-07T03:00+00:00Z,2022-04-07T04:00+00:00Z,10YIT-GRTN-----B,MAW,B04,13463
2022-04-07T04:00+00:00Z,2022-04-07T05:00+00:00Z,10YIT-GRTN-----B,MAW,B04,16089
2022-04-07T05:00+00:00Z,2022-04-07T06:00+00:00Z,10YIT-GRTN-----B,MAW,B04,15870
2022-04-07T06:00+00:00Z,2022-04-07T07:00+00:00Z,10YIT-GRTN-----B,MAW,B04,15664
2022-04-07T07:00+00:00Z,2022-04-07T08:00+00:00Z,10YIT-GRTN-----B,MAW,B04,15452
2022-04-07T08:00+00:00Z,2022-04-07T09:00+00:00Z,10YIT-GRTN-----B,MAW,B04,14058
2022-04-07T09:00+00:00Z,2022-04-07T10:00+00:00Z,10YIT-GRTN-----B,MAW,B04,11285
2022-04-07T10:00+00:00Z,2022-04-07T11:00+00:00Z,10YIT-GRTN-----B,MAW,B04,9979
2022-04-07T11:00+00:00Z,2022-04-07T12:00+00:00Z,10YIT-GRTN-----B,MAW,B04,10625
2022-04-07T12:00+00:00Z,2022-04-07T13:00+00:00Z,10YIT-GRTN-----B,MAW,B04,10784
2022-04-07T13:00+00:00Z,2022-04-07T14:00+00:00Z,10YIT-GRTN-----B,MAW,B04,11471
2022-04-07T14:00+00:00Z,2022-04-07T15:00+00:00Z,10YIT-GRTN-----B,MAW,B04,12033
2022-04-07T15:00+00:00Z,2022-04-07T16:00+00:00Z,10YIT-GRTN-----B,MAW,B04,13309
2022-04-07T16:00+00:00Z,2022-04-07T17:00+00:00Z,10YIT-GRTN-----B,MAW,B04,15417
2022-04-07T17:00+00:00Z,2022-04-07T18:00+00:00Z,10YIT-GRTN-----B,MAW,B04,16183
2022-04-07T18:00+00:00Z,2022-04-07T19:00+00:00Z,10YIT-GRTN-----B,MAW,B04,16002
2022-04-07T19:00+00:00Z,2022-04-07T20:00+00:00Z,10YIT-GRTN-----B,MAW,B04,13576
2022-04-07T20:00+00:00Z,2022-04-07T21:00+00:00Z,10YIT-GRTN-----B,MAW,B04,11499
2022-04-07T21:00+00:00Z,2022-04-07T22:00+00:00Z,10YIT-GRTN-----B,MAW,B04,7946
2022-04-07T22:00+00:00Z,2022-04-07T23:00+00:00Z,10YIT-GRTN-----B,MAW,B04,7260
2022-04-07T23:00+00:00Z,2022-04-08T00:00+00:00Z,10YIT-GRTN-----B,MAW,B04,7198
2022-04-08T00:00+00:00Z,2022-04-08T01:00+00:00Z,10YIT-GRTN-----B,MAW,B04,7149
2022-04-08T01:00+00:00Z,2022-04-08T02:00+00:00Z,10YIT-GRTN-----B,MAW,B04,7407
2022-04-08T02:00+00:00Z,2022-04-08T03:00+00:00Z,10YIT-GRTN-----B,MAW,B04,8043
2022-04-08T03:00+00:00Z,2022-04-08T04:00+00:00Z,10YIT-GRTN-----B,MAW,B04,10902
2022-04-08T04:00+00:00Z,2022-04-08T05:00+00:00Z,10YIT-GRTN-----B,MAW,B04,13229
2022-04-08T05:00+00:00Z,2022-04-08T06:00+00:00Z,10YIT-GRTN-----B,MAW,B04,13613
2022-04-08T06:00+00:00Z,2022-04-08T07:00+00:00Z,10YIT-GRTN-----B,MAW,B04,13329
2022-04-08T07:00+00:00Z,2022-04-08T08:00+00:00Z,10YIT-GRTN-----B,MAW,B04,12585
2022-04-08T08:00+00:00Z,2022-04-08T09:00+00:00Z,10YIT-GRTN-----B,MAW,B04,11476
2022-04-08T09:00+00:00Z,2022-04-08T10:00+00:00Z,10YIT-GRTN-----B,MAW,B04,10727
2022-04-08T10:00+00:00Z,2022-04-08T11:00+00:00Z,10YIT-GRTN-----B,MAW,B04,10472
2022-04-08T11:00+00:00Z,2022-04-08T12:00+00:00Z,10YIT-GRTN-----B,MAW,B04,10467
2022-04-08T12:00+00:00Z,2022-04-08T13:00+00:00Z,10YIT-GRTN-----B,MAW,B04,9991
2022-04-08T13:00+00:00Z,2022-04-08T14:00+00:00Z,10YIT-GRTN-----B,MAW,B04,10112
2022-04-08T14:00+00:00Z,2022-04-08T15:00+00:00Z,10YIT-GRTN-----B,MAW,B04,11733
2022-04-08T15:00+00:00Z,2022-04-08T16:00+00:00Z,10YIT-GRTN-----B,MAW,B04,13278
2022-04-08T16:00+00:00Z,2022-04-08T17:00+00:00Z,10YIT-GRTN-----B,MAW,B04,14980
2022-04-08T17:00+00:00Z,2022-04-08T18:00+00:00Z,10YIT-GRTN-----B,MAW,B04,15064
2022-04-08T18:00+00:00Z,2022-04-08T19:00+00:00Z,10YIT-GRTN-----B,MAW,B04,14436
2022-04-08T19:00+00:00Z,2022-04-08T20:00+00:00Z,10YIT-GRTN-----B,MAW,B04,12530
2022-04-08T20:00+00:00Z,2022-04-08T21:00+00:00Z,10YIT-GRTN-----B,MAW,B04,11321
2022-04-08T21:00+00:00Z,2022-04-08T22:00+00:00Z,10YIT-GRTN-----B,MAW,B04,7551
2022-04-08T22:00+00:00Z,2022-04-08T23:00+00:00Z,10YIT-GRTN-----B,MAW,B04,6781
2022-04-08T23:00+00:00Z,2022-04-09T00:00+00:00Z,10YIT-GRTN-----B,MAW,B04,6504
2022-04-09T00:00+00:00Z,2022-04-09T01:00+00:00Z,10YIT-GRTN-----B,MAW,B04,6625
2022-04-09T01:00+00:00Z,2022-04-09T02:00+00:00Z,10YIT-GRTN-----B,MAW,B04,6958
2022-04-09T02:00+00:00Z,2022-04-09T03:00+00:00Z,10YIT-GRTN-----B,MAW,B04,6876
2022-04-09T03:00+00:00Z,2022-04-09T04:00+00:00Z,10YIT-GRTN-----B,MAW,B04,7976
2022-04-09T04:00+00:00Z,2022-04-09T05:00+00:00Z,10YIT-GRTN-----B,MAW,B04,8858
2022-04-09T05:00+00:00Z,2022-04-09T06:00+00:00Z,10YIT-GRTN-----B,MAW,B04,8794
2022-04-09T06:00+00:00Z,2022-04-09T07:00+00:00Z,10YIT-GRTN-----B,MAW,B04,8603
2022-04-09T07:00+00:00Z,2022-04-09T08:00+00:00Z,10YIT-GRTN-----B,MAW,B04,7879
2022-04-09T08:00+00:00Z,2022-04-09T09:00+00:00Z,10YIT-GRTN-----B,MAW,B04,6373
2022-04-09T09:00+00:00Z,2022-04-09T10:00+00:00Z,10YIT-GRTN-----B,MAW,B04,5960
2022-04-09T10:00+00:00Z,2022-04-09T11:00+00:00Z,10YIT-GRTN-----B,MAW,B04,5909
2022-04-09T11:00+00:00Z,2022-04-09T12:00+00:00Z,10YIT-GRTN-----B,MAW,B04,5594
2022-04-09T12:00+00:00Z,2022-04-09T13:00+00:00Z,10YIT-GRTN-----B,MAW,B04,5508
2022-04-09T13:00+00:00Z,2022-04-09T14:00+00:00Z,10YIT-GRTN-----B,MAW,B04,6015
2022-04-09T14:00+00:00Z,2022-04-09T15:00+00:00Z,10YIT-GRTN-----B,MAW,B04,7052
2022-04-09T15:00+00:00Z,2022-04-09T16:00+00:00Z,10YIT-GRTN-----B,MAW,B04,8253
2022-04-09T16:00+00:00Z,2022-04-09T17:00+00:00Z,10YIT-GRTN-----B,MAW,B04,9751
2022-04-09T17:00+00:00Z,2022-04-09T18:00+00:00Z,10YIT-GRTN-----B,MAW,B04,10341
2022-04-09T18:00+00:00Z,2022-04-09T19:00+00:00Z,10YIT-GRTN-----B,MAW,B04,10361
2022-04-09T19:00+00:00Z,2022-04-09T20:00+00:00Z,10YIT-GRTN-----B,MAW,B04,10337
2022-04-09T20:00+00:00Z,2022-04-09T21:00+00:00Z,10YIT-GRTN-----B,MAW,B04,9725
2022-04-09T21:00+00:00Z,2022-04-09T22:00+00:00Z,10YIT-GRTN-----B,MAW,B04,7988
2022-04-09T22:00+00:00Z,2022-04-09T23:00+00:00Z,10YIT-GRTN-----B,MAW,B04,7202
2022-04-09T23:00+00:00Z,2022-04-10T00:00+00:00Z,10YIT-GRTN-----B,MAW,B04,7050
2022-04-10T00:00+00:00Z,2022-04-10T01:00+00:00Z,10YIT-GRTN-----B,MAW,B04,6871
2022-04-10T01:00+00:00Z,2022-04-10T02:00+00:00Z,10YIT-GRTN-----B,MAW,B04,6733
2022-04-10T02:00+00:00Z,2022-04-10T03:00+00:00Z,10YIT-GRTN-----B,MAW,B04,6723
2022-04-10T03:00+00:00Z,2022-04-10T04:00+00:00Z,10YIT-GRTN-----B,MAW,B04,6457
2022-04-10T04:00+00:00Z,2022-04-10T05:00+00:00Z,10YIT-GRTN-----B,MAW,B04,6503
2022-04-10T05:00+00:00Z,2022-04-10T06:00+00:00Z,10YIT-GRTN-----B,MAW,B04,6218
2022-04-10T06:00+00:00Z,2022-04-10T07:00+00:00Z,10YIT-GRTN-----B,MAW,B04,6069
2022-04-10T07:00+00:00Z,2022-04-10T08:00+00:00Z,10YIT-GRTN-----B,MAW,B04,4359
2022-04-10T08:00+00:00Z,2022-04-10T09:00+00:00Z,10YIT-GRTN-----B,MAW,B04,4109
2022-04-10T09:00+00:00Z,2022-04-10T10:00+00:00Z,10YIT-GRTN-----B,MAW,B04,3854
2022-04-10T10:00+00:00Z,2022-04-10T11:00+00:00Z,10YIT-GRTN-----B,MAW,B04,3430
2022-04-10T11:00+00:00Z,2022-04-10T12:00+00:00Z,10YIT-GRTN-----B,MAW,B04,3289
2022-04-10T12:00+00:00Z,2022-04-10T13:00+00:00Z,10YIT-GRTN-----B,MAW,B04,3701
2022-04-10T13:00+00:00Z,2022-04-10T14:00+00:00Z,10YIT-GRTN-----B,MAW,B04,3967
2022-04-10T14:00+00:00Z,2022-04-10T15:00+00:00Z,10YIT-GRTN-----B,MAW,B04,4713
2022-04-10T15:00+00:00Z,2022-04-10T16:00+00:00Z,10YIT-GRTN-----B,MAW,B04,6119
2022-04-10T16:00+00:00Z,2022-04-10T17:00+00:00Z,10YIT-GRTN-----B,MAW,B04,8394
2022-04-10T17:00+00:00Z,2022-04-10T18:00+00:00Z,10YIT-GRTN-----B,MAW,B04,8940
2022-04-10T18:00+00:00Z,2022-04-10T19:00+00:00Z,10YIT-GRTN-----B,MAW,B04,9382
2022-04-10T19:00+00:00Z,2022-04-10T20:00+00:00Z,10YIT-GRTN-----B,MAW,B04,9540
2022-04-10T20:00+00:00Z,2022-04-10T21:00+00:00Z,10YIT-GRTN-----B,MAW,B04,7484
2022-04-10T21:00+00:00Z,2022-04-10T22:00+00:00Z,10YIT-GRTN-----B,MAW,B04,7372
2022-04-10T22:00+00:00Z,2022-04-10T23:00+00:00Z,10YIT-GRTN-----B,MAW,B04,6261
2022-04-10T23:00+00:00Z,2022-04-11T00:00+00:00Z,10YIT-GRTN-----B,MAW,B04,5841
2022-04-11T00:00+00:00Z,2022-04-11T01:00+00:00Z,10YIT-GRTN-----B,MAW,B04,5576
2022-04-11T01:00+00:00Z,2022-04-11T02:00+00:00Z,10YIT-GRTN-----B,MAW,B04,6402
2022-04-11T02:00+00:00Z,2022-04-11T03:00+00:00Z,10YIT-GRTN-----B,MAW,B04,8764
2022-04-11T03:00+00:00Z,2022-04-11T04:00+00:00Z,10YIT-GRTN-----B,MAW,B04,13048
2022-04-11T04:00+00:00Z,2022-04-11T05:00+00:00Z,10YIT-GRTN-----B,MAW,B04,14800
2022-04-11T05:00+00:00Z,2022-04-11T06:00+00:00Z,10YIT-GRTN-----B,MAW,B04,15544
2022-04-11T06:00+00:00Z,2022-04-11T07:00+00:00Z,10YIT-GRTN-----B,MAW,B04,15011
2022-04-11T07:00+00:00Z,2022-04-11T08:00+00:00Z,10YIT-GRTN-----B,MAW,B04,12096
2022-04-11T08:00+00:00Z,2022-04-11T09:00+00:00Z,10YIT-GRTN-----B,MAW,B04,12584
2022-04-11T09:00+00:00Z,2022-04-11T10:00+00:00Z,10YIT-GRTN-----B,MAW,B04,11092
2022-04-11T10:00+00:00Z,2022-04-11T11:00+00:00Z,10YIT-GRTN-----B,MAW,B04,10008
2022-04-11T11:00+00:00Z,2022-04-11T12:00+00:00Z,10YIT-GRTN-----B,MAW,B04,10091
2022-04-11T12:00+00:00Z,2022-04-11T13:00+00:00Z,10YIT-GRTN-----B,MAW,B04,10670
2022-04-11T13:00+00:00Z,2022-04-11T14:00+00:00Z,10YIT-GRTN-----B,MAW,B04,11592
2022-04-11T14:00+00:00Z,2022-04-11T15:00+00:00Z,10YIT-GRTN-----B,MAW,B04,14147
2022-04-11T15:00+00:00Z,2022-04-11T16:00+00:00Z,10YIT-GRTN-----B,MAW,B04,17219
2022-04-11T16:00+00:00Z,2022-04-11T17:00+00:00Z,10YIT-GRTN-----B,MAW,B04,18495
2022-04-11T17:00+00:00Z,2022-04-11T18:00+00:00Z,10YIT-GRTN-----B,MAW,B04,18833
2022-04-11T18:00+00:00Z,2022-04-11T19:00+00:00Z,10YIT-GRTN-----B,MAW,B04,18376
2022-04-11T19:00+00:00Z,2022-04-11T20:00+00:00Z,10YIT-GRTN-----B,MAW,B04,16739
2022-04-11T20:00+00:00Z,2022-04-11T21:00+00:00Z,10YIT-GRTN-----B,MAW,B04,14832
2022-04-11T21:00+00:00Z,2022-04-11T22:00+00:00Z,10YIT-GRTN-----B,MAW,B04,11847
