StartTime,EndTime,AreaID,UnitName,PsrType,quantity
2022-02-07T06:00+00:00Z,2022-02-07T06:15+00:00Z,10Y1001A1001A83F,MAW,B05,5235
2022-02-07T06:15+00:00Z,2022-02-07T06:30+00:00Z,10Y1001A1001A83F,MAW,B05,5525
2022-02-07T06:30+00:00Z,2022-02-07T06:45+00:00Z,10Y1001A1001A83F,MAW,B05,5767
2022-02-07T06:45+00:00Z,2022-02-07T07:00+00:00Z,10Y1001A1001A83F,MAW,B05,6074
2022-02-07T07:00+00:00Z,2022-02-07T07:15+00:00Z,10Y1001A1001A83F,MAW,B05,6288
2022-02-07T07:15+00:00Z,2022-02-07T07:30+00:00Z,10Y1001A1001A83F,MAW,B05,6323
2022-02-07T07:30+00:00Z,2022-02-07T07:45+00:00Z,10Y1001A1001A83F,MAW,B05,6565
2022-02-07T07:45+00:00Z,2022-02-07T08:00+00:00Z,10Y1001A1001A83F,MAW,B05,6743
2022-02-07T08:00+00:00Z,2022-02-07T08:15+00:00Z,10Y1001A1001A83F,MAW,B05,6437
2022-02-07T08:15+00:00Z,2022-02-07T08:30+00:00Z,10Y1001A1001A83F,MAW,B05,6548
2022-02-07T08:30+00:00Z,2022-02-07T08:45+00:00Z,10Y1001A1001A83F,MAW,B05,6414
2022-02-07T08:45+00:00Z,2022-02-07T09:00+00:00Z,10Y1001A1001A83F,MAW,B05,6140
2022-02-07T09:00+00:00Z,2022-02-07T09:15+00:00Z,10Y1001A1001A83F,MAW,B05,6091
2022-02-07T09:15+00:00Z,2022-02-07T09:30+00:00Z,10Y1001A1001A83F,MAW,B05,6067
2022-02-07T09:30+00:00Z,2022-02-07T09:45+00:00Z,10Y1001A1001A83F,MAW,B05,5864
2022-02-07T09:45+00:00Z,2022-02-07T10:00+00:00Z,10Y1001A1001A83F,MAW,B05,5954
2022-02-07T10:00+00:00Z,2022-02-07T10:15+00:00Z,10Y1001A1001A83F,MAW,B05,5928
2022-02-07T10:15+00:00Z,2022-02-07T10:30+00:00Z,10Y1001A1001A83F,MAW,B05,6082
2022-02-07T10:30+00:00Z,2022-02-07T10:45+00:00Z,10Y1001A1001A83F,MAW,B05,6150
2022-02-07T10:45+00:00Z,2022-02-07T11:00+00:00Z,10Y1001A1001A83F,MAW,B05,6260
2022-02-07T11:00+00:00Z,2022-02-07T11:15+00:00Z,10Y1001A1001A83F,MAW,B05,6323
2022-02-07T11:15+00:00Z,2022-02-07T11:30+00:00Z,10Y1001A1001A83F,MAW,B05,6333
2022-02-07T11:30+00:00Z,2022-02-07T11:45+00:00Z,10Y1001A1001A83F,MAW,B05,6402
2022-02-07T11:45+00:00Z,2022-02-07T12:00+00:00Z,10Y1001A1001A83F,MAW,B05,6339
2022-02-07T12:00+00:00Z,2022-02-07T12:15+00:00Z,10Y1001A1001A83F,MAW,B05,6377
2022-02-07T12:15+00:00Z,2022-02-07T12:30+00:00Z,10Y1001A1001A83F,MAW,B05,6446
2022-02-07T12:30+00:00Z,2022-02-07T12:45+00:00Z,10Y1001A1001A83F,MAW,B05,6547
2022-02-07T12:45+00:00Z,2022-02-07T13:00+00:00Z,10Y1001A1001A83F,MAW,B05,6696
2022-02-07T13:00+00:00Z,2022-02-07T13:15+00:00Z,10Y1001A1001A83F,MAW,B05,6678
2022-02-07T13:15+00:00Z,2022-02-07T13:30+00:00Z,10Y1001A1001A83F,MAW,B05,6832
2022-02-07T13:30+00:00Z,2022-02-07T13:45+00:00Z,10Y1001A1001A83F,MAW,B05,6992
2022-02-07T13:45+00:00Z,2022-02-07T14:00+00:00Z,10Y1001A1001A83F,MAW,B05,6613
2022-02-07T14:00+00:00Z,2022-02-07T14:15+00:00Z,10Y1001A1001A83F,MAW,B05,6776
2022-02-07T14:15+00:00Z,2022-02-07T14:30+00:00Z,10Y1001A1001A83F,MAW,B05,7044
2022-02-07T14:30+00:00Z,2022-02-07T14:45+00:00Z,10Y1001A1001A83F,MAW,B05,7353
2022-02-07T14:45+00:00Z,2022-02-07T15:00+00:00Z,10Y1001A1001A83F,MAW,B05,7490
2022-02-07T15:00+00:00Z,2022-02-07T15:15+00:00Z,10Y1001A1001A83F,MAW,B05,7615
2022-02-07T15:15+00:00Z,2022-02-07T15:30+00:00Z,10Y1001A1001A83F,MAW,B05,7871
2022-02-07T15:30+00:00Z,2022-02-07T15:45+00:00Z,10Y1001A1001A83F,MAW,B05,8171
2022-02-07T15:45+00:00Z,2022-02-07T16:00+00:00Z,10Y1001A1001A83F,MAW,B05,8628
2022-02-07T16:00+00:00Z,2022-02-07T16:15+00:00Z,10Y1001A1001A83F,MAW,B05,8755
2022-02-07T16:15+00:00Z,2022-02-07T16:30+00:00Z,10Y1001A1001A83F,MAW,B05,8855
2022-02-07T16:30+00:00Z,2022-02-07T16:45+00:00Z,10Y1001A1001A83F,MAW,B05,8911
2022-02-07T16:45+00:00Z,2022-02-07T17:00+00:00Z,10Y1001A1001A83F,MAW,B05,8987
2022-02-07T17:00+00:00Z,2022-02-07T17:15+00:00Z,10Y1001A1001A83F,MAW,B05,9036
2022-02-07T17:15+00:00Z,2022-02-07T17:30+00:00Z,10Y1001A1001A83F,MAW,B05,9031
2022-02-07T17:30+00:00Z,2022-02-07T17:45+00:00Z,10Y1001A1001A83F,MAW,B05,9053
2022-02-07T17:45+00:00Z,2022-02-07T18:00+00:00Z,10Y1001A1001A83F,MAW,B05,8989
2022-02-07T18:00+00:00Z,2022-02-07T18:15+00:00Z,10Y1001A1001A83F,MAW,B05,8952
2022-02-07T18:15+00:00Z,2022-02-07T18:30+00:00Z,10Y1001A1001A83F,MAW,B05,8900
2022-02-07T18:30+00:00Z,2022-02-07T18:45+00:00Z,10Y1001A1001A83F,MAW,B05,8781
2022-02-07T18:45+00:00Z,2022-02-07T19:00+00:00Z,10Y1001A1001A83F,MAW,B05,8548
2022-02-07T19:00+00:00Z,2022-02-07T19:15+00:00Z,10Y1001A1001A83F,MAW,B05,8422
2022-02-07T19:15+00:00Z,2022-02-07T19:30+00:00Z,10Y1001A1001A83F,MAW,B05,8255
2022-02-07T19:30+00:00Z,2022-02-07T19:45+00:00Z,10Y1001A1001A83F,MAW,B05,8067
2022-02-07T19:45+00:00Z,2022-02-07T20:00+00:00Z,10Y1001A1001A83F,MAW,B05,7680
2022-02-07T20:00+00:00Z,2022-02-07T20:15+00:00Z,10Y1001A1001A83F,MAW,B05,7429
2022-02-07T20:15+00:00Z,2022-02-07T20:30+00:00Z,10Y1001A1001A83F,MAW,B05,7264
2022-02-07T20:30+00:00Z,2022-02-07T20:45+00:00Z,10Y1001A1001A83F,MAW,B05,7010
2022-02-07T20:45+00:00Z,2022-02-07T21:00+00:00Z,10Y1001A1001A83F,MAW,B05,6828
2022-02-07T21:00+00:00Z,2022-02-07T21:15+00:00Z,10Y1001A1001A83F,MAW,B05,6619
2022-02-07T21:15+00:00Z,2022-02-07T21:30+00:00Z,10Y1001A1001A83F,MAW,B05,6479
2022-02-07T21:30+00:00Z,2022-02-07T21:45+00:00Z,10Y1001A1001A83F,MAW,B05,6203
2022-02-07T21:45+00:00Z,2022-02-07T22:00+00:00Z,10Y1001A1001A83F,MAW,B05,6067
2022-02-07T22:00+00:00Z,2022-02-07T22:15+00:00Z,10Y1001A1001A83F,MAW,B05,5843
2022-02-07T22:15+00:00Z,2022-02-07T22:30+00:00Z,10Y1001A1001A83F,MAW,B05,5585
2022-02-07T22:30+00:00Z,2022-02-07T22:45+00:00Z,10Y1001A1001A83F,MAW,B05,5535
2022-02-07T22:45+00:00Z,2022-02-07T23:00+00:00Z,10Y1001A1001A83F,MAW,B05,5985
2022-02-07T23:00+00:00Z,2022-02-07T23:15+00:00Z,10Y1001A1001A83F,MAW,B05,6153
2022-02-07T23:15+00:00Z,2022-02-07T23:30+00:00Z,10Y1001A1001A83F,MAW,B05,6363
2022-02-07T23:30+00:00Z,2022-02-07T23:45+00:00Z,10Y1001A1001A83F,MAW,B05,6590
2022-02-07T23:45+00:00Z,2022-02-08T00:00+00:00Z,10Y1001A1001A83F,MAW,B05,6715
2022-02-08T00:00+00:00Z,2022-02-08T00:15+00:00Z,10Y1001A1001A83F,MAW,B05,6727
2022-02-08T00:15+00:00Z,2022-02-08T00:30+00:00Z,10Y1001A1001A83F,MAW,B05,6732
2022-02-08T00:30+00:00Z,2022-02-08T00:45+00:00Z,10Y1001A1001A83F,MAW,B05,6725
2022-02-08T00:45+00:00Z,2022-02-08T01:00+00:00Z,10Y1001A1001A83F,MAW,B05,6499
2022-02-08T01:00+00:00Z,2022-02-08T01:15+00:00Z,10Y1001A1001A83F,MAW,B05,6474
2022-02-08T01:15+00:00Z,2022-02-08T01:30+00:00Z,10Y1001A1001A83F,MAW,B05,6488
2022-02-08T01:30+00:00Z,2022-02-08T01:45+00:00Z,10Y1001A1001A83F,MAW,B05,6507
2022-02-08T01:45+00:00Z,2022-02-08T02:00+00:00Z,10Y1001A1001A83F,MAW,B05,6372
2022-02-08T02:00+00:00Z,2022-02-08T02:15+00:00Z,10Y1001A1001A83F,MAW,B05,6344
2022-02-08T02:15+00:00Z,2022-02-08T02:30+00:00Z,10Y1001A1001A83F,MAW,B05,6361
2022-02-08T02:30+00:00Z,2022-02-08T02:45+00:00Z,10Y1001A1001A83F,MAW,B05,6205
2022-02-08T02:45+00:00Z,2022-02-08T03:00+00:00Z,10Y1001A1001A83F,MAW,B05,6184
2022-02-08T03:00+00:00Z,2022-02-08T03:15+00:00Z,10Y1001A1001A83F,MAW,B05,6233
2022-02-08T03:15+00:00Z,2022-02-08T03:30+00:00Z,10Y1001A1001A83F,MAW,B05,6256
2022-02-08T03:30+00:00Z,2022-02-08T03:45+00:00Z,10Y1001A1001A83F,MAW,B05,6319
2022-02-08T03:45+00:00Z,2022-02-08T04:00+00:00Z,10Y1001A1001A83F,MAW,B05,6511
2022-02-08T04:00+00:00Z,2022-02-08T04:15+00:00Z,10Y1001A1001A83F,MAW,B05,6615
2022-02-08T04:15+00:00Z,2022-02-08T04:30+00:00Z,10Y1001A1001A83F,MAW,B05,6773
2022-02-08T04:30+00:00Z,2022-02-08T04:45+00:00Z,10Y1001A1001A83F,MAW,B05,7310
2022-02-08T04:45+00:00Z,2022-02-08T05:00+00:00Z,10Y1001A1001A83F,MAW,B05,7651
2022-02-08T05:00+00:00Z,2022-02-08T05:15+00:00Z,10Y1001A1001A83F,MAW,B05,8048
2022-02-08T05:15+00:00Z,2022-02-08T05:30+00:00Z,10Y1001A1001A83F,MAW,B05,8306
2022-02-08T05:30+00:00Z,2022-02-08T05:45+00:00Z,10Y1001A1001A83F,MAW,B05,8471
2022-02-08T05:45+00:00Z,2022-02-08T06:00+00:00Z,10Y1001A1001A83F,MAW,B05,8356
2022-02-08T06:00+00:00Z,2022-02-08T06:15+00:00Z,10Y1001A1001A83F,MAW,B05,8405
2022-02-08T06:15+00:00Z,2022-02-08T06:30+00:00Z,10Y1001A1001A83F,MAW,B05,8419
2022-02-08T06:30+00:00Z,2022-02-08T06:45+00:00Z,10Y1001A1001A83F,MAW,B05,8442
2022-02-08T06:45+00:00Z,2022-02-08T07:00+00:00Z,10Y1001A1001A83F,MAW,B05,8422
2022-02-08T07:00+00:00Z,2022-02-08T07:15+00:00Z,10Y1001A1001A83F,MAW,B05,8431
2022-02-08T07:15+00:00Z,2022-02-08T07:30+00:00Z,10Y1001A1001A83F,MAW,B05,8437
2022-02-08T07:30+00:00Z,2022-02-08T07:45+00:00Z,10Y1001A1001A83F,MAW,B05,8421
2022-02-08T07:45+00:00Z,2022-02-08T08:00+00:00Z,10Y1001A1001A83F,MAW,B05,8463
2022-02-08T08:00+00:00Z,2022-02-08T08:15+00:00Z,10Y1001A1001A83F,MAW,B05,8505
2022-02-08T08:15+00:00Z,2022-02-08T08:30+00:00Z,10Y1001A1001A83F,MAW,B05,8497
2022-02-08T08:30+00:00Z,2022-02-08T08:45+00:00Z,10Y1001A1001A83F,MAW,B05,8435
2022-02-08T08:45+00:00Z,2022-02-08T09:00+00:00Z,10Y1001A1001A83F,MAW,B05,8117
2022-02-08T09:00+00:00Z,2022-02-08T09:15+00:00Z,10Y1001A1001A83F,MAW,B05,7901
2022-02-08T09:15+00:00Z,2022-02-08T09:30+00:00Z,10Y1001A1001A83F,MAW,B05,7797
2022-02-08T09:30+00:00Z,2022-02-08T09:45+00:00Z,10Y1001A1001A83F,MAW,B05,7688
2022-02-08T09:45+00:00Z,2022-02-08T10:00+00:00Z,10Y1001A1001A83F,MAW,B05,7688
2022-02-08T10:00+00:00Z,2022-02-08T10:15+00:00Z,10Y1001A1001A83F,MAW,B05,7689
2022-02-08T10:15+00:00Z,2022-02-08T10:30+00:00Z,10Y1001A1001A83F,MAW,B05,7666
2022-02-08T10:30+00:00Z,2022-02-08T10:45+00:00Z,10Y1001A1001A83F,MAW,B05,7710
2022-02-08T10:45+00:00Z,2022-02-08T11:00+00:00Z,10Y1001A1001A83F,MAW,B05,7830
2022-02-08T11:00+00:00Z,2022-02-08T11:15+00:00Z,10Y1001A1001A83F,MAW,B05,7862
2022-02-08T11:15+00:00Z,2022-02-08T11:30+00:00Z,10Y1001A1001A83F,MAW,B05,7891
2022-02-08T11:30+00:00Z,2022-02-08T11:45+00:00Z,10Y1001A1001A83F,MAW,B05,7942
2022-02-08T11:45+00:00Z,2022-02-08T12:00+00:00Z,10Y1001A1001A83F,MAW,B05,7903
2022-02-08T12:00+00:00Z,2022-02-08T12:15+00:00Z,10Y1001A1001A83F,MAW,B05,7928
2022-02-08T12:15+00:00Z,2022-02-08T12:30+00:00Z,10Y1001A1001A83F,MAW,B05,8052
2022-02-08T12:30+00:00Z,2022-02-08T12:45+00:00Z,10Y1001A1001A83F,MAW,B05,8133
2022-02-08T12:45+00:00Z,2022-02-08T13:00+00:00Z,10Y1001A1001A83F,MAW,B05,8201
2022-02-08T13:00+00:00Z,2022-02-08T13:15+00:00Z,10Y1001A1001A83F,MAW,B05,8223
2022-02-08T13:15+00:00Z,2022-02-08T13:30+00:00Z,10Y1001A1001A83F,MAW,B05,8290
2022-02-08T13:30+00:00Z,2022-02-08T13:45+00:00Z,10Y1001A1001A83F,MAW,B05,8426
2022-02-08T13:45+00:00Z,2022-02-08T14:00+00:00Z,10Y1001A1001A83F,MAW,B05,8464
2022-02-08T14:00+00:00Z,2022-02-08T14:15+00:00Z,10Y1001A1001A83F,MAW,B05,8436
2022-02-08T14:15+00:00Z,2022-02-08T14:30+00:00Z,10Y1001A1001A83F,MAW,B05,8606
2022-02-08T14:30+00:00Z,2022-02-08T14:45+00:00Z,10Y1001A1001A83F,MAW,B05,8706
2022-02-08T14:45+00:00Z,2022-02-08T15:00+00:00Z,10Y1001A1001A83F,MAW,B05,8639
2022-02-08T15:00+00:00Z,2022-02-08T15:15+00:00Z,10Y1001A1001A83F,MAW,B05,8727
2022-02-08T15:15+00:00Z,2022-02-08T15:30+00:00Z,10Y1001A1001A83F,MAW,B05,8930
2022-02-08T15:30+00:00Z,2022-02-08T15:45+00:00Z,10Y1001A1001A83F,MAW,B05,9107
2022-02-08T15:45+00:00Z,2022-02-08T16:00+00:00Z,10Y1001A1001A83F,MAW,B05,9493
2022-02-08T16:00+00:00Z,2022-02-08T16:15+00:00Z,10Y1001A1001A83F,MAW,B05,9598
2022-02-08T16:15+00:00Z,2022-02-08T16:30+00:00Z,10Y1001A1001A83F,MAW,B05,9614
2022-02-08T16:30+00:00Z,2022-02-08T16:45+00:00Z,10Y1001A1001A83F,MAW,B05,9670
2022-02-08T16:45+00:00Z,2022-02-08T17:00+00:00Z,10Y1001A1001A83F,MAW,B05,9962
2022-02-08T17:00+00:00Z,2022-02-08T17:15+00:00Z,10Y1001A1001A83F,MAW,B05,9993
2022-02-08T17:15+00:00Z,2022-02-08T17:30+00:00Z,10Y1001A1001A83F,MAW,B05,10021
2022-02-08T17:30+00:00Z,2022-02-08T17:45+00:00Z,10Y1001A1001A83F,MAW,B05,10057
2022-02-08T17:45+00:00Z,2022-02-08T18:00+00:00Z,10Y1001A1001A83F,MAW,B05,9990
2022-02-08T18:00+00:00Z,2022-02-08T18:15+00:00Z,10Y1001A1001A83F,MAW,B05,9929
2022-02-08T18:15+00:00Z,2022-02-08T18:30+00:00Z,10Y1001A1001A83F,MAW,B05,9892
2022-02-08T18:30+00:00Z,2022-02-08T18:45+00:00Z,10Y1001A1001A83F,MAW,B05,9834
2022-02-08T18:45+00:00Z,2022-02-08T19:00+00:00Z,10Y1001A1001A83F,MAW,B05,9566
2022-02-08T19:00+00:00Z,2022-02-08T19:15+00:00Z,10Y1001A1001A83F,MAW,B05,9314
2022-02-08T19:15+00:00Z,2022-02-08T19:30+00:00Z,10Y1001A1001A83F,MAW,B05,9155
2022-02-08T19:30+00:00Z,2022-02-08T19:45+00:00Z,10Y1001A1001A83F,MAW,B05,9002
2022-02-08T19:45+00:00Z,2022-02-08T20:00+00:00Z,10Y1001A1001A83F,MAW,B05,8627
2022-02-08T20:00+00:00Z,2022-02-08T20:15+00:00Z,10Y1001A1001A83F,MAW,B05,8438
2022-02-08T20:15+00:00Z,2022-02-08T20:30+00:00Z,10Y1001A1001A83F,MAW,B05,8330
2022-02-08T20:30+00:00Z,2022-02-08T20:45+00:00Z,10Y1001A1001A83F,MAW,B05,8149
2022-02-08T20:45+00:00Z,2022-02-08T21:00+00:00Z,10Y1001A1001A83F,MAW,B05,7941
2022-02-08T21:00+00:00Z,2022-02-08T21:15+00:00Z,10Y1001A1001A83F,MAW,B05,7861
2022-02-08T21:15+00:00Z,2022-02-08T21:30+00:00Z,10Y1001A1001A83F,MAW,B05,7732
2022-02-08T21:30+00:00Z,2022-02-08T21:45+00:00Z,10Y1001A1001A83F,MAW,B05,7516
2022-02-08T21:45+00:00Z,2022-02-08T22:00+00:00Z,10Y1001A1001A83F,MAW,B05,6851
2022-02-08T22:00+00:00Z,2022-02-08T22:15+00:00Z,10Y1001A1001A83F,MAW,B05,6672
2022-02-08T22:15+00:00Z,2022-02-08T22:30+00:00Z,10Y1001A1001A83F,MAW,B05,6667
2022-02-08T22:30+00:00Z,2022-02-08T22:45+00:00Z,10Y1001A1001A83F,MAW,B05,6667
2022-02-08T22:45+00:00Z,2022-02-08T23:00+00:00Z,10Y1001A1001A83F,MAW,B05,5760
2022-02-08T23:00+00:00Z,2022-02-08T23:15+00:00Z,10Y1001A1001A83F,MAW,B05,5332
2022-02-08T23:15+00:00Z,2022-02-08T23:30+00:00Z,10Y1001A1001A83F,MAW,B05,5271
2022-02-08T23:30+00:00Z,2022-02-08T23:45+00:00Z,10Y1001A1001A83F,MAW,B05,5285
2022-02-08T23:45+00:00Z,2022-02-09T00:00+00:00Z,10Y1001A1001A83F,MAW,B05,5379
2022-02-09T00:00+00:00Z,2022-02-09T00:15+00:00Z,10Y1001A1001A83F,MAW,B05,5392
2022-02-09T00:15+00:00Z,2022-02-09T00:30+00:00Z,10Y1001A1001A83F,MAW,B05,5483
2022-02-09T00:30+00:00Z,2022-02-09T00:45+00:00Z,10Y1001A1001A83F,MAW,B05,5578
2022-02-09T00:45+00:00Z,2022-02-09T01:00+00:00Z,10Y1001A1001A83F,MAW,B05,5764
2022-02-09T01:00+00:00Z,2022-02-09T01:15+00:00Z,10Y1001A1001A83F,MAW,B05,5771
2022-02-09T01:15+00:00Z,2022-02-09T01:30+00:00Z,10Y1001A1001A83F,MAW,B05,5784
2022-02-09T01:30+00:00Z,2022-02-09T01:45+00:00Z,10Y1001A1001A83F,MAW,B05,5809
2022-02-09T01:45+00:00Z,2022-02-09T02:00+00:00Z,10Y1001A1001A83F,MAW,B05,5742
2022-02-09T02:00+00:00Z,2022-02-09T02:15+00:00Z,10Y1001A1001A83F,MAW,B05,5739
2022-02-09T02:15+00:00Z,2022-02-09T02:30+00:00Z,10Y1001A1001A83F,MAW,B05,5808
2022-02-09T02:30+00:00Z,2022-02-09T02:45+00:00Z,10Y1001A1001A83F,MAW,B05,5858
2022-02-09T02:45+00:00Z,2022-02-09T03:00+00:00Z,10Y1001A1001A83F,MAW,B05,6009
2022-02-09T03:00+00:00Z,2022-02-09T03:15+00:00Z,10Y1001A1001A83F,MAW,B05,6408
2022-02-09T03:15+00:00Z,2022-02-09T03:30+00:00Z,10Y1001A1001A83F,MAW,B05,6641
2022-02-09T03:30+00:00Z,2022-02-09T03:45+00:00Z,10Y1001A1001A83F,MAW,B05,6725
2022-02-09T03:45+00:00Z,2022-02-09T04:00+00:00Z,10Y1001A1001A83F,MAW,B05,6739
2022-02-09T04:00+00:00Z,2022-02-09T04:15+00:00Z,10Y1001A1001A83F,MAW,B05,6708
2022-02-09T04:15+00:00Z,2022-02-09T04:30+00:00Z,10Y1001A1001A83F,MAW,B05,7016
2022-02-09T04:30+00:00Z,2022-02-09T04:45+00:00Z,10Y1001A1001A83F,MAW,B05,7595
2022-02-09T04:45+00:00Z,2022-02-09T05:00+00:00Z,10Y1001A1001A83F,MAW,B05,7899
2022-02-09T05:00+00:00Z,2022-02-09T05:15+00:00Z,10Y1001A1001A83F,MAW,B05,8453
2022-02-09T05:15+00:00Z,2022-02-09T05:30+00:00Z,10Y1001A1001A83F,MAW,B05,8993
2022-02-09T05:30+00:00Z,2022-02-09T05:45+00:00Z,10Y1001A1001A83F,MAW,B05,9472
2022-02-09T05:45+00:00Z,2022-02-09T06:00+00:00Z,10Y1001A1001A83F,MAW,B05,9746
2022-02-09T06:00+00:00Z,2022-02-09T06:15+00:00Z,10Y1001A1001A83F,MAW,B05,9940
2022-02-09T06:15+00:00Z,2022-02-09T06:30+00:00Z,10Y1001A1001A83F,MAW,B05,9917
2022-02-09T06:30+00:00Z,2022-02-09T06:45+00:00Z,10Y1001A1001A83F,MAW,B05,9823
2022-02-09T06:45+00:00Z,2022-02-09T07:00+00:00Z,10Y1001A1001A83F,MAW,B05,9855
2022-02-09T07:00+00:00Z,2022-02-09T07:15+00:00Z,10Y1001A1001A83F,MAW,B05,9817
2022-02-09T07:15+00:00Z,2022-02-09T07:30+00:00Z,10Y1001A1001A83F,MAW,B05,9834
2022-02-09T07:30+00:00Z,2022-02-09T07:45+00:00Z,10Y1001A1001A83F,MAW,B05,9858
2022-02-09T07:45+00:00Z,2022-02-09T08:00+00:00Z,10Y1001A1001A83F,MAW,B05,9825
2022-02-09T08:00+00:00Z,2022-02-09T08:15+00:00Z,10Y1001A1001A83F,MAW,B05,9785
2022-02-09T08:15+00:00Z,2022-02-09T08:30+00:00Z,10Y1001A1001A83F,MAW,B05,9778
2022-02-09T08:30+00:00Z,2022-02-09T08:45+00:00Z,10Y1001A1001A83F,MAW,B05,9639
2022-02-09T08:45+00:00Z,2022-02-09T09:00+00:00Z,10Y1001A1001A83F,MAW,B05,9336
2022-02-09T09:00+00:00Z,2022-02-09T09:15+00:00Z,10Y1001A1001A83F,MAW,B05,9070
2022-02-09T09:15+00:00Z,2022-02-09T09:30+00:00Z,10Y1001A1001A83F,MAW,B05,8989
2022-02-09T09:30+00:00Z,2022-02-09T09:45+00:00Z,10Y1001A1001A83F,MAW,B05,8840
2022-02-09T09:45+00:00Z,2022-02-09T10:00+00:00Z,10Y1001A1001A83F,MAW,B05,8757
2022-02-09T10:00+00:00Z,2022-02-09T10:15+00:00Z,10Y1001A1001A83F,MAW,B05,8654
2022-02-09T10:15+00:00Z,2022-02-09T10:30+00:00Z,10Y1001A1001A83F,MAW,B05,8605
2022-02-09T10:30+00:00Z,2022-02-09T10:45+00:00Z,10Y1001A1001A83F,MAW,B05,8517
2022-02-09T10:45+00:00Z,2022-02-09T11:00+00:00Z,10Y1001A1001A83F,MAW,B05,8292
2022-02-09T11:00+00:00Z,2022-02-09T11:15+00:00Z,10Y1001A1001A83F,MAW,B05,8330
2022-02-09T11:15+00:00Z,2022-02-09T11:30+00:00Z,10Y1001A1001A83F,MAW,B05,8390
2022-02-09T11:30+00:00Z,2022-02-09T11:45+00:00Z,10Y1001A1001A83F,MAW,B05,8421
2022-02-09T11:45+00:00Z,2022-02-09T12:00+00:00Z,10Y1001A1001A83F,MAW,B05,8606
2022-02-09T12:00+00:00Z,2022-02-09T12:15+00:00Z,10Y1001A1001A83F,MAW,B05,8673
2022-02-09T12:15+00:00Z,2022-02-09T12:30+00:00Z,10Y1001A1001A83F,MAW,B05,8613
2022-02-09T12:30+00:00Z,2022-02-09T12:45+00:00Z,10Y1001A1001A83F,MAW,B05,8688
2022-02-09T12:45+00:00Z,2022-02-09T13:00+00:00Z,10Y1001A1001A83F,MAW,B05,8597
2022-02-09T13:00+00:00Z,2022-02-09T13:15+00:00Z,10Y1001A1001A83F,MAW,B05,8653
2022-02-09T13:15+00:00Z,2022-02-09T13:30+00:00Z,10Y1001A1001A83F,MAW,B05,8844
2022-02-09T13:30+00:00Z,2022-02-09T13:45+00:00Z,10Y1001A1001A83F,MAW,B05,9201
2022-02-09T13:45+00:00Z,2022-02-09T14:00+00:00Z,10Y1001A1001A83F,MAW,B05,9604
2022-02-09T14:00+00:00Z,2022-02-09T14:15+00:00Z,10Y1001A1001A83F,MAW,B05,9983
2022-02-09T14:15+00:00Z,2022-02-09T14:30+00:00Z,10Y1001A1001A83F,MAW,B05,10182
2022-02-09T14:30+00:00Z,2022-02-09T14:45+00:00Z,10Y1001A1001A83F,MAW,B05,10275
2022-02-09T14:45+00:00Z,2022-02-09T15:00+00:00Z,10Y1001A1001A83F,MAW,B05,10563
2022-02-09T15:00+00:00Z,2022-02-09T15:15+00:00Z,10Y1001A1001A83F,MAW,B05,10613
2022-02-09T15:15+00:00Z,2022-02-09T15:30+00:00Z,10Y1001A1001A83F,MAW,B05,10752
2022-02-09T15:30+00:00Z,2022-02-09T15:45+00:00Z,10Y1001A1001A83F,MAW,B05,10904
2022-02-09T15:45+00:00Z,2022-02-09T16:00+00:00Z,10Y1001A1001A83F,MAW,B05,11178
2022-02-09T16:00+00:00Z,2022-02-09T16:15+00:00Z,10Y1001A1001A83F,MAW,B05,11216
2022-02-09T16:15+00:00Z,2022-02-09T16:30+00:00Z,10Y1001A1001A83F,MAW,B05,11253
2022-02-09T16:30+00:00Z,2022-02-09T16:45+00:00Z,10Y1001A1001A83F,MAW,B05,11181
2022-02-09T16:45+00:00Z,2022-02-09T17:00+00:00Z,10Y1001A1001A83F,MAW,B05,11233
2022-02-09T17:00+00:00Z,2022-02-09T17:15+00:00Z,10Y1001A1001A83F,MAW,B05,11230
2022-02-09T17:15+00:00Z,2022-02-09T17:30+00:00Z,10Y1001A1001A83F,MAW,B05,11392
2022-02-09T17:30+00:00Z,2022-02-09T17:45+00:00Z,10Y1001A1001A83F,MAW,B05,11580
2022-02-09T17:45+00:00Z,2022-02-09T18:00+00:00Z,10Y1001A1001A83F,MAW,B05,11853
2022-02-09T18:00+00:00Z,2022-02-09T18:15+00:00Z,10Y1001A1001A83F,MAW,B05,11915
2022-02-09T18:15+00:00Z,2022-02-09T18:30+00:00Z,10Y1001A1001A83F,MAW,B05,12034
2022-02-09T18:30+00:00Z,2022-02-09T18:45+00:00Z,10Y1001A1001A83F,MAW,B05,12189
2022-02-09T18:45+00:00Z,2022-02-09T19:00+00:00Z,10Y1001A1001A83F,MAW,B05,12294
2022-02-09T19:00+00:00Z,2022-02-09T19:15+00:00Z,10Y1001A1001A83F,MAW,B05,12364
2022-02-09T19:15+00:00Z,2022-02-09T19:30+00:00Z,10Y1001A1001A83F,MAW,B05,12289
2022-02-09T19:30+00:00Z,2022-02-09T19:45+00:00Z,10Y1001A1001A83F,MAW,B05,12272
2022-02-09T19:45+00:00Z,2022-02-09T20:00+00:00Z,10Y1001A1001A83F,MAW,B05,12170
2022-02-09T20:00+00:00Z,2022-02-09T20:15+00:00Z,10Y1001A1001A83F,MAW,B05,12155
