StartTime,EndTime,AreaID,UnitName,PsrType,quantity
2022-12-29T08:30+00:00Z,2022-12-29T09:00+00:00Z,10Y1001A1001A92E,MAW,B04,116
2022-12-29T09:00+00:00Z,2022-12-29T09:30+00:00Z,10Y1001A1001A92E,MAW,B04,112
2022-12-29T09:30+00:00Z,2022-12-29T10:00+00:00Z,10Y1001A1001A92E,MAW,B04,112
2022-12-29T10:00+00:00Z,2022-12-29T10:30+00:00Z,10Y1001A1001A92E,MAW,B04,111
2022-12-29T10:30+00:00Z,2022-12-29T11:00+00:00Z,10Y1001A1001A92E,MAW,B04,111
2022-12-29T11:00+00:00Z,2022-12-29T11:30+00:00Z,10Y1001A1001A92E,MAW,B04,112
2022-12-29T11:30+00:00Z,2022-12-29T12:00+00:00Z,10Y1001A1001A92E,MAW,B04,112
2022-12-29T12:00+00:00Z,2022-12-29T12:30+00:00Z,10Y1001A1001A92E,MAW,B04,112
2022-12-29T12:30+00:00Z,2022-12-29T13:00+00:00Z,10Y1001A1001A92E,MAW,B04,106
2022-12-29T13:00+00:00Z,2022-12-29T13:30+00:00Z,10Y1001A1001A92E,MAW,B04,105
2022-12-29T13:30+00:00Z,2022-12-29T14:00+00:00Z,10Y1001A1001A92E,MAW,B04,108
2022-12-29T14:00+00:00Z,2022-12-29T14:30+00:00Z,10Y1001A1001A92E,MAW,B04,109
2022-12-29T14:30+00:00Z,2022-12-29T15:00+00:00Z,10Y1001A1001A92E,MAW,B04,108
2022-12-29T15:00+00:00Z,2022-12-29T15:30+00:00Z,10Y1001A1001A92E,MAW,B04,112
2022-12-29T15:30+00:00Z,2022-12-29T16:00+00:00Z,10Y1001A1001A92E,MAW,B04,111
2022-12-29T16:00+00:00Z,2022-12-29T16:30+00:00Z,10Y1001A1001A92E,MAW,B04,116
2022-12-29T16:30+00:00Z,2022-12-29T17:00+00:00Z,10Y1001A1001A92E,MAW,B04,114
2022-12-29T17:00+00:00Z,2022-12-29T17:30+00:00Z,10Y1001A1001A92E,MAW,B04,110
2022-12-29T17:30+00:00Z,2022-12-29T18:00+00:00Z,10Y1001A1001A92E,MAW,B04,108
2022-12-29T18:00+00:00Z,2022-12-29T18:30+00:00Z,10Y1001A1001A92E,MAW,B04,107
2022-12-29T18:30+00:00Z,2022-12-29T19:00+00:00Z,10Y1001A1001A92E,MAW,B04,114
2022-12-29T19:00+00:00Z,2022-12-29T19:30+00:00Z,10Y1001A1001A92E,MAW,B04,109
2022-12-29T19:30+00:00Z,2022-12-29T20:00+00:00Z,10Y1001A1001A92E,MAW,B04,113
2022-12-29T20:00+00:00Z,2022-12-29T20:30+00:00Z,10Y1001A1001A92E,MAW,B04,109
2022-12-29T20:30+00:00Z,2022-12-29T21:00+00:00Z,10Y1001A1001A92E,MAW,B04,119
2022-12-29T21:00+00:00Z,2022-12-29T21:30+00:00Z,10Y1001A1001A92E,MAW,B04,111
2022-12-29T21:30+00:00Z,2022-12-29T22:00+00:00Z,10Y1001A1001A92E,MAW,B04,112
2022-12-29T22:00+00:00Z,2022-12-29T22:30+00:00Z,10Y1001A1001A92E,MAW,B04,111
2022-12-29T22:30+00:00Z,2022-12-29T23:00+00:00Z,10Y1001A1001A92E,MAW,B04,115
2022-12-29T23:00+00:00Z,2022-12-29T23:30+00:00Z,10Y1001A1001A92E,MAW,B04,114
2022-12-29T23:30+00:00Z,2022-12-30T00:00+00:00Z,10Y1001A1001A92E,MAW,B04,114
2022-12-30T00:00+00:00Z,2022-12-30T00:30+00:00Z,10Y1001A1001A92E,MAW,B04,112
2022-12-30T00:30+00:00Z,2022-12-30T01:00+00:00Z,10Y1001A1001A92E,MAW,B04,114
2022-12-30T01:00+00:00Z,2022-12-30T01:30+00:00Z,10Y1001A1001A92E,MAW,B04,113
2022-12-30T01:30+00:00Z,2022-12-30T02:00+00:00Z,10Y1001A1001A92E,MAW,B04,113
2022-12-30T02:00+00:00Z,2022-12-30T02:30+00:00Z,10Y1001A1001A92E,MAW,B04,113
2022-12-30T02:30+00:00Z,2022-12-30T03:00+00:00Z,10Y1001A1001A92E,MAW,B04,117
2022-12-30T03:00+00:00Z,2022-12-30T03:30+00:00Z,10Y1001A1001A92E,MAW,B04,114
2022-12-30T03:30+00:00Z,2022-12-30T04:00+00:00Z,10Y1001A1001A92E,MAW,B04,117
2022-12-30T04:00+00:00Z,2022-12-30T04:30+00:00Z,10Y1001A1001A92E,MAW,B04,113
2022-12-30T04:30+00:00Z,2022-12-30T05:00+00:00Z,10Y1001A1001A92E,MAW,B04,117
2022-12-30T05:00+00:00Z,2022-12-30T05:30+00:00Z,10Y1001A1001A92E,MAW,B04,117
2022-12-30T05:30+00:00Z,2022-12-30T06:00+00:00Z,10Y1001A1001A92E,MAW,B04,114
2022-12-30T06:00+00:00Z,2022-12-30T06:30+00:00Z,10Y1001A1001A92E,MAW,B04,112
2022-12-30T06:30+00:00Z,2022-12-30T07:00+00:00Z,10Y1001A1001A92E,MAW,B04,111
2022-12-30T07:00+00:00Z,2022-12-30T07:30+00:00Z,10Y1001A1001A92E,MAW,B04,113
2022-12-30T07:30+00:00Z,2022-12-30T08:00+00:00Z,10Y1001A1001A92E,MAW,B04,109
2022-12-30T08:00+00:00Z,2022-12-30T08:30+00:00Z,10Y1001A1001A92E,MAW,B04,112
2022-12-30T08:30+00:00Z,2022-12-30T09:00+00:00Z,10Y1001A1001A92E,MAW,B04,111
2022-12-30T09:00+00:00Z,2022-12-30T09:30+00:00Z,10Y1001A1001A92E,MAW,B04,111
2022-12-30T09:30+00:00Z,2022-12-30T10:00+00:00Z,10Y1001A1001A92E,MAW,B04,111
2022-12-30T10:00+00:00Z,2022-12-30T10:30+00:00Z,10Y1001A1001A92E,MAW,B04,112
2022-12-30T10:30+00:00Z,2022-12-30T11:00+00:00Z,10Y1001A1001A92E,MAW,B04,111
2022-12-30T11:00+00:00Z,2022-12-30T11:30+00:00Z,10Y1001A1001A92E,MAW,B04,112
2022-12-30T11:30+00:00Z,2022-12-30T12:00+00:00Z,10Y1001A1001A92E,MAW,B04,113
2022-12-30T12:00+00:00Z,2022-12-30T12:30+00:00Z,10Y1001A1001A92E,MAW,B04,112
2022-12-30T12:30+00:00Z,2022-12-30T13:00+00:00Z,10Y1001A1001A92E,MAW,B04,109
2022-12-30T13:00+00:00Z,2022-12-30T13:30+00:00Z,10Y1001A1001A92E,MAW,B04,110
2022-12-30T13:30+00:00Z,2022-12-30T14:00+00:00Z,10Y1001A1001A92E,MAW,B04,112
2022-12-30T14:00+00:00Z,2022-12-30T14:30+00:00Z,10Y1001A1001A92E,MAW,B04,107
2022-12-30T15:30+00:00Z,2022-12-30T16:00+00:00Z,10Y1001A1001A92E,MAW,B04,114
2022-12-30T16:00+00:00Z,2022-12-30T16:30+00:00Z,10Y1001A1001A92E,MAW,B04,112
2022-12-30T17:30+00:00Z,2022-12-30T18:00+00:00Z,10Y1001A1001A92E,MAW,B04,118
2022-12-30T18:00+00:00Z,2022-12-30T18:30+00:00Z,10Y1001A1001A92E,MAW,B04,136
2022-12-30T19:30+00:00Z,2022-12-30T20:00+00:00Z,10Y1001A1001A92E,MAW,B04,134
2022-12-30T20:00+00:00Z,2022-12-30T20:30+00:00Z,10Y1001A1001A92E,MAW,B04,132
2022-12-30T20:30+00:00Z,2022-12-30T21:00+00:00Z,10Y1001A1001A92E,MAW,B04,132
2022-12-30T21:00+00:00Z,2022-12-30T21:30+00:00Z,10Y1001A1001A92E,MAW,B04,115
2022-12-30T21:30+00:00Z,2022-12-30T22:00+00:00Z,10Y1001A1001A92E,MAW,B04,109
2022-12-30T22:00+00:00Z,2022-12-30T22:30+00:00Z,10Y1001A1001A92E,MAW,B04,112
2022-12-30T22:30+00:00Z,2022-12-30T23:00+00:00Z,10Y1001A1001A92E,MAW,B04,110
2022-12-30T23:00+00:00Z,2022-12-30T23:30+00:00Z,10Y1001A1001A92E,MAW,B04,114
2022-12-30T23:30+00:00Z,2022-12-31T00:00+00:00Z,10Y1001A1001A92E,MAW,B04,111
2022-12-31T00:00+00:00Z,2022-12-31T00:30+00:00Z,10Y1001A1001A92E,MAW,B04,115
2022-12-31T00:30+00:00Z,2022-12-31T01:00+00:00Z,10Y1001A1001A92E,MAW,B04,114
2022-12-31T01:00+00:00Z,2022-12-31T01:30+00:00Z,10Y1001A1001A92E,MAW,B04,115
2022-12-31T01:30+00:00Z,2022-12-31T02:00+00:00Z,10Y1001A1001A92E,MAW,B04,116
2022-12-31T02:00+00:00Z,2022-12-31T02:30+00:00Z,10Y1001A1001A92E,MAW,B04,115
2022-12-31T02:30+00:00Z,2022-12-31T03:00+00:00Z,10Y1001A1001A92E,MAW,B04,126
2022-12-31T03:00+00:00Z,2022-12-31T03:30+00:00Z,10Y1001A1001A92E,MAW,B04,127
2022-12-31T03:30+00:00Z,2022-12-31T04:00+00:00Z,10Y1001A1001A92E,MAW,B04,145
2022-12-31T04:00+00:00Z,2022-12-31T04:30+00:00Z,10Y1001A1001A92E,MAW,B04,175
2022-12-31T04:30+00:00Z,2022-12-31T05:00+00:00Z,10Y1001A1001A92E,MAW,B04,202
2022-12-31T05:00+00:00Z,2022-12-31T05:30+00:00Z,10Y1001A1001A92E,MAW,B04,211
2022-12-31T05:30+00:00Z,2022-12-31T06:00+00:00Z,10Y1001A1001A92E,MAW,B04,217
2022-12-31T06:00+00:00Z,2022-12-31T06:30+00:00Z,10Y1001A1001A92E,MAW,B04,215
2022-12-31T06:30+00:00Z,2022-12-31T07:00+00:00Z,10Y1001A1001A92E,MAW,B04,221
2022-12-31T07:00+00:00Z,2022-12-31T07:30+00:00Z,10Y1001A1001A92E,MAW,B04,233
2022-12-31T07:30+00:00Z,2022-12-31T08:00+00:00Z,10Y1001A1001A92E,MAW,B04,243
2022-12-31T08:00+00:00Z,2022-12-31T08:30+00:00Z,10Y1001A1001A92E,MAW,B04,266
2022-12-31T09:30+00:00Z,2022-12-31T10:00+00:00Z,10Y1001A1001A92E,MAW,B04,301
2022-12-31T10:00+00:00Z,2022-12-31T10:30+00:00Z,10Y1001A1001A92E,MAW,B04,264
2022-12-31T10:30+00:00Z,2022-12-31T11:00+00:00Z,10Y1001A1001A92E,MAW,B04,252
2022-12-31T11:00+00:00Z,2022-12-31T11:30+00:00Z,10Y1001A1001A92E,MAW,B04,262
2022-12-31T11:30+00:00Z,2022-12-31T12:00+00:00Z,10Y1001A1001A92E,MAW,B04,273
2022-12-31T12:00+00:00Z,2022-12-31T12:30+00:00Z,10Y1001A1001A92E,MAW,B04,274
2022-12-31T12:30+00:00Z,2022-12-31T13:00+00:00Z,10Y1001A1001A92E,MAW,B04,305
2022-12-31T13:00+00:00Z,2022-12-31T13:30+00:00Z,10Y1001A1001A92E,MAW,B04,318
2022-12-31T13:30+00:00Z,2022-12-31T14:00+00:00Z,10Y1001A1001A92E,MAW,B04,293
2022-12-31T14:00+00:00Z,2022-12-31T14:30+00:00Z,10Y1001A1001A92E,MAW,B04,307
2022-12-31T14:30+00:00Z,2022-12-31T15:00+00:00Z,10Y1001A1001A92E,MAW,B04,306
2022-12-31T15:00+00:00Z,2022-12-31T15:30+00:00Z,10Y1001A1001A92E,MAW,B04,312
2022-12-31T15:30+00:00Z,2022-12-31T16:00+00:00Z,10Y1001A1001A92E,MAW,B04,312
2022-12-31T16:00+00:00Z,2022-12-31T16:30+00:00Z,10Y1001A1001A92E,MAW,B04,322
2022-12-31T16:30+00:00Z,2022-12-31T17:00+00:00Z,10Y1001A1001A92E,MAW,B04,318
2022-12-31T17:00+00:00Z,2022-12-31T17:30+00:00Z,10Y1001A1001A92E,MAW,B04,318
2022-12-31T17:30+00:00Z,2022-12-31T18:00+00:00Z,10Y1001A1001A92E,MAW,B04,311
2022-12-31T18:00+00:00Z,2022-12-31T18:30+00:00Z,10Y1001A1001A92E,MAW,B04,297
2022-12-31T18:30+00:00Z,2022-12-31T19:00+00:00Z,10Y1001A1001A92E,MAW,B04,284
2022-12-31T19:00+00:00Z,2022-12-31T19:30+00:00Z,10Y1001A1001A92E,MAW,B04,246
2022-12-31T19:30+00:00Z,2022-12-31T20:00+00:00Z,10Y1001A1001A92E,MAW,B04,244
2022-12-31T20:00+00:00Z,2022-12-31T20:30+00:00Z,10Y1001A1001A92E,MAW,B04,221
2022-12-31T20:30+00:00Z,2022-12-31T21:00+00:00Z,10Y1001A1001A92E,MAW,B04,221
2022-12-31T21:00+00:00Z,2022-12-31T21:30+00:00Z,10Y1001A1001A92E,MAW,B04,211
2022-12-31T21:30+00:00Z,2022-12-31T22:00+00:00Z,10Y1001A1001A92E,MAW,B04,210
2022-12-31T22:00+00:00Z,2022-12-31T22:30+00:00Z,10Y1001A1001A92E,MAW,B04,212
2022-12-31T22:30+00:00Z,2022-12-31T23:00+00:00Z,10Y1001A1001A92E,MAW,B04,221
2022-12-31T23:00+00:00Z,2022-12-31T23:30+00:00Z,10Y1001A1001A92E,MAW,B04,222
2022-12-31T23:30+00:00Z,2023-01-01T00:00+00:00Z,10Y1001A1001A92E,MAW,B04,222
2023-01-01T00:00+00:00Z,2023-01-01T00:30+00:00Z,10Y1001A1001A92E,MAW,B04,220
2023-01-01T00:30+00:00Z,2023-01-01T01:00+00:00Z,10Y1001A1001A92E,MAW,B04,219
2023-01-01T01:00+00:00Z,2023-01-01T01:30+00:00Z,10Y1001A1001A92E,MAW,B04,218
2023-01-01T01:30+00:00Z,2023-01-01T02:00+00:00Z,10Y1001A1001A92E,MAW,B04,226
2023-01-01T02:00+00:00Z,2023-01-01T02:30+00:00Z,10Y1001A1001A92E,MAW,B04,221
2023-01-01T02:30+00:00Z,2023-01-01T03:00+00:00Z,10Y1001A1001A92E,MAW,B04,220
2023-01-01T03:00+00:00Z,2023-01-01T03:30+00:00Z,10Y1001A1001A92E,MAW,B04,224
2023-01-01T03:30+00:00Z,2023-01-01T04:00+00:00Z,10Y1001A1001A92E,MAW,B04,222
2023-01-01T04:00+00:00Z,2023-01-01T04:30+00:00Z,10Y1001A1001A92E,MAW,B04,216
2023-01-01T04:30+00:00Z,2023-01-01T05:00+00:00Z,10Y1001A1001A92E,MAW,B04,217
2023-01-01T05:00+00:00Z,2023-01-01T05:30+00:00Z,10Y1001A1001A92E,MAW,B04,212
2023-01-01T05:30+00:00Z,2023-01-01T06:00+00:00Z,10Y1001A1001A92E,MAW,B04,219
2023-01-01T06:00+00:00Z,2023-01-01T06:30+00:00Z,10Y1001A1001A92E,MAW,B04,237
2023-01-01T06:30+00:00Z,2023-01-01T07:00+00:00Z,10Y1001A1001A92E,MAW,B04,239
2023-01-01T07:00+00:00Z,2023-01-01T07:30+00:00Z,10Y1001A1001A92E,MAW,B04,220
2023-01-01T07:30+00:00Z,2023-01-01T08:00+00:00Z,10Y1001A1001A92E,MAW,B04,216
2023-01-01T08:00+00:00Z,2023-01-01T08:30+00:00Z,10Y1001A1001A92E,MAW,B04,224
2023-01-01T08:30+00:00Z,2023-01-01T09:00+00:00Z,10Y1001A1001A92E,MAW,B04,235
2023-01-01T09:00+00:00Z,2023-01-01T09:30+00:00Z,10Y1001A1001A92E,MAW,B04,247
2023-01-01T09:30+00:00Z,2023-01-01T10:00+00:00Z,10Y1001A1001A92E,MAW,B04,248
2023-01-01T10:00+00:00Z,2023-01-01T10:30+00:00Z,10Y1001A1001A92E,MAW,B04,244
2023-01-01T10:30+00:00Z,2023-01-01T11:00+00:00Z,10Y1001A1001A92E,MAW,B04,219
2023-01-01T11:00+00:00Z,2023-01-01T11:30+00:00Z,10Y1001A1001A92E,MAW,B04,228
2023-01-01T12:30+00:00Z,2023-01-01T13:00+00:00Z,10Y1001A1001A92E,MAW,B04,310
2023-01-01T13:00+00:00Z,2023-01-01T13:30+00:00Z,10Y1001A1001A92E,MAW,B04,303
2023-01-01T13:30+00:00Z,2023-01-01T14:00+00:00Z,10Y1001A1001A92E,MAW,B04,300
2023-01-01T14:00+00:00Z,2023-01-01T14:30+00:00Z,10Y1001A1001A92E,MAW,B04,291
2023-01-01T14:30+00:00Z,2023-01-01T15:00+00:00Z,10Y1001A1001A92E,MAW,B04,276
2023-01-01T15:00+00:00Z,2023-01-01T15:30+00:00Z,10Y1001A1001A92E,MAW,B04,280
2023-01-01T15:30+00:00Z,2023-01-01T16:00+00:00Z,10Y1001A1001A92E,MAW,B04,284
2023-01-01T16:00+00:00Z,2023-01-01T16:30+00:00Z,10Y1001A1001A92E,MAW,B04,287
2023-01-01T16:30+00:00Z,2023-01-01T17:00+00:00Z,10Y1001A1001A92E,MAW,B04,282
2023-01-01T17:00+00:00Z,2023-01-01T17:30+00:00Z,10Y1001A1001A92E,MAW,B04,278
2023-01-01T17:30+00:00Z,2023-01-01T18:00+00:00Z,10Y1001A1001A92E,MAW,B04,276
2023-01-01T18:00+00:00Z,2023-01-01T18:30+00:00Z,10Y1001A1001A92E,MAW,B04,276
2023-01-01T18:30+00:00Z,2023-01-01T19:00+00:00Z,10Y1001A1001A92E,MAW,B04,274
2023-01-01T19:00+00:00Z,2023-01-01T19:30+00:00Z,10Y1001A1001A92E,MAW,B04,274
2023-01-01T19:30+00:00Z,2023-01-01T20:00+00:00Z,10Y1001A1001A92E,MAW,B04,274
2023-01-01T20:00+00:00Z,2023-01-01T20:30+00:00Z,10Y1001A1001A92E,MAW,B04,223
2023-01-01T20:30+00:00Z,2023-01-01T21:00+00:00Z,10Y1001A1001A92E,MAW,B04,238
2023-01-01T21:00+00:00Z,2023-01-01T21:30+00:00Z,10Y1001A1001A92E,MAW,B04,236
2023-01-01T21:30+00:00Z,2023-01-01T22:00+00:00Z,10Y1001A1001A92E,MAW,B04,252
2023-01-01T22:00+00:00Z,2023-01-01T22:30+00:00Z,10Y1001A1001A92E,MAW,B04,261
2023-01-01T22:30+00:00Z,2023-01-01T23:00+00:00Z,10Y1001A1001A92E,MAW,B04,234
2023-01-01T23:00+00:00Z,2023-01-01T23:30+00:00Z,10Y1001A1001A92E,MAW,B04,216
2022-01-27T00:30+00:00Z,2022-01-27T01:00+00:00Z,,MAW,B04,0
2022-01-27T01:00+00:00Z,2022-01-27T01:30+00:00Z,,MAW,B04,0
2022-01-27T06:30+00:00Z,2022-01-27T07:00+00:00Z,,MAW,B04,0
2022-01-27T07:00+00:00Z,2022-01-27T07:30+00:00Z,,MAW,B04,0
2022-01-27T12:30+00:00Z,2022-01-27T13:00+00:00Z,,MAW,B04,0
2022-01-27T13:00+00:00Z,2022-01-27T13:30+00:00Z,,MAW,B04,0
2022-01-27T18:30+00:00Z,2022-01-27T19:00+00:00Z,,MAW,B04,0
2022-01-27T19:00+00:00Z,2022-01-27T19:30+00:00Z,,MAW,B04,0
2022-01-29T06:30+00:00Z,2022-01-29T07:00+00:00Z,,MAW,B04,0
2022-01-29T07:00+00:00Z,2022-01-29T07:30+00:00Z,,MAW,B04,0
2022-01-29T12:30+00:00Z,2022-01-29T13:00+00:00Z,,MAW,B04,0
2022-01-29T13:00+00:00Z,2022-01-29T13:30+00:00Z,,MAW,B04,0
2022-01-29T18:30+00:00Z,2022-01-29T19:00+00:00Z,,MAW,B04,0
2022-01-29T19:00+00:00Z,2022-01-29T19:30+00:00Z,,MAW,B04,0
2022-01-30T00:30+00:00Z,2022-01-30T01:00+00:00Z,,MAW,B04,0
2022-01-30T01:00+00:00Z,2022-01-30T01:30+00:00Z,,MAW,B04,0
2022-01-30T06:30+00:00Z,2022-01-30T07:00+00:00Z,,MAW,B04,0
2022-01-30T07:00+00:00Z,2022-01-30T07:30+00:00Z,,MAW,B04,0
2022-01-30T18:30+00:00Z,2022-01-30T19:00+00:00Z,,MAW,B04,0
2022-01-30T19:00+00:00Z,2022-01-30T19:30+00:00Z,,MAW,B04,0
2022-01-31T00:30+00:00Z,2022-01-31T01:00+00:00Z,,MAW,B04,0
2022-01-31T01:00+00:00Z,2022-01-31T01:30+00:00Z,,MAW,B04,0
2022-01-31T06:30+00:00Z,2022-01-31T07:00+00:00Z,,MAW,B04,0
2022-01-31T07:00+00:00Z,2022-01-31T07:30+00:00Z,,MAW,B04,0
2022-01-31T12:30+00:00Z,2022-01-31T13:00+00:00Z,,MAW,B04,0
2022-01-31T13:00+00:00Z,2022-01-31T13:30+00:00Z,,MAW,B04,0
2022-01-31T18:30+00:00Z,2022-01-31T19:00+00:00Z,,MAW,B04,0
2022-01-31T19:00+00:00Z,2022-01-31T19:30+00:00Z,,MAW,B04,0
2022-02-01T00:30+00:00Z,2022-02-01T01:00+00:00Z,,MAW,B04,0
2022-02-01T01:00+00:00Z,2022-02-01T01:30+00:00Z,,MAW,B04,0
2022-02-01T06:30+00:00Z,2022-02-01T07:00+00:00Z,,MAW,B04,0
2022-02-01T07:00+00:00Z,2022-02-01T07:30+00:00Z,,MAW,B04,0
2022-02-01T12:30+00:00Z,2022-02-01T13:00+00:00Z,,MAW,B04,0
2022-02-01T13:00+00:00Z,2022-02-01T13:30+00:00Z,,MAW,B04,0
2022-02-01T18:30+00:00Z,2022-02-01T19:00+00:00Z,,MAW,B04,0
2022-02-01T19:00+00:00Z,2022-02-01T19:30+00:00Z,,MAW,B04,0
2022-02-02T00:30+00:00Z,2022-02-02T01:00+00:00Z,,MAW,B04,0
2022-02-02T01:00+00:00Z,2022-02-02T01:30+00:00Z,,MAW,B04,0
2022-02-02T06:30+00:00Z,2022-02-02T07:00+00:00Z,,MAW,B04,0
2022-02-02T07:00+00:00Z,2022-02-02T07:30+00:00Z,,MAW,B04,0
2022-02-02T12:30+00:00Z,2022-02-02T13:00+00:00Z,,MAW,B04,0
2022-02-02T13:00+00:00Z,2022-02-02T13:30+00:00Z,,MAW,B04,0
2022-02-02T18:30+00:00Z,2022-02-02T19:00+00:00Z,,MAW,B04,0
2022-02-02T19:00+00:00Z,2022-02-02T19:30+00:00Z,,MAW,B04,0
2022-02-03T00:30+00:00Z,2022-02-03T01:00+00:00Z,,MAW,B04,0
2022-02-03T01:00+00:00Z,2022-02-03T01:30+00:00Z,,MAW,B04,0
2022-02-03T06:30+00:00Z,2022-02-03T07:00+00:00Z,,MAW,B04,0
2022-02-03T07:00+00:00Z,2022-02-03T07:30+00:00Z,,MAW,B04,0
2022-02-03T12:30+00:00Z,2022-02-03T13:00+00:00Z,,MAW,B04,0
2022-02-03T13:00+00:00Z,2022-02-03T13:30+00:00Z,,MAW,B04,0
2022-02-03T13:30+00:00Z,2022-02-03T14:00+00:00Z,,MAW,B04,0
2022-02-03T14:00+00:00Z,2022-02-03T14:30+00:00Z,,MAW,B04,0
2022-02-03T14:30+00:00Z,2022-02-03T15:00+00:00Z,,MAW,B04,0
2022-02-03T15:00+00:00Z,2022-02-03T15:30+00:00Z,,MAW,B04,0
2022-02-03T15:30+00:00Z,2022-02-03T16:00+00:00Z,,MAW,B04,0
2022-02-03T16:00+00:00Z,2022-02-03T16:30+00:00Z,,MAW,B04,0
2022-02-03T16:30+00:00Z,2022-02-03T17:00+00:00Z,,MAW,B04,0
2022-02-03T17:00+00:00Z,2022-02-03T17:30+00:00Z,,MAW,B04,0
2022-02-03T17:30+00:00Z,2022-02-03T18:00+00:00Z,,MAW,B04,0
2022-02-03T18:00+00:00Z,2022-02-03T18:30+00:00Z,,MAW,B04,0
2022-02-03T18:30+00:00Z,2022-02-03T19:00+00:00Z,,MAW,B04,0
2022-02-03T19:00+00:00Z,2022-02-03T19:30+00:00Z,,MAW,B04,0
2022-02-03T19:30+00:00Z,2022-02-03T20:00+00:00Z,,MAW,B04,0
2022-02-03T20:00+00:00Z,2022-02-03T20:30+00:00Z,,MAW,B04,0
2022-02-03T20:30+00:00Z,2022-02-03T21:00+00:00Z,,MAW,B04,0
2022-02-03T21:00+00:00Z,2022-02-03T21:30+00:00Z,,MAW,B04,0
2022-02-03T21:30+00:00Z,2022-02-03T22:00+00:00Z,,MAW,B04,0
2022-02-03T22:00+00:00Z,2022-02-03T22:30+00:00Z,,MAW,B04,0
2022-02-03T22:30+00:00Z,2022-02-03T23:00+00:00Z,,MAW,B04,0
2022-02-03T23:00+00:00Z,2022-02-03T23:30+00:00Z,,MAW,B04,0
2022-02-03T23:30+00:00Z,2022-02-04T00:00+00:00Z,,MAW,B04,0
2022-02-04T00:00+00:00Z,2022-02-04T00:30+00:00Z,,MAW,B04,0
2022-02-04T00:30+00:00Z,2022-02-04T01:00+00:00Z,,MAW,B04,0
2022-02-04T01:00+00:00Z,2022-02-04T01:30+00:00Z,,MAW,B04,0
2022-02-04T01:30+00:00Z,2022-02-04T02:00+00:00Z,,MAW,B04,0
2022-02-04T02:00+00:00Z,2022-02-04T02:30+00:00Z,,MAW,B04,0
2022-02-04T02:30+00:00Z,2022-02-04T03:00+00:00Z,,MAW,B04,0
2022-02-04T03:00+00:00Z,2022-02-04T03:30+00:00Z,,MAW,B04,0
2022-02-04T03:30+00:00Z,2022-02-04T04:00+00:00Z,,MAW,B04,0
2022-02-04T04:00+00:00Z,2022-02-04T04:30+00:00Z,,MAW,B04,0
2022-02-04T04:30+00:00Z,2022-02-04T05:00+00:00Z,,MAW,B04,0
2022-02-04T05:00+00:00Z,2022-02-04T05:30+00:00Z,,MAW,B04,0
2022-02-04T05:30+00:00Z,2022-02-04T06:00+00:00Z,,MAW,B04,0
2022-02-04T06:00+00:00Z,2022-02-04T06:30+00:00Z,,MAW,B04,0
2022-02-04T06:30+00:00Z,2022-02-04T07:00+00:00Z,,MAW,B04,0
2022-02-04T07:00+00:00Z,2022-02-04T07:30+00:00Z,,MAW,B04,0
2022-02-04T07:30+00:00Z,2022-02-04T08:00+00:00Z,,MAW,B04,0
2022-02-04T08:00+00:00Z,2022-02-04T08:30+00:00Z,,MAW,B04,0
2022-02-04T08:30+00:00Z,2022-02-04T09:00+00:00Z,,MAW,B04,0
2022-02-04T09:00+00:00Z,2022-02-04T09:30+00:00Z,,MAW,B04,0
2022-02-04T09:30+00:00Z,2022-02-04T10:00+00:00Z,,MAW,B04,0
2022-02-04T10:00+00:00Z,2022-02-04T10:30+00:00Z,,MAW,B04,0
2022-02-04T10:30+00:00Z,2022-02-04T11:00+00:00Z,,MAW,B04,0
2022-02-04T11:00+00:00Z,2022-02-04T11:30+00:00Z,,MAW,B04,0
2022-02-04T11:30+00:00Z,2022-02-04T12:00+00:00Z,,MAW,B04,0
2022-02-04T12:00+00:00Z,2022-02-04T12:30+00:00Z,,MAW,B04,0
2022-02-04T12:30+00:00Z,2022-02-04T13:00+00:00Z,,MAW,B04,0
2022-02-04T13:00+00:00Z,2022-02-04T13:30+00:00Z,,MAW,B04,0
2022-02-04T13:30+00:00Z,2022-02-04T14:00+00:00Z,,MAW,B04,0
2022-02-04T14:00+00:00Z,2022-02-04T14:30+00:00Z,,MAW,B04,0
2022-02-04T14:30+00:00Z,2022-02-04T15:00+00:00Z,,MAW,B04,0
2022-02-04T15:00+00:00Z,2022-02-04T15:30+00:00Z,,MAW,B04,0
2022-02-04T15:30+00:00Z,2022-02-04T16:00+00:00Z,,MAW,B04,0
2022-02-04T16:00+00:00Z,2022-02-04T16:30+00:00Z,,MAW,B04,0
2022-02-04T16:30+00:00Z,2022-02-04T17:00+00:00Z,,MAW,B04,0
2022-02-04T17:00+00:00Z,2022-02-04T17:30+00:00Z,,MAW,B04,0
2022-02-04T17:30+00:00Z,2022-02-04T18:00+00:00Z,,MAW,B04,0
2022-02-04T18:00+00:00Z,2022-02-04T18:30+00:00Z,,MAW,B04,0
2022-02-04T18:30+00:00Z,2022-02-04T19:00+00:00Z,,MAW,B04,0
2022-02-04T19:00+00:00Z,2022-02-04T19:30+00:00Z,,MAW,B04,0
2022-02-04T19:30+00:00Z,2022-02-04T20:00+00:00Z,,MAW,B04,0
2022-02-04T20:00+00:00Z,2022-02-04T20:30+00:00Z,,MAW,B04,0
