StartTime,EndTime,AreaID,UnitName,PsrType,quantity
2022-04-14T19:15+00:00Z,2022-04-14T19:30+00:00Z,10Y1001A1001A83F,MAW,B14,4009
2022-04-14T19:30+00:00Z,2022-04-14T19:45+00:00Z,10Y1001A1001A83F,MAW,B14,4011
2022-04-14T19:45+00:00Z,2022-04-14T20:00+00:00Z,10Y1001A1001A83F,MAW,B14,4012
2022-04-14T20:00+00:00Z,2022-04-14T20:15+00:00Z,10Y1001A1001A83F,MAW,B14,4014
2022-04-14T20:15+00:00Z,2022-04-14T20:30+00:00Z,10Y1001A1001A83F,MAW,B14,4015
2022-04-14T20:30+00:00Z,2022-04-14T20:45+00:00Z,10Y1001A1001A83F,MAW,B14,4013
2022-04-14T20:45+00:00Z,2022-04-14T21:00+00:00Z,10Y1001A1001A83F,MAW,B14,4016
2022-04-14T21:00+00:00Z,2022-04-14T21:15+00:00Z,10Y1001A1001A83F,MAW,B14,4017
2022-04-14T21:15+00:00Z,2022-04-14T21:30+00:00Z,10Y1001A1001A83F,MAW,B14,4017
2022-04-14T21:30+00:00Z,2022-04-14T21:45+00:00Z,10Y1001A1001A83F,MAW,B14,4020
2022-04-14T21:45+00:00Z,2022-04-14T22:00+00:00Z,10Y1001A1001A83F,MAW,B14,4021
2022-04-14T22:00+00:00Z,2022-04-14T22:15+00:00Z,10Y1001A1001A83F,MAW,B14,4024
2022-04-14T22:15+00:00Z,2022-04-14T22:30+00:00Z,10Y1001A1001A83F,MAW,B14,4023
2022-04-14T22:30+00:00Z,2022-04-14T22:45+00:00Z,10Y1001A1001A83F,MAW,B14,4022
2022-04-14T22:45+00:00Z,2022-04-14T23:00+00:00Z,10Y1001A1001A83F,MAW,B14,4026
2022-04-14T23:00+00:00Z,2022-04-14T23:15+00:00Z,10Y1001A1001A83F,MAW,B14,4026
2022-04-14T23:15+00:00Z,2022-04-14T23:30+00:00Z,10Y1001A1001A83F,MAW,B14,4024
2022-04-14T23:30+00:00Z,2022-04-14T23:45+00:00Z,10Y1001A1001A83F,MAW,B14,4025
2022-04-14T23:45+00:00Z,2022-04-15T00:00+00:00Z,10Y1001A1001A83F,MAW,B14,4026
2022-04-15T00:00+00:00Z,2022-04-15T00:15+00:00Z,10Y1001A1001A83F,MAW,B14,4024
2022-04-15T00:15+00:00Z,2022-04-15T00:30+00:00Z,10Y1001A1001A83F,MAW,B14,4026
2022-04-15T00:30+00:00Z,2022-04-15T00:45+00:00Z,10Y1001A1001A83F,MAW,B14,4030
2022-04-15T00:45+00:00Z,2022-04-15T01:00+00:00Z,10Y1001A1001A83F,MAW,B14,4028
2022-04-15T01:00+00:00Z,2022-04-15T01:15+00:00Z,10Y1001A1001A83F,MAW,B14,4029
2022-04-15T01:15+00:00Z,2022-04-15T01:30+00:00Z,10Y1001A1001A83F,MAW,B14,4029
2022-04-15T01:30+00:00Z,2022-04-15T01:45+00:00Z,10Y1001A1001A83F,MAW,B14,4028
2022-04-15T01:45+00:00Z,2022-04-15T02:00+00:00Z,10Y1001A1001A83F,MAW,B14,4030
2022-04-15T02:00+00:00Z,2022-04-15T02:15+00:00Z,10Y1001A1001A83F,MAW,B14,4031
2022-04-15T02:15+00:00Z,2022-04-15T02:30+00:00Z,10Y1001A1001A83F,MAW,B14,4031
2022-04-15T02:30+00:00Z,2022-04-15T02:45+00:00Z,10Y1001A1001A83F,MAW,B14,4032
2022-04-15T02:45+00:00Z,2022-04-15T03:00+00:00Z,10Y1001A1001A83F,MAW,B14,4031
2022-04-15T03:00+00:00Z,2022-04-15T03:15+00:00Z,10Y1001A1001A83F,MAW,B14,4033
2022-04-15T03:15+00:00Z,2022-04-15T03:30+00:00Z,10Y1001A1001A83F,MAW,B14,4031
2022-04-15T03:30+00:00Z,2022-04-15T03:45+00:00Z,10Y1001A1001A83F,MAW,B14,4031
2022-04-15T03:45+00:00Z,2022-04-15T04:00+00:00Z,10Y1001A1001A83F,MAW,B14,4028
2022-04-15T04:00+00:00Z,2022-04-15T04:15+00:00Z,10Y1001A1001A83F,MAW,B14,4031
2022-04-15T04:15+00:00Z,2022-04-15T04:30+00:00Z,10Y1001A1001A83F,MAW,B14,4030
2022-04-15T04:30+00:00Z,2022-04-15T04:45+00:00Z,10Y1001A1001A83F,MAW,B14,4032
2022-04-15T04:45+00:00Z,2022-04-15T05:00+00:00Z,10Y1001A1001A83F,MAW,B14,4029
2022-04-15T05:00+00:00Z,2022-04-15T05:15+00:00Z,10Y1001A1001A83F,MAW,B14,4030
2022-04-15T05:15+00:00Z,2022-04-15T05:30+00:00Z,10Y1001A1001A83F,MAW,B14,4030
2022-04-15T05:30+00:00Z,2022-04-15T05:45+00:00Z,10Y1001A1001A83F,MAW,B14,4029
2022-04-15T05:45+00:00Z,2022-04-15T06:00+00:00Z,10Y1001A1001A83F,MAW,B14,4030
2022-04-15T06:00+00:00Z,2022-04-15T06:15+00:00Z,10Y1001A1001A83F,MAW,B14,4031
2022-04-15T06:15+00:00Z,2022-04-15T06:30+00:00Z,10Y1001A1001A83F,MAW,B14,3995
2022-04-15T06:30+00:00Z,2022-04-15T06:45+00:00Z,10Y1001A1001A83F,MAW,B14,3966
2022-04-15T06:45+00:00Z,2022-04-15T07:00+00:00Z,10Y1001A1001A83F,MAW,B14,3923
2022-04-15T07:00+00:00Z,2022-04-15T07:15+00:00Z,10Y1001A1001A83F,MAW,B14,3879
2022-04-15T07:15+00:00Z,2022-04-15T07:30+00:00Z,10Y1001A1001A83F,MAW,B14,3878
2022-04-15T07:30+00:00Z,2022-04-15T07:45+00:00Z,10Y1001A1001A83F,MAW,B14,3878
2022-04-15T07:45+00:00Z,2022-04-15T08:00+00:00Z,10Y1001A1001A83F,MAW,B14,3883
2022-04-15T08:00+00:00Z,2022-04-15T08:15+00:00Z,10Y1001A1001A83F,MAW,B14,3867
2022-04-15T08:15+00:00Z,2022-04-15T08:30+00:00Z,10Y1001A1001A83F,MAW,B14,3864
2022-04-15T08:30+00:00Z,2022-04-15T08:45+00:00Z,10Y1001A1001A83F,MAW,B14,3867
2022-04-15T08:45+00:00Z,2022-04-15T09:00+00:00Z,10Y1001A1001A83F,MAW,B14,3867
2022-04-15T09:00+00:00Z,2022-04-15T09:15+00:00Z,10Y1001A1001A83F,MAW,B14,3867
2022-04-15T09:15+00:00Z,2022-04-15T09:30+00:00Z,10Y1001A1001A83F,MAW,B14,3866
2022-04-15T09:30+00:00Z,2022-04-15T09:45+00:00Z,10Y1001A1001A83F,MAW,B14,3863
2022-04-15T09:45+00:00Z,2022-04-15T10:00+00:00Z,10Y1001A1001A83F,MAW,B14,3849
2022-04-15T10:00+00:00Z,2022-04-15T10:15+00:00Z,10Y1001A1001A83F,MAW,B14,3842
2022-04-15T10:15+00:00Z,2022-04-15T10:30+00:00Z,10Y1001A1001A83F,MAW,B14,3842
2022-04-15T10:30+00:00Z,2022-04-15T10:45+00:00Z,10Y1001A1001A83F,MAW,B14,3842
2022-04-15T10:45+00:00Z,2022-04-15T11:00+00:00Z,10Y1001A1001A83F,MAW,B14,3845
2022-04-15T11:00+00:00Z,2022-04-15T11:15+00:00Z,10Y1001A1001A83F,MAW,B14,3855
2022-04-15T11:15+00:00Z,2022-04-15T11:30+00:00Z,10Y1001A1001A83F,MAW,B14,3874
2022-04-15T11:30+00:00Z,2022-04-15T11:45+00:00Z,10Y1001A1001A83F,MAW,B14,3869
2022-04-15T11:45+00:00Z,2022-04-15T12:00+00:00Z,10Y1001A1001A83F,MAW,B14,3875
2022-04-15T12:00+00:00Z,2022-04-15T12:15+00:00Z,10Y1001A1001A83F,MAW,B14,3868
2022-04-15T12:15+00:00Z,2022-04-15T12:30+00:00Z,10Y1001A1001A83F,MAW,B14,3871
2022-04-15T12:30+00:00Z,2022-04-15T12:45+00:00Z,10Y1001A1001A83F,MAW,B14,3868
2022-04-15T12:45+00:00Z,2022-04-15T13:00+00:00Z,10Y1001A1001A83F,MAW,B14,3872
2022-04-15T13:00+00:00Z,2022-04-15T13:15+00:00Z,10Y1001A1001A83F,MAW,B14,3868
2022-04-15T13:15+00:00Z,2022-04-15T13:30+00:00Z,10Y1001A1001A83F,MAW,B14,3870
2022-04-15T13:30+00:00Z,2022-04-15T13:45+00:00Z,10Y1001A1001A83F,MAW,B14,3878
2022-04-15T13:45+00:00Z,2022-04-15T14:00+00:00Z,10Y1001A1001A83F,MAW,B14,3911
2022-04-15T14:00+00:00Z,2022-04-15T14:15+00:00Z,10Y1001A1001A83F,MAW,B14,3953
2022-04-15T14:15+00:00Z,2022-04-15T14:30+00:00Z,10Y1001A1001A83F,MAW,B14,3957
2022-04-15T14:30+00:00Z,2022-04-15T14:45+00:00Z,10Y1001A1001A83F,MAW,B14,3961
2022-04-15T14:45+00:00Z,2022-04-15T15:00+00:00Z,10Y1001A1001A83F,MAW,B14,4011
2022-04-15T15:00+00:00Z,2022-04-15T15:15+00:00Z,10Y1001A1001A83F,MAW,B14,4011
2022-04-15T15:15+00:00Z,2022-04-15T15:30+00:00Z,10Y1001A1001A83F,MAW,B14,4012
2022-04-15T15:30+00:00Z,2022-04-15T15:45+00:00Z,10Y1001A1001A83F,MAW,B14,4013
2022-04-15T15:45+00:00Z,2022-04-15T16:00+00:00Z,10Y1001A1001A83F,MAW,B14,4011
2022-04-15T16:00+00:00Z,2022-04-15T16:15+00:00Z,10Y1001A1001A83F,MAW,B14,4011
2022-04-15T16:15+00:00Z,2022-04-15T16:30+00:00Z,10Y1001A1001A83F,MAW,B14,4013
2022-04-15T16:30+00:00Z,2022-04-15T16:45+00:00Z,10Y1001A1001A83F,MAW,B14,4010
2022-04-15T16:45+00:00Z,2022-04-15T17:00+00:00Z,10Y1001A1001A83F,MAW,B14,4012
2022-04-15T17:00+00:00Z,2022-04-15T17:15+00:00Z,10Y1001A1001A83F,MAW,B14,4016
2022-04-15T17:15+00:00Z,2022-04-15T17:30+00:00Z,10Y1001A1001A83F,MAW,B14,4020
2022-04-15T17:30+00:00Z,2022-04-15T17:45+00:00Z,10Y1001A1001A83F,MAW,B14,4024
2022-04-15T17:45+00:00Z,2022-04-15T18:00+00:00Z,10Y1001A1001A83F,MAW,B14,4023
2022-04-15T18:00+00:00Z,2022-04-15T18:15+00:00Z,10Y1001A1001A83F,MAW,B14,4023
2022-04-15T18:15+00:00Z,2022-04-15T18:30+00:00Z,10Y1001A1001A83F,MAW,B14,4023
2022-04-15T18:30+00:00Z,2022-04-15T18:45+00:00Z,10Y1001A1001A83F,MAW,B14,4025
2022-04-15T18:45+00:00Z,2022-04-15T19:00+00:00Z,10Y1001A1001A83F,MAW,B14,4024
2022-04-15T19:00+00:00Z,2022-04-15T19:15+00:00Z,10Y1001A1001A83F,MAW,B14,4024
2022-04-15T19:15+00:00Z,2022-04-15T19:30+00:00Z,10Y1001A1001A83F,MAW,B14,4022
2022-04-15T19:30+00:00Z,2022-04-15T19:45+00:00Z,10Y1001A1001A83F,MAW,B14,4022
2022-04-15T19:45+00:00Z,2022-04-15T20:00+00:00Z,10Y1001A1001A83F,MAW,B14,4029
2022-04-15T20:00+00:00Z,2022-04-15T20:15+00:00Z,10Y1001A1001A83F,MAW,B14,4031
2022-04-15T20:15+00:00Z,2022-04-15T20:30+00:00Z,10Y1001A1001A83F,MAW,B14,4032
2022-04-15T20:30+00:00Z,2022-04-15T20:45+00:00Z,10Y1001A1001A83F,MAW,B14,4033
2022-04-15T20:45+00:00Z,2022-04-15T21:00+00:00Z,10Y1001A1001A83F,MAW,B14,4033
2022-04-15T21:00+00:00Z,2022-04-15T21:15+00:00Z,10Y1001A1001A83F,MAW,B14,4040
2022-04-15T21:15+00:00Z,2022-04-15T21:30+00:00Z,10Y1001A1001A83F,MAW,B14,4040
2022-04-15T21:30+00:00Z,2022-04-15T21:45+00:00Z,10Y1001A1001A83F,MAW,B14,4041
2022-04-15T21:45+00:00Z,2022-04-15T22:00+00:00Z,10Y1001A1001A83F,MAW,B14,4042
2022-04-15T22:00+00:00Z,2022-04-15T22:15+00:00Z,10Y1001A1001A83F,MAW,B14,4042
2022-04-15T22:15+00:00Z,2022-04-15T22:30+00:00Z,10Y1001A1001A83F,MAW,B14,4040
2022-04-15T22:30+00:00Z,2022-04-15T22:45+00:00Z,10Y1001A1001A83F,MAW,B14,4041
2022-04-15T22:45+00:00Z,2022-04-15T23:00+00:00Z,10Y1001A1001A83F,MAW,B14,4042
2022-04-15T23:00+00:00Z,2022-04-15T23:15+00:00Z,10Y1001A1001A83F,MAW,B14,4042
2022-04-15T23:15+00:00Z,2022-04-15T23:30+00:00Z,10Y1001A1001A83F,MAW,B14,4043
2022-04-15T23:30+00:00Z,2022-04-15T23:45+00:00Z,10Y1001A1001A83F,MAW,B14,4043
2022-04-15T23:45+00:00Z,2022-04-16T00:00+00:00Z,10Y1001A1001A83F,MAW,B14,4047
2022-04-16T00:00+00:00Z,2022-04-16T00:15+00:00Z,10Y1001A1001A83F,MAW,B14,4047
2022-04-16T00:15+00:00Z,2022-04-16T00:30+00:00Z,10Y1001A1001A83F,MAW,B14,4052
2022-04-16T00:30+00:00Z,2022-04-16T00:45+00:00Z,10Y1001A1001A83F,MAW,B14,4052
2022-04-16T00:45+00:00Z,2022-04-16T01:00+00:00Z,10Y1001A1001A83F,MAW,B14,4052
2022-04-16T01:00+00:00Z,2022-04-16T01:15+00:00Z,10Y1001A1001A83F,MAW,B14,4053
2022-04-16T01:15+00:00Z,2022-04-16T01:30+00:00Z,10Y1001A1001A83F,MAW,B14,4053
2022-04-16T01:30+00:00Z,2022-04-16T01:45+00:00Z,10Y1001A1001A83F,MAW,B14,4053
2022-04-16T01:45+00:00Z,2022-04-16T02:00+00:00Z,10Y1001A1001A83F,MAW,B14,4053
2022-04-16T02:00+00:00Z,2022-04-16T02:15+00:00Z,10Y1001A1001A83F,MAW,B14,4053
2022-04-16T02:15+00:00Z,2022-04-16T02:30+00:00Z,10Y1001A1001A83F,MAW,B14,4053
2022-04-16T02:30+00:00Z,2022-04-16T02:45+00:00Z,10Y1001A1001A83F,MAW,B14,4052
2022-04-16T02:45+00:00Z,2022-04-16T03:00+00:00Z,10Y1001A1001A83F,MAW,B14,4051
2022-04-16T03:00+00:00Z,2022-04-16T03:15+00:00Z,10Y1001A1001A83F,MAW,B14,4052
2022-04-16T03:15+00:00Z,2022-04-16T03:30+00:00Z,10Y1001A1001A83F,MAW,B14,4053
2022-04-16T03:30+00:00Z,2022-04-16T03:45+00:00Z,10Y1001A1001A83F,MAW,B14,4052
2022-04-16T03:45+00:00Z,2022-04-16T04:00+00:00Z,10Y1001A1001A83F,MAW,B14,4049
2022-04-16T04:00+00:00Z,2022-04-16T04:15+00:00Z,10Y1001A1001A83F,MAW,B14,4011
2022-04-16T04:15+00:00Z,2022-04-16T04:30+00:00Z,10Y1001A1001A83F,MAW,B14,3995
2022-04-16T04:30+00:00Z,2022-04-16T04:45+00:00Z,10Y1001A1001A83F,MAW,B14,3995
2022-04-16T04:45+00:00Z,2022-04-16T05:00+00:00Z,10Y1001A1001A83F,MAW,B14,3999
2022-04-16T05:00+00:00Z,2022-04-16T05:15+00:00Z,10Y1001A1001A83F,MAW,B14,3979
2022-04-16T05:15+00:00Z,2022-04-16T05:30+00:00Z,10Y1001A1001A83F,MAW,B14,3923
2022-04-16T05:30+00:00Z,2022-04-16T05:45+00:00Z,10Y1001A1001A83F,MAW,B14,3887
2022-04-16T05:45+00:00Z,2022-04-16T06:00+00:00Z,10Y1001A1001A83F,MAW,B14,3883
2022-04-16T06:00+00:00Z,2022-04-16T06:15+00:00Z,10Y1001A1001A83F,MAW,B14,3879
2022-04-16T06:15+00:00Z,2022-04-16T06:30+00:00Z,10Y1001A1001A83F,MAW,B14,3877
2022-04-16T06:30+00:00Z,2022-04-16T06:45+00:00Z,10Y1001A1001A83F,MAW,B14,3879
2022-04-16T06:45+00:00Z,2022-04-16T07:00+00:00Z,10Y1001A1001A83F,MAW,B14,3890
2022-04-16T07:00+00:00Z,2022-04-16T07:15+00:00Z,10Y1001A1001A83F,MAW,B14,3872
2022-04-16T07:15+00:00Z,2022-04-16T07:30+00:00Z,10Y1001A1001A83F,MAW,B14,3851
2022-04-16T07:30+00:00Z,2022-04-16T07:45+00:00Z,10Y1001A1001A83F,MAW,B14,3846
2022-04-16T07:45+00:00Z,2022-04-16T08:00+00:00Z,10Y1001A1001A83F,MAW,B14,3877
2022-04-16T08:00+00:00Z,2022-04-16T08:15+00:00Z,10Y1001A1001A83F,MAW,B14,3881
2022-04-16T08:15+00:00Z,2022-04-16T08:30+00:00Z,10Y1001A1001A83F,MAW,B14,3878
2022-04-16T08:30+00:00Z,2022-04-16T08:45+00:00Z,10Y1001A1001A83F,MAW,B14,3838
2022-04-16T08:45+00:00Z,2022-04-16T09:00+00:00Z,10Y1001A1001A83F,MAW,B14,3852
2022-04-16T09:00+00:00Z,2022-04-16T09:15+00:00Z,10Y1001A1001A83F,MAW,B14,3860
2022-04-16T09:15+00:00Z,2022-04-16T09:30+00:00Z,10Y1001A1001A83F,MAW,B14,3865
2022-04-16T09:30+00:00Z,2022-04-16T09:45+00:00Z,10Y1001A1001A83F,MAW,B14,3868
2022-04-16T09:45+00:00Z,2022-04-16T10:00+00:00Z,10Y1001A1001A83F,MAW,B14,3870
2022-04-16T10:00+00:00Z,2022-04-16T10:15+00:00Z,10Y1001A1001A83F,MAW,B14,3881
2022-04-16T10:15+00:00Z,2022-04-16T10:30+00:00Z,10Y1001A1001A83F,MAW,B14,3868
2022-04-16T10:30+00:00Z,2022-04-16T10:45+00:00Z,10Y1001A1001A83F,MAW,B14,3858
2022-04-16T10:45+00:00Z,2022-04-16T11:00+00:00Z,10Y1001A1001A83F,MAW,B14,3850
2022-04-16T11:00+00:00Z,2022-04-16T11:15+00:00Z,10Y1001A1001A83F,MAW,B14,3850
2022-04-16T11:15+00:00Z,2022-04-16T11:30+00:00Z,10Y1001A1001A83F,MAW,B14,3854
2022-04-16T11:30+00:00Z,2022-04-16T11:45+00:00Z,10Y1001A1001A83F,MAW,B14,3842
2022-04-16T11:45+00:00Z,2022-04-16T12:00+00:00Z,10Y1001A1001A83F,MAW,B14,3812
2022-04-16T12:00+00:00Z,2022-04-16T12:15+00:00Z,10Y1001A1001A83F,MAW,B14,3802
2022-04-16T12:15+00:00Z,2022-04-16T12:30+00:00Z,10Y1001A1001A83F,MAW,B14,3811
2022-04-16T12:30+00:00Z,2022-04-16T12:45+00:00Z,10Y1001A1001A83F,MAW,B14,3777
2022-04-16T12:45+00:00Z,2022-04-16T13:00+00:00Z,10Y1001A1001A83F,MAW,B14,3769
2022-04-16T13:00+00:00Z,2022-04-16T13:15+00:00Z,10Y1001A1001A83F,MAW,B14,3773
2022-04-16T13:15+00:00Z,2022-04-16T13:30+00:00Z,10Y1001A1001A83F,MAW,B14,3770
2022-04-16T13:30+00:00Z,2022-04-16T13:45+00:00Z,10Y1001A1001A83F,MAW,B14,3769
2022-04-16T13:45+00:00Z,2022-04-16T14:00+00:00Z,10Y1001A1001A83F,MAW,B14,3745
2022-04-16T14:00+00:00Z,2022-04-16T14:15+00:00Z,10Y1001A1001A83F,MAW,B14,3733
2022-04-16T14:15+00:00Z,2022-04-16T14:30+00:00Z,10Y1001A1001A83F,MAW,B14,3751
2022-04-16T14:30+00:00Z,2022-04-16T14:45+00:00Z,10Y1001A1001A83F,MAW,B14,3779
2022-04-16T14:45+00:00Z,2022-04-16T15:00+00:00Z,10Y1001A1001A83F,MAW,B14,3816
2022-04-16T15:00+00:00Z,2022-04-16T15:15+00:00Z,10Y1001A1001A83F,MAW,B14,3863
2022-04-16T15:15+00:00Z,2022-04-16T15:30+00:00Z,10Y1001A1001A83F,MAW,B14,3979
2022-04-16T15:30+00:00Z,2022-04-16T15:45+00:00Z,10Y1001A1001A83F,MAW,B14,4054
2022-04-16T15:45+00:00Z,2022-04-16T16:00+00:00Z,10Y1001A1001A83F,MAW,B14,4046
2022-04-16T16:00+00:00Z,2022-04-16T16:15+00:00Z,10Y1001A1001A83F,MAW,B14,4048
2022-04-16T16:15+00:00Z,2022-04-16T16:30+00:00Z,10Y1001A1001A83F,MAW,B14,4055
2022-04-16T16:30+00:00Z,2022-04-16T16:45+00:00Z,10Y1001A1001A83F,MAW,B14,4051
2022-04-16T16:45+00:00Z,2022-04-16T17:00+00:00Z,10Y1001A1001A83F,MAW,B14,4038
2022-04-16T17:00+00:00Z,2022-04-16T17:15+00:00Z,10Y1001A1001A83F,MAW,B14,4039
2022-04-16T17:15+00:00Z,2022-04-16T17:30+00:00Z,10Y1001A1001A83F,MAW,B14,4040
2022-04-16T17:30+00:00Z,2022-04-16T17:45+00:00Z,10Y1001A1001A83F,MAW,B14,4042
2022-04-16T17:45+00:00Z,2022-04-16T18:00+00:00Z,10Y1001A1001A83F,MAW,B14,4041
2022-04-16T18:00+00:00Z,2022-04-16T18:15+00:00Z,10Y1001A1001A83F,MAW,B14,4042
2022-04-16T18:15+00:00Z,2022-04-16T18:30+00:00Z,10Y1001A1001A83F,MAW,B14,4043
2022-04-16T18:30+00:00Z,2022-04-16T18:45+00:00Z,10Y1001A1001A83F,MAW,B14,4044
2022-04-16T18:45+00:00Z,2022-04-16T19:00+00:00Z,10Y1001A1001A83F,MAW,B14,4051
2022-04-16T19:00+00:00Z,2022-04-16T19:15+00:00Z,10Y1001A1001A83F,MAW,B14,4052
2022-04-16T19:15+00:00Z,2022-04-16T19:30+00:00Z,10Y1001A1001A83F,MAW,B14,4051
2022-04-16T19:30+00:00Z,2022-04-16T19:45+00:00Z,10Y1001A1001A83F,MAW,B14,4047
2022-04-16T19:45+00:00Z,2022-04-16T20:00+00:00Z,10Y1001A1001A83F,MAW,B14,4050
2022-04-16T20:00+00:00Z,2022-04-16T20:15+00:00Z,10Y1001A1001A83F,MAW,B14,4051
2022-04-16T20:15+00:00Z,2022-04-16T20:30+00:00Z,10Y1001A1001A83F,MAW,B14,4046
2022-04-16T20:30+00:00Z,2022-04-16T20:45+00:00Z,10Y1001A1001A83F,MAW,B14,4052
2022-04-16T20:45+00:00Z,2022-04-16T21:00+00:00Z,10Y1001A1001A83F,MAW,B14,4058
2022-04-16T21:00+00:00Z,2022-04-16T21:15+00:00Z,10Y1001A1001A83F,MAW,B14,4060
2022-04-16T21:15+00:00Z,2022-04-16T21:30+00:00Z,10Y1001A1001A83F,MAW,B14,4059
2022-04-16T21:30+00:00Z,2022-04-16T21:45+00:00Z,10Y1001A1001A83F,MAW,B14,4057
2022-04-16T21:45+00:00Z,2022-04-16T22:00+00:00Z,10Y1001A1001A83F,MAW,B14,4061
2022-04-16T22:00+00:00Z,2022-04-16T22:15+00:00Z,10Y1001A1001A83F,MAW,B14,4063
2022-04-16T22:15+00:00Z,2022-04-16T22:30+00:00Z,10Y1001A1001A83F,MAW,B14,4058
2022-04-16T22:30+00:00Z,2022-04-16T22:45+00:00Z,10Y1001A1001A83F,MAW,B14,4058
2022-04-16T22:45+00:00Z,2022-04-16T23:00+00:00Z,10Y1001A1001A83F,MAW,B14,4056
2022-04-16T23:00+00:00Z,2022-04-16T23:15+00:00Z,10Y1001A1001A83F,MAW,B14,4059
2022-04-16T23:15+00:00Z,2022-04-16T23:30+00:00Z,10Y1001A1001A83F,MAW,B14,4060
2022-04-16T23:30+00:00Z,2022-04-16T23:45+00:00Z,10Y1001A1001A83F,MAW,B14,4061
2022-04-16T23:45+00:00Z,2022-04-17T00:00+00:00Z,10Y1001A1001A83F,MAW,B14,4063
2022-04-17T00:00+00:00Z,2022-04-17T00:15+00:00Z,10Y1001A1001A83F,MAW,B14,4062
2022-04-17T00:15+00:00Z,2022-04-17T00:30+00:00Z,10Y1001A1001A83F,MAW,B14,4062
2022-04-17T00:30+00:00Z,2022-04-17T00:45+00:00Z,10Y1001A1001A83F,MAW,B14,4066
2022-04-17T00:45+00:00Z,2022-04-17T01:00+00:00Z,10Y1001A1001A83F,MAW,B14,4067
2022-04-17T01:00+00:00Z,2022-04-17T01:15+00:00Z,10Y1001A1001A83F,MAW,B14,4066
2022-04-17T01:15+00:00Z,2022-04-17T01:30+00:00Z,10Y1001A1001A83F,MAW,B14,4064
2022-04-17T01:30+00:00Z,2022-04-17T01:45+00:00Z,10Y1001A1001A83F,MAW,B14,4064
2022-04-17T01:45+00:00Z,2022-04-17T02:00+00:00Z,10Y1001A1001A83F,MAW,B14,4068
2022-04-17T02:00+00:00Z,2022-04-17T02:15+00:00Z,10Y1001A1001A83F,MAW,B14,4070
2022-04-17T02:15+00:00Z,2022-04-17T02:30+00:00Z,10Y1001A1001A83F,MAW,B14,4073
2022-04-17T02:30+00:00Z,2022-04-17T02:45+00:00Z,10Y1001A1001A83F,MAW,B14,4071
2022-04-17T02:45+00:00Z,2022-04-17T03:00+00:00Z,10Y1001A1001A83F,MAW,B14,4074
2022-04-17T03:00+00:00Z,2022-04-17T03:15+00:00Z,10Y1001A1001A83F,MAW,B14,4075
2022-04-17T03:15+00:00Z,2022-04-17T03:30+00:00Z,10Y1001A1001A83F,MAW,B14,4077
2022-04-17T03:30+00:00Z,2022-04-17T03:45+00:00Z,10Y1001A1001A83F,MAW,B14,4077
2022-04-17T03:45+00:00Z,2022-04-17T04:00+00:00Z,10Y1001A1001A83F,MAW,B14,4077
2022-04-17T04:00+00:00Z,2022-04-17T04:15+00:00Z,10Y1001A1001A83F,MAW,B14,4077
2022-04-17T04:15+00:00Z,2022-04-17T04:30+00:00Z,10Y1001A1001A83F,MAW,B14,4074
2022-04-17T04:30+00:00Z,2022-04-17T04:45+00:00Z,10Y1001A1001A83F,MAW,B14,4075
2022-04-17T04:45+00:00Z,2022-04-17T05:00+00:00Z,10Y1001A1001A83F,MAW,B14,4077
2022-04-17T05:00+00:00Z,2022-04-17T05:15+00:00Z,10Y1001A1001A83F,MAW,B14,4076
2022-04-17T05:15+00:00Z,2022-04-17T05:30+00:00Z,10Y1001A1001A83F,MAW,B14,4076
2022-04-17T05:30+00:00Z,2022-04-17T05:45+00:00Z,10Y1001A1001A83F,MAW,B14,4070
2022-04-17T05:45+00:00Z,2022-04-17T06:00+00:00Z,10Y1001A1001A83F,MAW,B14,4072
2022-04-17T06:00+00:00Z,2022-04-17T06:15+00:00Z,10Y1001A1001A83F,MAW,B14,4068
2022-04-17T06:15+00:00Z,2022-04-17T06:30+00:00Z,10Y1001A1001A83F,MAW,B14,4062
2022-04-17T06:30+00:00Z,2022-04-17T06:45+00:00Z,10Y1001A1001A83F,MAW,B14,4060
2022-04-17T06:45+00:00Z,2022-04-17T07:00+00:00Z,10Y1001A1001A83F,MAW,B14,4065
2022-04-17T07:00+00:00Z,2022-04-17T07:15+00:00Z,10Y1001A1001A83F,MAW,B14,4061
2022-04-17T07:15+00:00Z,2022-04-17T07:30+00:00Z,10Y1001A1001A83F,MAW,B14,4042
2022-04-17T07:30+00:00Z,2022-04-17T07:45+00:00Z,10Y1001A1001A83F,MAW,B14,3978
2022-04-17T07:45+00:00Z,2022-04-17T08:00+00:00Z,10Y1001A1001A83F,MAW,B14,3902
2022-04-17T08:00+00:00Z,2022-04-17T08:15+00:00Z,10Y1001A1001A83F,MAW,B14,3879
2022-04-17T08:15+00:00Z,2022-04-17T08:30+00:00Z,10Y1001A1001A83F,MAW,B14,3878
2022-04-17T08:30+00:00Z,2022-04-17T08:45+00:00Z,10Y1001A1001A83F,MAW,B14,3879
2022-04-17T08:45+00:00Z,2022-04-17T09:00+00:00Z,10Y1001A1001A83F,MAW,B14,3874
2022-04-17T09:00+00:00Z,2022-04-17T09:15+00:00Z,10Y1001A1001A83F,MAW,B14,3876
2022-04-17T09:15+00:00Z,2022-04-17T09:30+00:00Z,10Y1001A1001A83F,MAW,B14,3873
