StartTime,EndTime,AreaID,UnitName,PsrType,quantity
2022-07-09T11:00+00:00Z,2022-07-09T12:00+00:00Z,10YSE-1--------K,MAW,B14,5704
2022-07-09T12:00+00:00Z,2022-07-09T13:00+00:00Z,10YSE-1--------K,MAW,B14,5681
2022-07-09T13:00+00:00Z,2022-07-09T14:00+00:00Z,10YSE-1--------K,MAW,B14,5686
2022-07-09T14:00+00:00Z,2022-07-09T15:00+00:00Z,10YSE-1--------K,MAW,B14,5717
2022-07-09T15:00+00:00Z,2022-07-09T16:00+00:00Z,10YSE-1--------K,MAW,B14,5699
2022-07-09T16:00+00:00Z,2022-07-09T17:00+00:00Z,10YSE-1--------K,MAW,B14,5593
2022-07-09T17:00+00:00Z,2022-07-09T18:00+00:00Z,10YSE-1--------K,MAW,B14,5597
2022-07-09T18:00+00:00Z,2022-07-09T19:00+00:00Z,10YSE-1--------K,MAW,B14,5605
2022-07-09T19:00+00:00Z,2022-07-09T20:00+00:00Z,10YSE-1--------K,MAW,B14,5610
2022-07-09T20:00+00:00Z,2022-07-09T21:00+00:00Z,10YSE-1--------K,MAW,B14,5576
2022-07-09T21:00+00:00Z,2022-07-09T22:00+00:00Z,10YSE-1--------K,MAW,B14,5499
2022-07-09T22:00+00:00Z,2022-07-09T23:00+00:00Z,10YSE-1--------K,MAW,B14,5502
2022-07-09T23:00+00:00Z,2022-07-10T00:00+00:00Z,10YSE-1--------K,MAW,B14,5379
2022-07-10T00:00+00:00Z,2022-07-10T01:00+00:00Z,10YSE-1--------K,MAW,B14,5366
2022-07-10T01:00+00:00Z,2022-07-10T02:00+00:00Z,10YSE-1--------K,MAW,B14,5369
2022-07-10T02:00+00:00Z,2022-07-10T03:00+00:00Z,10YSE-1--------K,MAW,B14,5370
2022-07-10T03:00+00:00Z,2022-07-10T04:00+00:00Z,10YSE-1--------K,MAW,B14,5378
2022-07-10T04:00+00:00Z,2022-07-10T05:00+00:00Z,10YSE-1--------K,MAW,B14,5381
2022-07-10T05:00+00:00Z,2022-07-10T06:00+00:00Z,10YSE-1--------K,MAW,B14,5381
2022-07-10T06:00+00:00Z,2022-07-10T07:00+00:00Z,10YSE-1--------K,MAW,B14,5371
2022-07-10T07:00+00:00Z,2022-07-10T08:00+00:00Z,10YSE-1--------K,MAW,B14,5370
2022-07-10T08:00+00:00Z,2022-07-10T09:00+00:00Z,10YSE-1--------K,MAW,B14,5367
2022-07-10T09:00+00:00Z,2022-07-10T10:00+00:00Z,10YSE-1--------K,MAW,B14,5368
2022-07-10T10:00+00:00Z,2022-07-10T11:00+00:00Z,10YSE-1--------K,MAW,B14,5364
2022-07-10T11:00+00:00Z,2022-07-10T12:00+00:00Z,10YSE-1--------K,MAW,B14,5362
2022-07-10T12:00+00:00Z,2022-07-10T13:00+00:00Z,10YSE-1--------K,MAW,B14,5364
2022-07-10T13:00+00:00Z,2022-07-10T14:00+00:00Z,10YSE-1--------K,MAW,B14,5362
2022-07-10T14:00+00:00Z,2022-07-10T15:00+00:00Z,10YSE-1--------K,MAW,B14,5494
2022-07-10T15:00+00:00Z,2022-07-10T16:00+00:00Z,10YSE-1--------K,MAW,B14,5495
2022-07-10T16:00+00:00Z,2022-07-10T17:00+00:00Z,10YSE-1--------K,MAW,B14,5497
2022-07-10T17:00+00:00Z,2022-07-10T18:00+00:00Z,10YSE-1--------K,MAW,B14,5499
2022-07-10T18:00+00:00Z,2022-07-10T19:00+00:00Z,10YSE-1--------K,MAW,B14,5507
2022-07-10T19:00+00:00Z,2022-07-10T20:00+00:00Z,10YSE-1--------K,MAW,B14,5515
2022-07-10T20:00+00:00Z,2022-07-10T21:00+00:00Z,10YSE-1--------K,MAW,B14,5458
2022-07-10T21:00+00:00Z,2022-07-10T22:00+00:00Z,10YSE-1--------K,MAW,B14,5560
2022-07-10T22:00+00:00Z,2022-07-10T23:00+00:00Z,10YSE-1--------K,MAW,B14,5562
2022-07-10T23:00+00:00Z,2022-07-11T00:00+00:00Z,10YSE-1--------K,MAW,B14,5564
2022-07-11T00:00+00:00Z,2022-07-11T01:00+00:00Z,10YSE-1--------K,MAW,B14,5567
2022-07-11T01:00+00:00Z,2022-07-11T02:00+00:00Z,10YSE-1--------K,MAW,B14,5565
2022-07-11T02:00+00:00Z,2022-07-11T03:00+00:00Z,10YSE-1--------K,MAW,B14,5552
2022-07-11T03:00+00:00Z,2022-07-11T04:00+00:00Z,10YSE-1--------K,MAW,B14,5538
2022-07-11T04:00+00:00Z,2022-07-11T05:00+00:00Z,10YSE-1--------K,MAW,B14,5536
2022-07-11T05:00+00:00Z,2022-07-11T06:00+00:00Z,10YSE-1--------K,MAW,B14,5533
2022-07-11T06:00+00:00Z,2022-07-11T07:00+00:00Z,10YSE-1--------K,MAW,B14,5530
2022-07-11T07:00+00:00Z,2022-07-11T08:00+00:00Z,10YSE-1--------K,MAW,B14,5529
2022-07-11T08:00+00:00Z,2022-07-11T09:00+00:00Z,10YSE-1--------K,MAW,B14,5526
2022-07-11T09:00+00:00Z,2022-07-11T10:00+00:00Z,10YSE-1--------K,MAW,B14,5519
2022-07-11T10:00+00:00Z,2022-07-11T11:00+00:00Z,10YSE-1--------K,MAW,B14,5512
2022-07-11T11:00+00:00Z,2022-07-11T12:00+00:00Z,10YSE-1--------K,MAW,B14,5515
2022-07-11T12:00+00:00Z,2022-07-11T13:00+00:00Z,10YSE-1--------K,MAW,B14,5515
2022-07-11T13:00+00:00Z,2022-07-11T14:00+00:00Z,10YSE-1--------K,MAW,B14,5518
2022-07-11T14:00+00:00Z,2022-07-11T15:00+00:00Z,10YSE-1--------K,MAW,B14,5520
2022-07-11T15:00+00:00Z,2022-07-11T16:00+00:00Z,10YSE-1--------K,MAW,B14,5519
2022-07-11T16:00+00:00Z,2022-07-11T17:00+00:00Z,10YSE-1--------K,MAW,B14,5521
2022-07-11T17:00+00:00Z,2022-07-11T18:00+00:00Z,10YSE-1--------K,MAW,B14,5522
2022-07-11T18:00+00:00Z,2022-07-11T19:00+00:00Z,10YSE-1--------K,MAW,B14,5520
2022-07-11T19:00+00:00Z,2022-07-11T20:00+00:00Z,10YSE-1--------K,MAW,B14,5520
2022-07-11T20:00+00:00Z,2022-07-11T21:00+00:00Z,10YSE-1--------K,MAW,B14,5497
2022-07-11T21:00+00:00Z,2022-07-11T22:00+00:00Z,10YSE-1--------K,MAW,B14,5512
2022-07-11T22:00+00:00Z,2022-07-11T23:00+00:00Z,10YSE-1--------K,MAW,B14,5502
2022-07-11T23:00+00:00Z,2022-07-12T00:00+00:00Z,10YSE-1--------K,MAW,B14,5502
2022-07-12T00:00+00:00Z,2022-07-12T01:00+00:00Z,10YSE-1--------K,MAW,B14,5502
2022-07-12T01:00+00:00Z,2022-07-12T02:00+00:00Z,10YSE-1--------K,MAW,B14,5501
2022-07-12T02:00+00:00Z,2022-07-12T03:00+00:00Z,10YSE-1--------K,MAW,B14,5502
2022-07-12T03:00+00:00Z,2022-07-12T04:00+00:00Z,10YSE-1--------K,MAW,B14,5502
2022-07-12T04:00+00:00Z,2022-07-12T05:00+00:00Z,10YSE-1--------K,MAW,B14,5501
2022-07-12T05:00+00:00Z,2022-07-12T06:00+00:00Z,10YSE-1--------K,MAW,B14,5499
2022-07-12T06:00+00:00Z,2022-07-12T07:00+00:00Z,10YSE-1--------K,MAW,B14,5495
2022-07-12T07:00+00:00Z,2022-07-12T08:00+00:00Z,10YSE-1--------K,MAW,B14,5495
2022-07-12T08:00+00:00Z,2022-07-12T09:00+00:00Z,10YSE-1--------K,MAW,B14,5492
2022-07-12T09:00+00:00Z,2022-07-12T10:00+00:00Z,10YSE-1--------K,MAW,B14,5487
2022-07-12T10:00+00:00Z,2022-07-12T11:00+00:00Z,10YSE-1--------K,MAW,B14,5475
2022-07-12T11:00+00:00Z,2022-07-12T12:00+00:00Z,10YSE-1--------K,MAW,B14,5474
2022-07-12T12:00+00:00Z,2022-07-12T13:00+00:00Z,10YSE-1--------K,MAW,B14,5476
2022-07-12T13:00+00:00Z,2022-07-12T14:00+00:00Z,10YSE-1--------K,MAW,B14,5475
2022-07-12T14:00+00:00Z,2022-07-12T15:00+00:00Z,10YSE-1--------K,MAW,B14,5476
2022-07-12T15:00+00:00Z,2022-07-12T16:00+00:00Z,10YSE-1--------K,MAW,B14,5475
2022-07-12T16:00+00:00Z,2022-07-12T17:00+00:00Z,10YSE-1--------K,MAW,B14,5474
2022-07-12T17:00+00:00Z,2022-07-12T18:00+00:00Z,10YSE-1--------K,MAW,B14,5474
2022-07-12T18:00+00:00Z,2022-07-12T19:00+00:00Z,10YSE-1--------K,MAW,B14,5465
2022-07-12T19:00+00:00Z,2022-07-12T20:00+00:00Z,10YSE-1--------K,MAW,B14,5466
2022-07-12T20:00+00:00Z,2022-07-12T21:00+00:00Z,10YSE-1--------K,MAW,B14,5479
2022-07-12T21:00+00:00Z,2022-07-12T22:00+00:00Z,10YSE-1--------K,MAW,B14,5472
2022-07-12T22:00+00:00Z,2022-07-12T23:00+00:00Z,10YSE-1--------K,MAW,B14,5477
2022-07-12T23:00+00:00Z,2022-07-13T00:00+00:00Z,10YSE-1--------K,MAW,B14,5487
2022-07-13T00:00+00:00Z,2022-07-13T01:00+00:00Z,10YSE-1--------K,MAW,B14,5487
2022-07-13T01:00+00:00Z,2022-07-13T02:00+00:00Z,10YSE-1--------K,MAW,B14,5487
2022-07-13T02:00+00:00Z,2022-07-13T03:00+00:00Z,10YSE-1--------K,MAW,B14,5489
2022-07-13T03:00+00:00Z,2022-07-13T04:00+00:00Z,10YSE-1--------K,MAW,B14,5489
2022-07-13T04:00+00:00Z,2022-07-13T05:00+00:00Z,10YSE-1--------K,MAW,B14,5476
2022-07-13T05:00+00:00Z,2022-07-13T06:00+00:00Z,10YSE-1--------K,MAW,B14,5478
2022-07-13T06:00+00:00Z,2022-07-13T07:00+00:00Z,10YSE-1--------K,MAW,B14,5475
2022-07-13T07:00+00:00Z,2022-07-13T08:00+00:00Z,10YSE-1--------K,MAW,B14,5473
2022-07-13T08:00+00:00Z,2022-07-13T09:00+00:00Z,10YSE-1--------K,MAW,B14,5468
2022-07-13T09:00+00:00Z,2022-07-13T10:00+00:00Z,10YSE-1--------K,MAW,B14,5468
2022-07-13T10:00+00:00Z,2022-07-13T11:00+00:00Z,10YSE-1--------K,MAW,B14,5468
2022-07-13T11:00+00:00Z,2022-07-13T12:00+00:00Z,10YSE-1--------K,MAW,B14,5466
2022-07-13T12:00+00:00Z,2022-07-13T13:00+00:00Z,10YSE-1--------K,MAW,B14,5462
2022-07-13T13:00+00:00Z,2022-07-13T14:00+00:00Z,10YSE-1--------K,MAW,B14,5460
2022-07-13T14:00+00:00Z,2022-07-13T15:00+00:00Z,10YSE-1--------K,MAW,B14,5159
2022-07-13T15:00+00:00Z,2022-07-13T16:00+00:00Z,10YSE-1--------K,MAW,B14,5159
2022-07-13T16:00+00:00Z,2022-07-13T17:00+00:00Z,10YSE-1--------K,MAW,B14,5161
2022-07-13T17:00+00:00Z,2022-07-13T18:00+00:00Z,10YSE-1--------K,MAW,B14,5161
2022-07-13T18:00+00:00Z,2022-07-13T19:00+00:00Z,10YSE-1--------K,MAW,B14,5165
2022-07-13T19:00+00:00Z,2022-07-13T20:00+00:00Z,10YSE-1--------K,MAW,B14,5169
2022-07-13T20:00+00:00Z,2022-07-13T21:00+00:00Z,10YSE-1--------K,MAW,B14,5167
2022-07-13T21:00+00:00Z,2022-07-13T22:00+00:00Z,10YSE-1--------K,MAW,B14,5159
2022-07-13T22:00+00:00Z,2022-07-13T23:00+00:00Z,10YSE-1--------K,MAW,B14,5160
2022-07-13T23:00+00:00Z,2022-07-14T00:00+00:00Z,10YSE-1--------K,MAW,B14,5162
2022-07-14T00:00+00:00Z,2022-07-14T01:00+00:00Z,10YSE-1--------K,MAW,B14,5164
2022-07-14T01:00+00:00Z,2022-07-14T02:00+00:00Z,10YSE-1--------K,MAW,B14,5164
2022-07-14T02:00+00:00Z,2022-07-14T03:00+00:00Z,10YSE-1--------K,MAW,B14,5165
2022-07-14T03:00+00:00Z,2022-07-14T04:00+00:00Z,10YSE-1--------K,MAW,B14,5167
2022-07-14T04:00+00:00Z,2022-07-14T05:00+00:00Z,10YSE-1--------K,MAW,B14,5167
2022-07-14T05:00+00:00Z,2022-07-14T06:00+00:00Z,10YSE-1--------K,MAW,B14,5169
2022-07-14T06:00+00:00Z,2022-07-14T07:00+00:00Z,10YSE-1--------K,MAW,B14,5170
2022-07-14T07:00+00:00Z,2022-07-14T08:00+00:00Z,10YSE-1--------K,MAW,B14,5168
2022-07-14T08:00+00:00Z,2022-07-14T09:00+00:00Z,10YSE-1--------K,MAW,B14,5168
2022-07-14T09:00+00:00Z,2022-07-14T10:00+00:00Z,10YSE-1--------K,MAW,B14,5166
2022-07-14T10:00+00:00Z,2022-07-14T11:00+00:00Z,10YSE-1--------K,MAW,B14,5166
2022-07-14T11:00+00:00Z,2022-07-14T12:00+00:00Z,10YSE-1--------K,MAW,B14,5165
2022-07-14T12:00+00:00Z,2022-07-14T13:00+00:00Z,10YSE-1--------K,MAW,B14,5166
2022-07-14T13:00+00:00Z,2022-07-14T14:00+00:00Z,10YSE-1--------K,MAW,B14,5167
2022-07-14T14:00+00:00Z,2022-07-14T15:00+00:00Z,10YSE-1--------K,MAW,B14,5165
2022-07-14T15:00+00:00Z,2022-07-14T16:00+00:00Z,10YSE-1--------K,MAW,B14,5166
2022-07-14T16:00+00:00Z,2022-07-14T17:00+00:00Z,10YSE-1--------K,MAW,B14,5183
2022-07-14T17:00+00:00Z,2022-07-14T18:00+00:00Z,10YSE-1--------K,MAW,B14,5182
2022-07-14T18:00+00:00Z,2022-07-14T19:00+00:00Z,10YSE-1--------K,MAW,B14,5184
2022-07-14T19:00+00:00Z,2022-07-14T20:00+00:00Z,10YSE-1--------K,MAW,B14,5183
2022-07-14T20:00+00:00Z,2022-07-14T21:00+00:00Z,10YSE-1--------K,MAW,B14,5160
2022-07-14T21:00+00:00Z,2022-07-14T22:00+00:00Z,10YSE-1--------K,MAW,B14,5098
2022-07-14T22:00+00:00Z,2022-07-14T23:00+00:00Z,10YSE-1--------K,MAW,B14,5099
2022-07-14T23:00+00:00Z,2022-07-15T00:00+00:00Z,10YSE-1--------K,MAW,B14,5098
2022-07-15T00:00+00:00Z,2022-07-15T01:00+00:00Z,10YSE-1--------K,MAW,B14,5099
2022-07-15T01:00+00:00Z,2022-07-15T02:00+00:00Z,10YSE-1--------K,MAW,B14,5099
2022-07-15T02:00+00:00Z,2022-07-15T03:00+00:00Z,10YSE-1--------K,MAW,B14,5099
2022-07-15T03:00+00:00Z,2022-07-15T04:00+00:00Z,10YSE-1--------K,MAW,B14,5101
2022-07-15T04:00+00:00Z,2022-07-15T05:00+00:00Z,10YSE-1--------K,MAW,B14,5102
2022-07-15T05:00+00:00Z,2022-07-15T06:00+00:00Z,10YSE-1--------K,MAW,B14,5101
2022-07-15T06:00+00:00Z,2022-07-15T07:00+00:00Z,10YSE-1--------K,MAW,B14,5099
2022-07-15T07:00+00:00Z,2022-07-15T08:00+00:00Z,10YSE-1--------K,MAW,B14,5097
2022-07-15T08:00+00:00Z,2022-07-15T09:00+00:00Z,10YSE-1--------K,MAW,B14,5095
2022-07-15T09:00+00:00Z,2022-07-15T10:00+00:00Z,10YSE-1--------K,MAW,B14,5076
2022-07-15T10:00+00:00Z,2022-07-15T11:00+00:00Z,10YSE-1--------K,MAW,B14,5073
2022-07-15T11:00+00:00Z,2022-07-15T12:00+00:00Z,10YSE-1--------K,MAW,B14,5070
2022-07-15T12:00+00:00Z,2022-07-15T13:00+00:00Z,10YSE-1--------K,MAW,B14,5071
2022-07-15T13:00+00:00Z,2022-07-15T14:00+00:00Z,10YSE-1--------K,MAW,B14,5067
2022-07-15T14:00+00:00Z,2022-07-15T15:00+00:00Z,10YSE-1--------K,MAW,B14,5068
2022-07-15T15:00+00:00Z,2022-07-15T16:00+00:00Z,10YSE-1--------K,MAW,B14,5075
2022-07-15T16:00+00:00Z,2022-07-15T17:00+00:00Z,10YSE-1--------K,MAW,B14,5078
2022-07-15T17:00+00:00Z,2022-07-15T18:00+00:00Z,10YSE-1--------K,MAW,B14,5079
2022-07-15T18:00+00:00Z,2022-07-15T19:00+00:00Z,10YSE-1--------K,MAW,B14,5082
2022-07-15T19:00+00:00Z,2022-07-15T20:00+00:00Z,10YSE-1--------K,MAW,B14,5079
2022-07-15T20:00+00:00Z,2022-07-15T21:00+00:00Z,10YSE-1--------K,MAW,B14,5066
2022-07-15T21:00+00:00Z,2022-07-15T22:00+00:00Z,10YSE-1--------K,MAW,B14,5151
2022-07-15T22:00+00:00Z,2022-07-15T23:00+00:00Z,10YSE-1--------K,MAW,B14,5153
2022-07-15T23:00+00:00Z,2022-07-16T00:00+00:00Z,10YSE-1--------K,MAW,B14,5154
2022-07-16T00:00+00:00Z,2022-07-16T01:00+00:00Z,10YSE-1--------K,MAW,B14,5155
2022-07-16T01:00+00:00Z,2022-07-16T02:00+00:00Z,10YSE-1--------K,MAW,B14,5159
2022-07-16T02:00+00:00Z,2022-07-16T03:00+00:00Z,10YSE-1--------K,MAW,B14,5160
2022-07-16T03:00+00:00Z,2022-07-16T04:00+00:00Z,10YSE-1--------K,MAW,B14,5157
2022-07-16T04:00+00:00Z,2022-07-16T05:00+00:00Z,10YSE-1--------K,MAW,B14,5155
2022-07-16T05:00+00:00Z,2022-07-16T06:00+00:00Z,10YSE-1--------K,MAW,B14,5155
2022-07-16T06:00+00:00Z,2022-07-16T07:00+00:00Z,10YSE-1--------K,MAW,B14,5156
2022-07-16T07:00+00:00Z,2022-07-16T08:00+00:00Z,10YSE-1--------K,MAW,B14,5157
2022-07-16T08:00+00:00Z,2022-07-16T09:00+00:00Z,10YSE-1--------K,MAW,B14,5146
2022-07-16T09:00+00:00Z,2022-07-16T10:00+00:00Z,10YSE-1--------K,MAW,B14,5141
2022-07-16T10:00+00:00Z,2022-07-16T11:00+00:00Z,10YSE-1--------K,MAW,B14,5136
2022-07-16T11:00+00:00Z,2022-07-16T12:00+00:00Z,10YSE-1--------K,MAW,B14,5134
2022-07-16T12:00+00:00Z,2022-07-16T13:00+00:00Z,10YSE-1--------K,MAW,B14,5133
2022-07-16T13:00+00:00Z,2022-07-16T14:00+00:00Z,10YSE-1--------K,MAW,B14,5125
2022-07-16T14:00+00:00Z,2022-07-16T15:00+00:00Z,10YSE-1--------K,MAW,B14,5126
2022-07-16T15:00+00:00Z,2022-07-16T16:00+00:00Z,10YSE-1--------K,MAW,B14,5135
2022-07-16T16:00+00:00Z,2022-07-16T17:00+00:00Z,10YSE-1--------K,MAW,B14,5138
2022-07-16T17:00+00:00Z,2022-07-16T18:00+00:00Z,10YSE-1--------K,MAW,B14,5143
2022-07-16T18:00+00:00Z,2022-07-16T19:00+00:00Z,10YSE-1--------K,MAW,B14,5143
2022-07-16T19:00+00:00Z,2022-07-16T20:00+00:00Z,10YSE-1--------K,MAW,B14,5142
2022-07-16T20:00+00:00Z,2022-07-16T21:00+00:00Z,10YSE-1--------K,MAW,B14,5113
2022-07-16T21:00+00:00Z,2022-07-16T22:00+00:00Z,10YSE-1--------K,MAW,B14,5141
2022-07-16T22:00+00:00Z,2022-07-16T23:00+00:00Z,10YSE-1--------K,MAW,B14,5141
2022-07-16T23:00+00:00Z,2022-07-17T00:00+00:00Z,10YSE-1--------K,MAW,B14,5139
2022-07-17T00:00+00:00Z,2022-07-17T01:00+00:00Z,10YSE-1--------K,MAW,B14,5134
2022-07-17T01:00+00:00Z,2022-07-17T02:00+00:00Z,10YSE-1--------K,MAW,B14,5136
2022-07-17T02:00+00:00Z,2022-07-17T03:00+00:00Z,10YSE-1--------K,MAW,B14,5139
2022-07-17T03:00+00:00Z,2022-07-17T04:00+00:00Z,10YSE-1--------K,MAW,B14,5139
2022-07-17T04:00+00:00Z,2022-07-17T05:00+00:00Z,10YSE-1--------K,MAW,B14,5136
2022-07-17T05:00+00:00Z,2022-07-17T06:00+00:00Z,10YSE-1--------K,MAW,B14,5133
2022-07-17T06:00+00:00Z,2022-07-17T07:00+00:00Z,10YSE-1--------K,MAW,B14,5211
2022-07-17T07:00+00:00Z,2022-07-17T08:00+00:00Z,10YSE-1--------K,MAW,B14,5327
2022-07-17T08:00+00:00Z,2022-07-17T09:00+00:00Z,10YSE-1--------K,MAW,B14,5327
2022-07-17T09:00+00:00Z,2022-07-17T10:00+00:00Z,10YSE-1--------K,MAW,B14,5326
2022-07-17T10:00+00:00Z,2022-07-17T11:00+00:00Z,10YSE-1--------K,MAW,B14,5343
2022-07-17T11:00+00:00Z,2022-07-17T12:00+00:00Z,10YSE-1--------K,MAW,B14,5344
2022-07-17T12:00+00:00Z,2022-07-17T13:00+00:00Z,10YSE-1--------K,MAW,B14,5357
2022-07-17T13:00+00:00Z,2022-07-17T14:00+00:00Z,10YSE-1--------K,MAW,B14,5427
2022-07-17T14:00+00:00Z,2022-07-17T15:00+00:00Z,10YSE-1--------K,MAW,B14,5432
2022-07-17T15:00+00:00Z,2022-07-17T16:00+00:00Z,10YSE-1--------K,MAW,B14,5434
2022-07-17T16:00+00:00Z,2022-07-17T17:00+00:00Z,10YSE-1--------K,MAW,B14,5432
2022-07-17T17:00+00:00Z,2022-07-17T18:00+00:00Z,10YSE-1--------K,MAW,B14,5432
2022-07-17T18:00+00:00Z,2022-07-17T19:00+00:00Z,10YSE-1--------K,MAW,B14,5432
2022-07-17T19:00+00:00Z,2022-07-17T20:00+00:00Z,10YSE-1--------K,MAW,B14,5433
2022-07-17T20:00+00:00Z,2022-07-17T21:00+00:00Z,10YSE-1--------K,MAW,B14,5412
2022-07-17T21:00+00:00Z,2022-07-17T22:00+00:00Z,10YSE-1--------K,MAW,B14,5470
2022-07-17T22:00+00:00Z,2022-07-17T23:00+00:00Z,10YSE-1--------K,MAW,B14,5470
2022-07-17T23:00+00:00Z,2022-07-18T00:00+00:00Z,10YSE-1--------K,MAW,B14,5469
2022-07-18T00:00+00:00Z,2022-07-18T01:00+00:00Z,10YSE-1--------K,MAW,B14,5469
2022-07-18T01:00+00:00Z,2022-07-18T02:00+00:00Z,10YSE-1--------K,MAW,B14,5467
2022-07-18T02:00+00:00Z,2022-07-18T03:00+00:00Z,10YSE-1--------K,MAW,B14,5463
2022-07-18T03:00+00:00Z,2022-07-18T04:00+00:00Z,10YSE-1--------K,MAW,B14,5463
2022-07-18T04:00+00:00Z,2022-07-18T05:00+00:00Z,10YSE-1--------K,MAW,B14,5462
2022-07-18T05:00+00:00Z,2022-07-18T06:00+00:00Z,10YSE-1--------K,MAW,B14,5462
2022-07-18T06:00+00:00Z,2022-07-18T07:00+00:00Z,10YSE-1--------K,MAW,B14,5461
2022-07-18T07:00+00:00Z,2022-07-18T08:00+00:00Z,10YSE-1--------K,MAW,B14,5457
2022-07-18T08:00+00:00Z,2022-07-18T09:00+00:00Z,10YSE-1--------K,MAW,B14,5448
2022-07-18T09:00+00:00Z,2022-07-18T10:00+00:00Z,10YSE-1--------K,MAW,B14,5450
2022-07-18T10:00+00:00Z,2022-07-18T11:00+00:00Z,10YSE-1--------K,MAW,B14,5449
2022-07-18T11:00+00:00Z,2022-07-18T12:00+00:00Z,10YSE-1--------K,MAW,B14,5452
2022-07-18T12:00+00:00Z,2022-07-18T13:00+00:00Z,10YSE-1--------K,MAW,B14,5463
2022-07-18T13:00+00:00Z,2022-07-18T14:00+00:00Z,10YSE-1--------K,MAW,B14,5467
2022-07-18T14:00+00:00Z,2022-07-18T15:00+00:00Z,10YSE-1--------K,MAW,B14,5465
2022-07-18T15:00+00:00Z,2022-07-18T16:00+00:00Z,10YSE-1--------K,MAW,B14,5475
2022-07-18T16:00+00:00Z,2022-07-18T17:00+00:00Z,10YSE-1--------K,MAW,B14,5470
2022-07-18T17:00+00:00Z,2022-07-18T18:00+00:00Z,10YSE-1--------K,MAW,B14,5466
2022-07-18T18:00+00:00Z,2022-07-18T19:00+00:00Z,10YSE-1--------K,MAW,B14,5468
2022-07-18T19:00+00:00Z,2022-07-18T20:00+00:00Z,10YSE-1--------K,MAW,B14,5469
2022-07-18T20:00+00:00Z,2022-07-18T21:00+00:00Z,10YSE-1--------K,MAW,B14,5454
2022-07-18T21:00+00:00Z,2022-07-18T22:00+00:00Z,10YSE-1--------K,MAW,B14,5469
2022-07-18T22:00+00:00Z,2022-07-18T23:00+00:00Z,10YSE-1--------K,MAW,B14,5467
2022-07-18T23:00+00:00Z,2022-07-19T00:00+00:00Z,10YSE-1--------K,MAW,B14,5463
2022-07-19T00:00+00:00Z,2022-07-19T01:00+00:00Z,10YSE-1--------K,MAW,B14,5463
2022-07-19T01:00+00:00Z,2022-07-19T02:00+00:00Z,10YSE-1--------K,MAW,B14,5462
2022-07-19T02:00+00:00Z,2022-07-19T03:00+00:00Z,10YSE-1--------K,MAW,B14,5465
2022-07-19T03:00+00:00Z,2022-07-19T04:00+00:00Z,10YSE-1--------K,MAW,B14,5467
2022-07-19T04:00+00:00Z,2022-07-19T05:00+00:00Z,10YSE-1--------K,MAW,B14,5469
2022-07-19T05:00+00:00Z,2022-07-19T06:00+00:00Z,10YSE-1--------K,MAW,B14,5466
2022-07-19T06:00+00:00Z,2022-07-19T07:00+00:00Z,10YSE-1--------K,MAW,B14,5464
2022-07-19T07:00+00:00Z,2022-07-19T08:00+00:00Z,10YSE-1--------K,MAW,B14,5455
2022-07-19T08:00+00:00Z,2022-07-19T09:00+00:00Z,10YSE-1--------K,MAW,B14,5454
2022-07-19T09:00+00:00Z,2022-07-19T10:00+00:00Z,10YSE-1--------K,MAW,B14,5454
2022-07-19T10:00+00:00Z,2022-07-19T11:00+00:00Z,10YSE-1--------K,MAW,B14,5449
2022-07-19T11:00+00:00Z,2022-07-19T12:00+00:00Z,10YSE-1--------K,MAW,B14,5446
2022-07-19T12:00+00:00Z,2022-07-19T13:00+00:00Z,10YSE-1--------K,MAW,B14,5447
2022-07-19T13:00+00:00Z,2022-07-19T14:00+00:00Z,10YSE-1--------K,MAW,B14,5449
2022-07-19T14:00+00:00Z,2022-07-19T15:00+00:00Z,10YSE-1--------K,MAW,B14,5451
2022-07-19T15:00+00:00Z,2022-07-19T16:00+00:00Z,10YSE-1--------K,MAW,B14,4113
2022-07-19T16:00+00:00Z,2022-07-19T17:00+00:00Z,10YSE-1--------K,MAW,B14,4112
2022-07-19T17:00+00:00Z,2022-07-19T18:00+00:00Z,10YSE-1--------K,MAW,B14,4107
2022-07-19T18:00+00:00Z,2022-07-19T19:00+00:00Z,10YSE-1--------K,MAW,B14,4103
2022-07-19T19:00+00:00Z,2022-07-19T20:00+00:00Z,10YSE-1--------K,MAW,B14,4102
2022-07-19T20:00+00:00Z,2022-07-19T21:00+00:00Z,10YSE-1--------K,MAW,B14,4129
2022-07-19T21:00+00:00Z,2022-07-19T22:00+00:00Z,10YSE-1--------K,MAW,B14,4120
2022-07-19T22:00+00:00Z,2022-07-19T23:00+00:00Z,10YSE-1--------K,MAW,B14,4120
2022-07-19T23:00+00:00Z,2022-07-20T00:00+00:00Z,10YSE-1--------K,MAW,B14,4120
2022-07-20T00:00+00:00Z,2022-07-20T01:00+00:00Z,10YSE-1--------K,MAW,B14,4123
2022-07-20T01:00+00:00Z,2022-07-20T02:00+00:00Z,10YSE-1--------K,MAW,B14,4125
2022-07-20T02:00+00:00Z,2022-07-20T03:00+00:00Z,10YSE-1--------K,MAW,B14,4125
2022-07-20T03:00+00:00Z,2022-07-20T04:00+00:00Z,10YSE-1--------K,MAW,B14,4123
2022-07-20T04:00+00:00Z,2022-07-20T05:00+00:00Z,10YSE-1--------K,MAW,B14,4120
