StartTime,EndTime,AreaID,UnitName,PsrType,quantity
2022-05-26T19:45+00:00Z,2022-05-26T20:00+00:00Z,10YES-REE------0,MAW,B04,5224
2022-05-26T20:00+00:00Z,2022-05-26T20:15+00:00Z,10YES-REE------0,MAW,B04,5468
2022-05-26T20:15+00:00Z,2022-05-26T20:30+00:00Z,10YES-REE------0,MAW,B04,5460
2022-05-26T20:30+00:00Z,2022-05-26T20:45+00:00Z,10YES-REE------0,MAW,B04,5296
2022-05-26T20:45+00:00Z,2022-05-26T21:00+00:00Z,10YES-REE------0,MAW,B04,5100
2022-05-26T21:00+00:00Z,2022-05-26T21:15+00:00Z,10YES-REE------0,MAW,B04,5344
2022-05-26T21:15+00:00Z,2022-05-26T21:30+00:00Z,10YES-REE------0,MAW,B04,5252
2022-05-26T21:30+00:00Z,2022-05-26T21:45+00:00Z,10YES-REE------0,MAW,B04,5128
2022-05-26T21:45+00:00Z,2022-05-26T22:00+00:00Z,10YES-REE------0,MAW,B04,4920
2022-05-26T22:00+00:00Z,2022-05-26T22:15+00:00Z,10YES-REE------0,MAW,B04,5128
2022-05-26T22:15+00:00Z,2022-05-26T22:30+00:00Z,10YES-REE------0,MAW,B04,5092
2022-05-26T22:30+00:00Z,2022-05-26T22:45+00:00Z,10YES-REE------0,MAW,B04,4936
2022-05-26T22:45+00:00Z,2022-05-26T23:00+00:00Z,10YES-REE------0,MAW,B04,4892
2022-05-26T23:00+00:00Z,2022-05-26T23:15+00:00Z,10YES-REE------0,MAW,B04,4840
2022-05-26T23:15+00:00Z,2022-05-26T23:30+00:00Z,10YES-REE------0,MAW,B04,4720
2022-05-26T23:30+00:00Z,2022-05-26T23:45+00:00Z,10YES-REE------0,MAW,B04,4584
2022-05-26T23:45+00:00Z,2022-05-27T00:00+00:00Z,10YES-REE------0,MAW,B04,4512
2022-05-27T00:00+00:00Z,2022-05-27T00:15+00:00Z,10YES-REE------0,MAW,B04,4316
2022-05-27T00:15+00:00Z,2022-05-27T00:30+00:00Z,10YES-REE------0,MAW,B04,4248
2022-05-27T00:30+00:00Z,2022-05-27T00:45+00:00Z,10YES-REE------0,MAW,B04,4216
2022-05-27T00:45+00:00Z,2022-05-27T01:00+00:00Z,10YES-REE------0,MAW,B04,4412
2022-05-27T01:00+00:00Z,2022-05-27T01:15+00:00Z,10YES-REE------0,MAW,B04,4724
2022-05-27T01:15+00:00Z,2022-05-27T01:30+00:00Z,10YES-REE------0,MAW,B04,4668
2022-05-27T01:30+00:00Z,2022-05-27T01:45+00:00Z,10YES-REE------0,MAW,B04,4716
2022-05-27T01:45+00:00Z,2022-05-27T02:00+00:00Z,10YES-REE------0,MAW,B04,5060
2022-05-27T02:00+00:00Z,2022-05-27T02:15+00:00Z,10YES-REE------0,MAW,B04,4708
2022-05-27T02:15+00:00Z,2022-05-27T02:30+00:00Z,10YES-REE------0,MAW,B04,4464
2022-05-27T02:30+00:00Z,2022-05-27T02:45+00:00Z,10YES-REE------0,MAW,B04,4432
2022-05-27T02:45+00:00Z,2022-05-27T03:00+00:00Z,10YES-REE------0,MAW,B04,4420
2022-05-27T03:00+00:00Z,2022-05-27T03:15+00:00Z,10YES-REE------0,MAW,B04,4148
2022-05-27T03:15+00:00Z,2022-05-27T03:30+00:00Z,10YES-REE------0,MAW,B04,4136
2022-05-27T03:30+00:00Z,2022-05-27T03:45+00:00Z,10YES-REE------0,MAW,B04,4340
2022-05-27T03:45+00:00Z,2022-05-27T04:00+00:00Z,10YES-REE------0,MAW,B04,4464
2022-05-27T04:00+00:00Z,2022-05-27T04:15+00:00Z,10YES-REE------0,MAW,B04,4320
2022-05-27T04:15+00:00Z,2022-05-27T04:30+00:00Z,10YES-REE------0,MAW,B04,4596
2022-05-27T04:30+00:00Z,2022-05-27T04:45+00:00Z,10YES-REE------0,MAW,B04,4840
2022-05-27T04:45+00:00Z,2022-05-27T05:00+00:00Z,10YES-REE------0,MAW,B04,5124
2022-05-27T05:00+00:00Z,2022-05-27T05:15+00:00Z,10YES-REE------0,MAW,B04,5040
2022-05-27T05:15+00:00Z,2022-05-27T05:30+00:00Z,10YES-REE------0,MAW,B04,5264
2022-05-27T05:30+00:00Z,2022-05-27T05:45+00:00Z,10YES-REE------0,MAW,B04,5244
2022-05-27T05:45+00:00Z,2022-05-27T06:00+00:00Z,10YES-REE------0,MAW,B04,5088
2022-05-27T06:00+00:00Z,2022-05-27T06:15+00:00Z,10YES-REE------0,MAW,B04,5104
2022-05-27T06:15+00:00Z,2022-05-27T06:30+00:00Z,10YES-REE------0,MAW,B04,4772
2022-05-27T06:30+00:00Z,2022-05-27T06:45+00:00Z,10YES-REE------0,MAW,B04,4312
2022-05-27T06:45+00:00Z,2022-05-27T07:00+00:00Z,10YES-REE------0,MAW,B04,3772
2022-05-27T07:00+00:00Z,2022-05-27T07:15+00:00Z,10YES-REE------0,MAW,B04,4288
2022-05-27T07:15+00:00Z,2022-05-27T07:30+00:00Z,10YES-REE------0,MAW,B04,4380
2022-05-27T07:30+00:00Z,2022-05-27T07:45+00:00Z,10YES-REE------0,MAW,B04,4012
2022-05-27T07:45+00:00Z,2022-05-27T08:00+00:00Z,10YES-REE------0,MAW,B04,3892
2022-05-27T08:00+00:00Z,2022-05-27T08:15+00:00Z,10YES-REE------0,MAW,B04,4008
2022-05-27T08:15+00:00Z,2022-05-27T08:30+00:00Z,10YES-REE------0,MAW,B04,3968
2022-05-27T08:30+00:00Z,2022-05-27T08:45+00:00Z,10YES-REE------0,MAW,B04,4036
2022-05-27T08:45+00:00Z,2022-05-27T09:00+00:00Z,10YES-REE------0,MAW,B04,4176
2022-05-27T09:00+00:00Z,2022-05-27T09:15+00:00Z,10YES-REE------0,MAW,B04,4112
2022-05-27T09:15+00:00Z,2022-05-27T09:30+00:00Z,10YES-REE------0,MAW,B04,4080
2022-05-27T09:30+00:00Z,2022-05-27T09:45+00:00Z,10YES-REE------0,MAW,B04,4028
2022-05-27T09:45+00:00Z,2022-05-27T10:00+00:00Z,10YES-REE------0,MAW,B04,4060
2022-05-27T10:00+00:00Z,2022-05-27T10:15+00:00Z,10YES-REE------0,MAW,B04,3992
2022-05-27T10:15+00:00Z,2022-05-27T10:30+00:00Z,10YES-REE------0,MAW,B04,4076
2022-05-27T10:30+00:00Z,2022-05-27T10:45+00:00Z,10YES-REE------0,MAW,B04,4036
2022-05-27T10:45+00:00Z,2022-05-27T11:00+00:00Z,10YES-REE------0,MAW,B04,4120
2022-05-27T11:00+00:00Z,2022-05-27T11:15+00:00Z,10YES-REE------0,MAW,B04,4100
2022-05-27T11:15+00:00Z,2022-05-27T11:30+00:00Z,10YES-REE------0,MAW,B04,4064
2022-05-27T11:30+00:00Z,2022-05-27T11:45+00:00Z,10YES-REE------0,MAW,B04,3996
2022-05-27T11:45+00:00Z,2022-05-27T12:00+00:00Z,10YES-REE------0,MAW,B04,4008
2022-05-27T12:00+00:00Z,2022-05-27T12:15+00:00Z,10YES-REE------0,MAW,B04,4180
2022-05-27T12:15+00:00Z,2022-05-27T12:30+00:00Z,10YES-REE------0,MAW,B04,4332
2022-05-27T12:30+00:00Z,2022-05-27T12:45+00:00Z,10YES-REE------0,MAW,B04,4200
2022-05-27T12:45+00:00Z,2022-05-27T13:00+00:00Z,10YES-REE------0,MAW,B04,4152
2022-05-27T13:00+00:00Z,2022-05-27T13:15+00:00Z,10YES-REE------0,MAW,B04,4044
2022-05-27T13:15+00:00Z,2022-05-27T13:30+00:00Z,10YES-REE------0,MAW,B04,4096
2022-05-27T13:30+00:00Z,2022-05-27T13:45+00:00Z,10YES-REE------0,MAW,B04,4088
2022-05-27T13:45+00:00Z,2022-05-27T14:00+00:00Z,10YES-REE------0,MAW,B04,4004
2022-05-27T14:00+00:00Z,2022-05-27T14:15+00:00Z,10YES-REE------0,MAW,B04,3988
2022-05-27T14:15+00:00Z,2022-05-27T14:30+00:00Z,10YES-REE------0,MAW,B04,3920
2022-05-27T14:30+00:00Z,2022-05-27T14:45+00:00Z,10YES-REE------0,MAW,B04,3912
2022-05-27T14:45+00:00Z,2022-05-27T15:00+00:00Z,10YES-REE------0,MAW,B04,3840
2022-05-27T15:00+00:00Z,2022-05-27T15:15+00:00Z,10YES-REE------0,MAW,B04,3752
2022-05-27T15:15+00:00Z,2022-05-27T15:30+00:00Z,10YES-REE------0,MAW,B04,3740
2022-05-27T15:30+00:00Z,2022-05-27T15:45+00:00Z,10YES-REE------0,MAW,B04,3772
2022-05-27T15:45+00:00Z,2022-05-27T16:00+00:00Z,10YES-REE------0,MAW,B04,3904
2022-05-27T16:00+00:00Z,2022-05-27T16:15+00:00Z,10YES-REE------0,MAW,B04,3728
2022-05-27T16:15+00:00Z,2022-05-27T16:30+00:00Z,10YES-REE------0,MAW,B04,3864
2022-05-27T16:30+00:00Z,2022-05-27T16:45+00:00Z,10YES-REE------0,MAW,B04,4188
2022-05-27T16:45+00:00Z,2022-05-27T17:00+00:00Z,10YES-REE------0,MAW,B04,4328
2022-05-27T17:00+00:00Z,2022-05-27T17:15+00:00Z,10YES-REE------0,MAW,B04,4100
2022-05-27T17:15+00:00Z,2022-05-27T17:30+00:00Z,10YES-REE------0,MAW,B04,4304
2022-05-27T17:30+00:00Z,2022-05-27T17:45+00:00Z,10YES-REE------0,MAW,B04,4664
2022-05-27T17:45+00:00Z,2022-05-27T18:00+00:00Z,10YES-REE------0,MAW,B04,5036
2022-05-27T18:00+00:00Z,2022-05-27T18:15+00:00Z,10YES-REE------0,MAW,B04,5012
2022-05-27T18:15+00:00Z,2022-05-27T18:30+00:00Z,10YES-REE------0,MAW,B04,5308
2022-05-27T18:30+00:00Z,2022-05-27T18:45+00:00Z,10YES-REE------0,MAW,B04,5496
2022-05-27T18:45+00:00Z,2022-05-27T19:00+00:00Z,10YES-REE------0,MAW,B04,5604
2022-05-27T19:00+00:00Z,2022-05-27T19:15+00:00Z,10YES-REE------0,MAW,B04,5320
2022-05-27T19:15+00:00Z,2022-05-27T19:30+00:00Z,10YES-REE------0,MAW,B04,5360
2022-05-27T19:30+00:00Z,2022-05-27T19:45+00:00Z,10YES-REE------0,MAW,B04,5608
2022-05-27T19:45+00:00Z,2022-05-27T20:00+00:00Z,10YES-REE------0,MAW,B04,5556
2022-05-27T20:00+00:00Z,2022-05-27T20:15+00:00Z,10YES-REE------0,MAW,B04,5764
2022-05-27T20:15+00:00Z,2022-05-27T20:30+00:00Z,10YES-REE------0,MAW,B04,5592
2022-05-27T20:30+00:00Z,2022-05-27T20:45+00:00Z,10YES-REE------0,MAW,B04,5500
2022-05-27T20:45+00:00Z,2022-05-27T21:00+00:00Z,10YES-REE------0,MAW,B04,5240
2022-05-27T21:00+00:00Z,2022-05-27T21:15+00:00Z,10YES-REE------0,MAW,B04,5504
2022-05-27T21:15+00:00Z,2022-05-27T21:30+00:00Z,10YES-REE------0,MAW,B04,5452
2022-05-27T21:30+00:00Z,2022-05-27T21:45+00:00Z,10YES-REE------0,MAW,B04,5284
2022-05-27T21:45+00:00Z,2022-05-27T22:00+00:00Z,10YES-REE------0,MAW,B04,5160
2022-05-27T22:00+00:00Z,2022-05-27T22:15+00:00Z,10YES-REE------0,MAW,B04,5412
2022-05-27T22:15+00:00Z,2022-05-27T22:30+00:00Z,10YES-REE------0,MAW,B04,5552
2022-05-27T22:30+00:00Z,2022-05-27T22:45+00:00Z,10YES-REE------0,MAW,B04,5492
2022-05-27T22:45+00:00Z,2022-05-27T23:00+00:00Z,10YES-REE------0,MAW,B04,5164
2022-05-27T23:00+00:00Z,2022-05-27T23:15+00:00Z,10YES-REE------0,MAW,B04,5272
2022-05-27T23:15+00:00Z,2022-05-27T23:30+00:00Z,10YES-REE------0,MAW,B04,5268
2022-05-27T23:30+00:00Z,2022-05-27T23:45+00:00Z,10YES-REE------0,MAW,B04,5264
2022-05-27T23:45+00:00Z,2022-05-28T00:00+00:00Z,10YES-REE------0,MAW,B04,5060
2022-05-28T00:00+00:00Z,2022-05-28T00:15+00:00Z,10YES-REE------0,MAW,B04,5140
2022-05-28T00:15+00:00Z,2022-05-28T00:30+00:00Z,10YES-REE------0,MAW,B04,5072
2022-05-28T00:30+00:00Z,2022-05-28T00:45+00:00Z,10YES-REE------0,MAW,B04,4964
2022-05-28T00:45+00:00Z,2022-05-28T01:00+00:00Z,10YES-REE------0,MAW,B04,5068
2022-05-28T01:00+00:00Z,2022-05-28T01:15+00:00Z,10YES-REE------0,MAW,B04,4608
2022-05-28T01:15+00:00Z,2022-05-28T01:30+00:00Z,10YES-REE------0,MAW,B04,4696
2022-05-28T01:30+00:00Z,2022-05-28T01:45+00:00Z,10YES-REE------0,MAW,B04,4628
2022-05-28T01:45+00:00Z,2022-05-28T02:00+00:00Z,10YES-REE------0,MAW,B04,4644
2022-05-28T02:00+00:00Z,2022-05-28T02:15+00:00Z,10YES-REE------0,MAW,B04,4604
2022-05-28T02:15+00:00Z,2022-05-28T02:30+00:00Z,10YES-REE------0,MAW,B04,4720
2022-05-28T02:30+00:00Z,2022-05-28T02:45+00:00Z,10YES-REE------0,MAW,B04,4752
2022-05-28T02:45+00:00Z,2022-05-28T03:00+00:00Z,10YES-REE------0,MAW,B04,4740
2022-05-28T03:00+00:00Z,2022-05-28T03:15+00:00Z,10YES-REE------0,MAW,B04,4732
2022-05-28T03:15+00:00Z,2022-05-28T03:30+00:00Z,10YES-REE------0,MAW,B04,4772
2022-05-28T03:30+00:00Z,2022-05-28T03:45+00:00Z,10YES-REE------0,MAW,B04,4860
2022-05-28T03:45+00:00Z,2022-05-28T04:00+00:00Z,10YES-REE------0,MAW,B04,4872
2022-05-28T04:00+00:00Z,2022-05-28T04:15+00:00Z,10YES-REE------0,MAW,B04,4916
2022-05-28T04:15+00:00Z,2022-05-28T04:30+00:00Z,10YES-REE------0,MAW,B04,5228
2022-05-28T04:30+00:00Z,2022-05-28T04:45+00:00Z,10YES-REE------0,MAW,B04,5320
2022-05-28T04:45+00:00Z,2022-05-28T05:00+00:00Z,10YES-REE------0,MAW,B04,5172
2022-05-28T05:00+00:00Z,2022-05-28T05:15+00:00Z,10YES-REE------0,MAW,B04,5304
2022-05-28T05:15+00:00Z,2022-05-28T05:30+00:00Z,10YES-REE------0,MAW,B04,5252
2022-05-28T05:30+00:00Z,2022-05-28T05:45+00:00Z,10YES-REE------0,MAW,B04,5240
2022-05-28T05:45+00:00Z,2022-05-28T06:00+00:00Z,10YES-REE------0,MAW,B04,5092
2022-05-28T06:00+00:00Z,2022-05-28T06:15+00:00Z,10YES-REE------0,MAW,B04,5412
2022-05-28T06:15+00:00Z,2022-05-28T06:30+00:00Z,10YES-REE------0,MAW,B04,5208
2022-05-28T06:30+00:00Z,2022-05-28T06:45+00:00Z,10YES-REE------0,MAW,B04,4636
2022-05-28T06:45+00:00Z,2022-05-28T07:00+00:00Z,10YES-REE------0,MAW,B04,4296
2022-05-28T07:00+00:00Z,2022-05-28T07:15+00:00Z,10YES-REE------0,MAW,B04,4088
2022-05-28T07:15+00:00Z,2022-05-28T07:30+00:00Z,10YES-REE------0,MAW,B04,3704
2022-05-28T07:30+00:00Z,2022-05-28T07:45+00:00Z,10YES-REE------0,MAW,B04,3764
2022-05-28T07:45+00:00Z,2022-05-28T08:00+00:00Z,10YES-REE------0,MAW,B04,3860
2022-05-28T08:00+00:00Z,2022-05-28T08:15+00:00Z,10YES-REE------0,MAW,B04,3896
2022-05-28T08:15+00:00Z,2022-05-28T08:30+00:00Z,10YES-REE------0,MAW,B04,3736
2022-05-28T08:30+00:00Z,2022-05-28T08:45+00:00Z,10YES-REE------0,MAW,B04,3588
2022-05-28T08:45+00:00Z,2022-05-28T09:00+00:00Z,10YES-REE------0,MAW,B04,3400
2022-05-28T09:00+00:00Z,2022-05-28T09:15+00:00Z,10YES-REE------0,MAW,B04,3632
2022-05-28T09:15+00:00Z,2022-05-28T09:30+00:00Z,10YES-REE------0,MAW,B04,3728
2022-05-28T09:30+00:00Z,2022-05-28T09:45+00:00Z,10YES-REE------0,MAW,B04,3696
2022-05-28T09:45+00:00Z,2022-05-28T10:00+00:00Z,10YES-REE------0,MAW,B04,3712
2022-05-28T10:00+00:00Z,2022-05-28T10:15+00:00Z,10YES-REE------0,MAW,B04,3832
2022-05-28T10:15+00:00Z,2022-05-28T10:30+00:00Z,10YES-REE------0,MAW,B04,3868
2022-05-28T10:30+00:00Z,2022-05-28T10:45+00:00Z,10YES-REE------0,MAW,B04,3848
2022-05-28T10:45+00:00Z,2022-05-28T11:00+00:00Z,10YES-REE------0,MAW,B04,3796
2022-05-28T11:00+00:00Z,2022-05-28T11:15+00:00Z,10YES-REE------0,MAW,B04,3816
2022-05-28T11:15+00:00Z,2022-05-28T11:30+00:00Z,10YES-REE------0,MAW,B04,3804
2022-05-28T11:30+00:00Z,2022-05-28T11:45+00:00Z,10YES-REE------0,MAW,B04,3832
2022-05-28T11:45+00:00Z,2022-05-28T12:00+00:00Z,10YES-REE------0,MAW,B04,3880
2022-05-28T12:00+00:00Z,2022-05-28T12:15+00:00Z,10YES-REE------0,MAW,B04,3872
2022-05-28T12:15+00:00Z,2022-05-28T12:30+00:00Z,10YES-REE------0,MAW,B04,3860
2022-05-28T12:30+00:00Z,2022-05-28T12:45+00:00Z,10YES-REE------0,MAW,B04,3888
2022-05-28T12:45+00:00Z,2022-05-28T13:00+00:00Z,10YES-REE------0,MAW,B04,3784
2022-05-28T13:00+00:00Z,2022-05-28T13:15+00:00Z,10YES-REE------0,MAW,B04,3704
2022-05-28T13:15+00:00Z,2022-05-28T13:30+00:00Z,10YES-REE------0,MAW,B04,3732
2022-05-28T13:30+00:00Z,2022-05-28T13:45+00:00Z,10YES-REE------0,MAW,B04,3708
2022-05-28T13:45+00:00Z,2022-05-28T14:00+00:00Z,10YES-REE------0,MAW,B04,3676
2022-05-28T14:00+00:00Z,2022-05-28T14:15+00:00Z,10YES-REE------0,MAW,B04,3528
2022-05-28T14:15+00:00Z,2022-05-28T14:30+00:00Z,10YES-REE------0,MAW,B04,3804
2022-05-28T14:30+00:00Z,2022-05-28T14:45+00:00Z,10YES-REE------0,MAW,B04,4096
2022-05-28T14:45+00:00Z,2022-05-28T15:00+00:00Z,10YES-REE------0,MAW,B04,3956
2022-05-28T15:00+00:00Z,2022-05-28T15:15+00:00Z,10YES-REE------0,MAW,B04,3756
2022-05-28T15:15+00:00Z,2022-05-28T15:30+00:00Z,10YES-REE------0,MAW,B04,3820
2022-05-28T15:30+00:00Z,2022-05-28T15:45+00:00Z,10YES-REE------0,MAW,B04,3880
2022-05-28T15:45+00:00Z,2022-05-28T16:00+00:00Z,10YES-REE------0,MAW,B04,3888
2022-05-28T16:00+00:00Z,2022-05-28T16:15+00:00Z,10YES-REE------0,MAW,B04,3956
2022-05-28T16:15+00:00Z,2022-05-28T16:30+00:00Z,10YES-REE------0,MAW,B04,4120
2022-05-28T16:30+00:00Z,2022-05-28T16:45+00:00Z,10YES-REE------0,MAW,B04,4152
2022-05-28T16:45+00:00Z,2022-05-28T17:00+00:00Z,10YES-REE------0,MAW,B04,4396
2022-05-28T17:00+00:00Z,2022-05-28T17:15+00:00Z,10YES-REE------0,MAW,B04,4452
2022-05-28T17:15+00:00Z,2022-05-28T17:30+00:00Z,10YES-REE------0,MAW,B04,4624
2022-05-28T17:30+00:00Z,2022-05-28T17:45+00:00Z,10YES-REE------0,MAW,B04,4744
2022-05-28T17:45+00:00Z,2022-05-28T18:00+00:00Z,10YES-REE------0,MAW,B04,4752
2022-05-28T18:00+00:00Z,2022-05-28T18:15+00:00Z,10YES-REE------0,MAW,B04,4876
2022-05-28T18:15+00:00Z,2022-05-28T18:30+00:00Z,10YES-REE------0,MAW,B04,5280
2022-05-28T18:30+00:00Z,2022-05-28T18:45+00:00Z,10YES-REE------0,MAW,B04,5412
2022-05-28T18:45+00:00Z,2022-05-28T19:00+00:00Z,10YES-REE------0,MAW,B04,5536
2022-05-28T19:00+00:00Z,2022-05-28T19:15+00:00Z,10YES-REE------0,MAW,B04,5716
2022-05-28T19:15+00:00Z,2022-05-28T19:30+00:00Z,10YES-REE------0,MAW,B04,5824
2022-05-28T19:30+00:00Z,2022-05-28T19:45+00:00Z,10YES-REE------0,MAW,B04,5884
2022-05-28T19:45+00:00Z,2022-05-28T20:00+00:00Z,10YES-REE------0,MAW,B04,5884
2022-05-28T20:00+00:00Z,2022-05-28T20:15+00:00Z,10YES-REE------0,MAW,B04,5968
2022-05-28T20:15+00:00Z,2022-05-28T20:30+00:00Z,10YES-REE------0,MAW,B04,6036
2022-05-28T20:30+00:00Z,2022-05-28T20:45+00:00Z,10YES-REE------0,MAW,B04,6100
2022-05-28T20:45+00:00Z,2022-05-28T21:00+00:00Z,10YES-REE------0,MAW,B04,5996
2022-05-28T21:00+00:00Z,2022-05-28T21:15+00:00Z,10YES-REE------0,MAW,B04,6028
2022-05-28T21:15+00:00Z,2022-05-28T21:30+00:00Z,10YES-REE------0,MAW,B04,5696
2022-05-28T21:30+00:00Z,2022-05-28T21:45+00:00Z,10YES-REE------0,MAW,B04,5560
2022-05-28T21:45+00:00Z,2022-05-28T22:00+00:00Z,10YES-REE------0,MAW,B04,5652
2022-05-28T22:00+00:00Z,2022-05-28T22:15+00:00Z,10YES-REE------0,MAW,B04,6072
2022-05-28T22:15+00:00Z,2022-05-28T22:30+00:00Z,10YES-REE------0,MAW,B04,6320
2022-05-28T22:30+00:00Z,2022-05-28T22:45+00:00Z,10YES-REE------0,MAW,B04,6128
2022-05-28T22:45+00:00Z,2022-05-28T23:00+00:00Z,10YES-REE------0,MAW,B04,5696
2022-05-28T23:00+00:00Z,2022-05-28T23:15+00:00Z,10YES-REE------0,MAW,B04,6020
2022-05-28T23:15+00:00Z,2022-05-28T23:30+00:00Z,10YES-REE------0,MAW,B04,6032
2022-05-28T23:30+00:00Z,2022-05-28T23:45+00:00Z,10YES-REE------0,MAW,B04,5864
2022-05-28T23:45+00:00Z,2022-05-29T00:00+00:00Z,10YES-REE------0,MAW,B04,5672
2022-05-29T00:00+00:00Z,2022-05-29T00:15+00:00Z,10YES-REE------0,MAW,B04,5820
2022-05-29T00:15+00:00Z,2022-05-29T00:30+00:00Z,10YES-REE------0,MAW,B04,5600
2022-05-29T00:30+00:00Z,2022-05-29T00:45+00:00Z,10YES-REE------0,MAW,B04,5332
2022-05-29T00:45+00:00Z,2022-05-29T01:00+00:00Z,10YES-REE------0,MAW,B04,5272
2022-05-29T01:00+00:00Z,2022-05-29T01:15+00:00Z,10YES-REE------0,MAW,B04,5500
2022-05-29T01:15+00:00Z,2022-05-29T01:30+00:00Z,10YES-REE------0,MAW,B04,5496
2022-05-29T01:30+00:00Z,2022-05-29T01:45+00:00Z,10YES-REE------0,MAW,B04,5436
2022-05-29T01:45+00:00Z,2022-05-29T02:00+00:00Z,10YES-REE------0,MAW,B04,5424
2022-05-29T02:00+00:00Z,2022-05-29T02:15+00:00Z,10YES-REE------0,MAW,B04,5364
2022-05-29T02:15+00:00Z,2022-05-29T02:30+00:00Z,10YES-REE------0,MAW,B04,5368
2022-05-29T02:30+00:00Z,2022-05-29T02:45+00:00Z,10YES-REE------0,MAW,B04,5308
2022-05-29T02:45+00:00Z,2022-05-29T03:00+00:00Z,10YES-REE------0,MAW,B04,5272
2022-05-29T03:00+00:00Z,2022-05-29T03:15+00:00Z,10YES-REE------0,MAW,B04,5120
2022-05-29T03:15+00:00Z,2022-05-29T03:30+00:00Z,10YES-REE------0,MAW,B04,5184
2022-05-29T03:30+00:00Z,2022-05-29T03:45+00:00Z,10YES-REE------0,MAW,B04,5472
2022-05-29T03:45+00:00Z,2022-05-29T04:00+00:00Z,10YES-REE------0,MAW,B04,5400
2022-05-29T04:00+00:00Z,2022-05-29T04:15+00:00Z,10YES-REE------0,MAW,B04,5684
2022-05-29T04:15+00:00Z,2022-05-29T04:30+00:00Z,10YES-REE------0,MAW,B04,5916
2022-05-29T04:30+00:00Z,2022-05-29T04:45+00:00Z,10YES-REE------0,MAW,B04,5848
2022-05-29T04:45+00:00Z,2022-05-29T05:00+00:00Z,10YES-REE------0,MAW,B04,5552
2022-05-29T05:00+00:00Z,2022-05-29T05:15+00:00Z,10YES-REE------0,MAW,B04,5288
2022-05-29T05:15+00:00Z,2022-05-29T05:30+00:00Z,10YES-REE------0,MAW,B04,5240
2022-05-29T05:30+00:00Z,2022-05-29T05:45+00:00Z,10YES-REE------0,MAW,B04,5368
2022-05-29T05:45+00:00Z,2022-05-29T06:00+00:00Z,10YES-REE------0,MAW,B04,5172
2022-05-29T06:00+00:00Z,2022-05-29T06:15+00:00Z,10YES-REE------0,MAW,B04,5232
2022-05-29T06:15+00:00Z,2022-05-29T06:30+00:00Z,10YES-REE------0,MAW,B04,5332
2022-05-29T06:30+00:00Z,2022-05-29T06:45+00:00Z,10YES-REE------0,MAW,B04,5452
2022-05-29T06:45+00:00Z,2022-05-29T07:00+00:00Z,10YES-REE------0,MAW,B04,5096
2022-05-29T07:00+00:00Z,2022-05-29T07:15+00:00Z,10YES-REE------0,MAW,B04,5232
2022-05-29T07:15+00:00Z,2022-05-29T07:30+00:00Z,10YES-REE------0,MAW,B04,5096
2022-05-29T07:30+00:00Z,2022-05-29T07:45+00:00Z,10YES-REE------0,MAW,B04,4676
2022-05-29T07:45+00:00Z,2022-05-29T08:00+00:00Z,10YES-REE------0,MAW,B04,4276
2022-05-29T08:00+00:00Z,2022-05-29T08:15+00:00Z,10YES-REE------0,MAW,B04,4372
2022-05-29T08:15+00:00Z,2022-05-29T08:30+00:00Z,10YES-REE------0,MAW,B04,4416
2022-05-29T08:30+00:00Z,2022-05-29T08:45+00:00Z,10YES-REE------0,MAW,B04,4264
2022-05-29T08:45+00:00Z,2022-05-29T09:00+00:00Z,10YES-REE------0,MAW,B04,4200
2022-05-29T09:00+00:00Z,2022-05-29T09:15+00:00Z,10YES-REE------0,MAW,B04,4528
2022-05-29T09:15+00:00Z,2022-05-29T09:30+00:00Z,10YES-REE------0,MAW,B04,4792
2022-05-29T09:30+00:00Z,2022-05-29T09:45+00:00Z,10YES-REE------0,MAW,B04,4948
2022-05-29T09:45+00:00Z,2022-05-29T10:00+00:00Z,10YES-REE------0,MAW,B04,5124
2022-05-29T10:00+00:00Z,2022-05-29T10:15+00:00Z,10YES-REE------0,MAW,B04,5036
2022-05-29T10:15+00:00Z,2022-05-29T10:30+00:00Z,10YES-REE------0,MAW,B04,5096
2022-05-29T10:30+00:00Z,2022-05-29T10:45+00:00Z,10YES-REE------0,MAW,B04,4988
2022-05-29T10:45+00:00Z,2022-05-29T11:00+00:00Z,10YES-REE------0,MAW,B04,5080
2022-05-29T11:00+00:00Z,2022-05-29T11:15+00:00Z,10YES-REE------0,MAW,B04,5028
2022-05-29T11:15+00:00Z,2022-05-29T11:30+00:00Z,10YES-REE------0,MAW,B04,5052
2022-05-29T11:30+00:00Z,2022-05-29T11:45+00:00Z,10YES-REE------0,MAW,B04,5140
2022-05-29T11:45+00:00Z,2022-05-29T12:00+00:00Z,10YES-REE------0,MAW,B04,5220
2022-05-29T12:00+00:00Z,2022-05-29T12:15+00:00Z,10YES-REE------0,MAW,B04,5188
2022-05-29T12:15+00:00Z,2022-05-29T12:30+00:00Z,10YES-REE------0,MAW,B04,5156
2022-05-29T12:30+00:00Z,2022-05-29T12:45+00:00Z,10YES-REE------0,MAW,B04,4964
2022-05-29T12:45+00:00Z,2022-05-29T13:00+00:00Z,10YES-REE------0,MAW,B04,4848
2022-05-29T13:00+00:00Z,2022-05-29T13:15+00:00Z,10YES-REE------0,MAW,B04,4680
2022-05-29T13:15+00:00Z,2022-05-29T13:30+00:00Z,10YES-REE------0,MAW,B04,4588
