StartTime,EndTime,AreaID,UnitName,PsrType,quantity
2022-03-15T04:00+00:00Z,2022-03-15T05:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1797
2022-03-15T05:00+00:00Z,2022-03-15T06:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1930
2022-03-15T06:00+00:00Z,2022-03-15T07:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1925
2022-03-15T07:00+00:00Z,2022-03-15T08:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1794
2022-03-15T08:00+00:00Z,2022-03-15T09:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1762
2022-03-15T09:00+00:00Z,2022-03-15T10:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1758
2022-03-15T10:00+00:00Z,2022-03-15T11:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1751
2022-03-15T11:00+00:00Z,2022-03-15T12:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1708
2022-03-15T12:00+00:00Z,2022-03-15T13:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1740
2022-03-15T13:00+00:00Z,2022-03-15T14:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1800
2022-03-15T14:00+00:00Z,2022-03-15T15:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1977
2022-03-15T15:00+00:00Z,2022-03-15T16:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1988
2022-03-15T16:00+00:00Z,2022-03-15T17:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2028
2022-03-15T17:00+00:00Z,2022-03-15T18:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2023
2022-03-15T18:00+00:00Z,2022-03-15T19:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2002
2022-03-15T19:00+00:00Z,2022-03-15T20:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1949
2022-03-15T20:00+00:00Z,2022-03-15T21:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1878
2022-03-15T21:00+00:00Z,2022-03-15T22:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1695
2022-03-15T22:00+00:00Z,2022-03-15T23:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1915
2022-03-15T23:00+00:00Z,2022-03-16T00:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2003
2022-03-16T00:00+00:00Z,2022-03-16T01:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2003
2022-03-16T01:00+00:00Z,2022-03-16T02:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1896
2022-03-16T02:00+00:00Z,2022-03-16T03:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1978
2022-03-16T03:00+00:00Z,2022-03-16T04:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2019
2022-03-16T04:00+00:00Z,2022-03-16T05:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2121
2022-03-16T05:00+00:00Z,2022-03-16T06:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2112
2022-03-16T06:00+00:00Z,2022-03-16T07:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2139
2022-03-16T07:00+00:00Z,2022-03-16T08:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2129
2022-03-16T08:00+00:00Z,2022-03-16T09:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2144
2022-03-16T09:00+00:00Z,2022-03-16T10:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2089
2022-03-16T10:00+00:00Z,2022-03-16T11:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2019
2022-03-16T11:00+00:00Z,2022-03-16T12:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1969
2022-03-16T12:00+00:00Z,2022-03-16T13:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2048
2022-03-16T13:00+00:00Z,2022-03-16T14:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2070
2022-03-16T14:00+00:00Z,2022-03-16T15:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2108
2022-03-16T15:00+00:00Z,2022-03-16T16:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2139
2022-03-16T16:00+00:00Z,2022-03-16T17:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2246
2022-03-16T17:00+00:00Z,2022-03-16T18:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2294
2022-03-16T18:00+00:00Z,2022-03-16T19:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2400
2022-03-16T19:00+00:00Z,2022-03-16T20:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2364
2022-03-16T20:00+00:00Z,2022-03-16T21:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2351
2022-03-16T21:00+00:00Z,2022-03-16T22:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2351
2022-03-16T22:00+00:00Z,2022-03-16T23:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2328
2022-03-16T23:00+00:00Z,2022-03-17T00:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2327
2022-03-17T00:00+00:00Z,2022-03-17T01:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2435
2022-03-17T01:00+00:00Z,2022-03-17T02:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2553
2022-03-17T02:00+00:00Z,2022-03-17T03:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2501
2022-03-17T03:00+00:00Z,2022-03-17T04:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2519
2022-03-17T04:00+00:00Z,2022-03-17T05:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2579
2022-03-17T05:00+00:00Z,2022-03-17T06:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2616
2022-03-17T06:00+00:00Z,2022-03-17T07:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2647
2022-03-17T07:00+00:00Z,2022-03-17T08:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2586
2022-03-17T08:00+00:00Z,2022-03-17T09:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2463
2022-03-17T09:00+00:00Z,2022-03-17T10:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2504
2022-03-17T10:00+00:00Z,2022-03-17T11:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2561
2022-03-17T11:00+00:00Z,2022-03-17T12:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2583
2022-03-17T12:00+00:00Z,2022-03-17T13:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2594
2022-03-17T13:00+00:00Z,2022-03-17T14:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2590
2022-03-17T14:00+00:00Z,2022-03-17T15:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2586
2022-03-17T15:00+00:00Z,2022-03-17T16:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2636
2022-03-17T16:00+00:00Z,2022-03-17T17:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2693
2022-03-17T17:00+00:00Z,2022-03-17T18:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2694
2022-03-17T18:00+00:00Z,2022-03-17T19:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2586
2022-03-17T19:00+00:00Z,2022-03-17T20:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2565
2022-03-17T20:00+00:00Z,2022-03-17T21:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2581
2022-03-17T21:00+00:00Z,2022-03-17T22:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2549
2022-03-17T22:00+00:00Z,2022-03-17T23:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2573
2022-03-17T23:00+00:00Z,2022-03-18T00:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2578
2022-03-18T00:00+00:00Z,2022-03-18T01:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2503
2022-03-18T01:00+00:00Z,2022-03-18T02:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2551
2022-03-18T02:00+00:00Z,2022-03-18T03:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2565
2022-03-18T03:00+00:00Z,2022-03-18T04:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2616
2022-03-18T04:00+00:00Z,2022-03-18T05:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2577
2022-03-18T05:00+00:00Z,2022-03-18T06:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2640
2022-03-18T06:00+00:00Z,2022-03-18T07:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2684
2022-03-18T07:00+00:00Z,2022-03-18T08:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2646
2022-03-18T08:00+00:00Z,2022-03-18T09:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2606
2022-03-18T09:00+00:00Z,2022-03-18T10:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2596
2022-03-18T10:00+00:00Z,2022-03-18T11:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2574
2022-03-18T11:00+00:00Z,2022-03-18T12:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2621
2022-03-18T12:00+00:00Z,2022-03-18T13:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2648
2022-03-18T13:00+00:00Z,2022-03-18T14:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2659
2022-03-18T14:00+00:00Z,2022-03-18T15:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2704
2022-03-18T15:00+00:00Z,2022-03-18T16:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2643
2022-03-18T16:00+00:00Z,2022-03-18T17:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2658
2022-03-18T17:00+00:00Z,2022-03-18T18:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2791
2022-03-18T18:00+00:00Z,2022-03-18T19:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2810
2022-03-18T19:00+00:00Z,2022-03-18T20:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2806
2022-03-18T20:00+00:00Z,2022-03-18T21:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2812
2022-03-18T21:00+00:00Z,2022-03-18T22:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2814
2022-03-18T22:00+00:00Z,2022-03-18T23:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2729
2022-03-18T23:00+00:00Z,2022-03-19T00:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2552
2022-03-19T00:00+00:00Z,2022-03-19T01:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2561
2022-03-19T01:00+00:00Z,2022-03-19T02:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2497
2022-03-19T02:00+00:00Z,2022-03-19T03:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2452
2022-03-19T03:00+00:00Z,2022-03-19T04:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2514
2022-03-19T04:00+00:00Z,2022-03-19T05:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2538
2022-03-19T05:00+00:00Z,2022-03-19T06:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2609
2022-03-19T06:00+00:00Z,2022-03-19T07:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2611
2022-03-19T07:00+00:00Z,2022-03-19T08:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2525
2022-03-19T08:00+00:00Z,2022-03-19T09:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2435
2022-03-19T09:00+00:00Z,2022-03-19T10:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2392
2022-03-19T10:00+00:00Z,2022-03-19T11:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2366
2022-03-19T11:00+00:00Z,2022-03-19T12:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2348
2022-03-19T12:00+00:00Z,2022-03-19T13:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2327
2022-03-19T13:00+00:00Z,2022-03-19T14:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2308
2022-03-19T14:00+00:00Z,2022-03-19T15:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2447
2022-03-19T15:00+00:00Z,2022-03-19T16:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2563
2022-03-19T16:00+00:00Z,2022-03-19T17:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2610
2022-03-19T17:00+00:00Z,2022-03-19T18:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2659
2022-03-19T18:00+00:00Z,2022-03-19T19:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2648
2022-03-19T19:00+00:00Z,2022-03-19T20:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2608
2022-03-19T20:00+00:00Z,2022-03-19T21:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2601
2022-03-19T21:00+00:00Z,2022-03-19T22:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2590
2022-03-19T22:00+00:00Z,2022-03-19T23:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2553
2022-03-19T23:00+00:00Z,2022-03-20T00:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2569
2022-03-20T00:00+00:00Z,2022-03-20T01:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2570
2022-03-20T01:00+00:00Z,2022-03-20T02:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2596
2022-03-20T02:00+00:00Z,2022-03-20T03:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2405
2022-03-20T03:00+00:00Z,2022-03-20T04:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2382
2022-03-20T04:00+00:00Z,2022-03-20T05:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2297
2022-03-20T05:00+00:00Z,2022-03-20T06:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2271
2022-03-20T06:00+00:00Z,2022-03-20T07:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2383
2022-03-20T07:00+00:00Z,2022-03-20T08:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2410
2022-03-20T08:00+00:00Z,2022-03-20T09:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2456
2022-03-20T09:00+00:00Z,2022-03-20T10:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2474
2022-03-20T10:00+00:00Z,2022-03-20T11:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2513
2022-03-20T11:00+00:00Z,2022-03-20T12:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2404
2022-03-20T12:00+00:00Z,2022-03-20T13:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2225
2022-03-20T13:00+00:00Z,2022-03-20T14:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2437
2022-03-20T14:00+00:00Z,2022-03-20T15:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2491
2022-03-20T15:00+00:00Z,2022-03-20T16:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2433
2022-03-20T16:00+00:00Z,2022-03-20T17:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2563
2022-03-20T17:00+00:00Z,2022-03-20T18:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2562
2022-03-20T18:00+00:00Z,2022-03-20T19:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2582
2022-03-20T19:00+00:00Z,2022-03-20T20:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2583
2022-03-20T20:00+00:00Z,2022-03-20T21:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2531
2022-03-20T21:00+00:00Z,2022-03-20T22:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2522
2022-03-20T22:00+00:00Z,2022-03-20T23:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2552
2022-03-20T23:00+00:00Z,2022-03-21T00:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2573
2022-03-21T00:00+00:00Z,2022-03-21T01:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2593
2022-03-21T01:00+00:00Z,2022-03-21T02:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2612
2022-03-21T02:00+00:00Z,2022-03-21T03:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2669
2022-03-21T03:00+00:00Z,2022-03-21T04:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2741
2022-03-21T04:00+00:00Z,2022-03-21T05:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2804
2022-03-21T05:00+00:00Z,2022-03-21T06:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2809
2022-03-21T06:00+00:00Z,2022-03-21T07:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2793
2022-03-21T07:00+00:00Z,2022-03-21T08:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2742
2022-03-21T08:00+00:00Z,2022-03-21T09:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2758
2022-03-21T09:00+00:00Z,2022-03-21T10:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2624
2022-03-21T10:00+00:00Z,2022-03-21T11:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2445
2022-03-21T11:00+00:00Z,2022-03-21T12:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2368
2022-03-21T12:00+00:00Z,2022-03-21T13:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2375
2022-03-21T13:00+00:00Z,2022-03-21T14:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2697
2022-03-21T14:00+00:00Z,2022-03-21T15:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2893
2022-03-21T15:00+00:00Z,2022-03-21T16:00+00:00Z,10YIT-GRTN-----B,MAW,B05,3056
2022-03-21T16:00+00:00Z,2022-03-21T17:00+00:00Z,10YIT-GRTN-----B,MAW,B05,3079
2022-03-21T17:00+00:00Z,2022-03-21T18:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2936
2022-03-21T18:00+00:00Z,2022-03-21T19:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2908
2022-03-21T19:00+00:00Z,2022-03-21T20:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2850
2022-03-21T20:00+00:00Z,2022-03-21T21:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2850
2022-03-21T21:00+00:00Z,2022-03-21T22:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2787
2022-03-21T22:00+00:00Z,2022-03-21T23:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2810
2022-03-21T23:00+00:00Z,2022-03-22T00:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2821
2022-03-22T00:00+00:00Z,2022-03-22T01:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2902
2022-03-22T01:00+00:00Z,2022-03-22T02:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2940
2022-03-22T02:00+00:00Z,2022-03-22T03:00+00:00Z,10YIT-GRTN-----B,MAW,B05,3003
2022-03-22T03:00+00:00Z,2022-03-22T04:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2994
2022-03-22T04:00+00:00Z,2022-03-22T05:00+00:00Z,10YIT-GRTN-----B,MAW,B05,3101
2022-03-22T05:00+00:00Z,2022-03-22T06:00+00:00Z,10YIT-GRTN-----B,MAW,B05,3115
2022-03-22T06:00+00:00Z,2022-03-22T07:00+00:00Z,10YIT-GRTN-----B,MAW,B05,3051
2022-03-22T07:00+00:00Z,2022-03-22T08:00+00:00Z,10YIT-GRTN-----B,MAW,B05,3117
2022-03-22T08:00+00:00Z,2022-03-22T09:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2994
2022-03-22T09:00+00:00Z,2022-03-22T10:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2887
2022-03-22T10:00+00:00Z,2022-03-22T11:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2635
2022-03-22T11:00+00:00Z,2022-03-22T12:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2537
2022-03-22T12:00+00:00Z,2022-03-22T13:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2443
2022-03-22T13:00+00:00Z,2022-03-22T14:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2578
2022-03-22T14:00+00:00Z,2022-03-22T15:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2682
2022-03-22T15:00+00:00Z,2022-03-22T16:00+00:00Z,10YIT-GRTN-----B,MAW,B05,3184
2022-03-22T16:00+00:00Z,2022-03-22T17:00+00:00Z,10YIT-GRTN-----B,MAW,B05,3355
2022-03-22T17:00+00:00Z,2022-03-22T18:00+00:00Z,10YIT-GRTN-----B,MAW,B05,3296
2022-03-22T18:00+00:00Z,2022-03-22T19:00+00:00Z,10YIT-GRTN-----B,MAW,B05,3236
2022-03-22T19:00+00:00Z,2022-03-22T20:00+00:00Z,10YIT-GRTN-----B,MAW,B05,3188
2022-03-22T20:00+00:00Z,2022-03-22T21:00+00:00Z,10YIT-GRTN-----B,MAW,B05,3104
2022-03-22T21:00+00:00Z,2022-03-22T22:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2719
2022-03-22T22:00+00:00Z,2022-03-22T23:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2728
2022-03-22T23:00+00:00Z,2022-03-23T00:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2541
2022-03-23T00:00+00:00Z,2022-03-23T01:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2331
2022-03-23T01:00+00:00Z,2022-03-23T02:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2518
2022-03-23T02:00+00:00Z,2022-03-23T03:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2472
2022-03-23T03:00+00:00Z,2022-03-23T04:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2778
2022-03-23T04:00+00:00Z,2022-03-23T05:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2975
2022-03-23T05:00+00:00Z,2022-03-23T06:00+00:00Z,10YIT-GRTN-----B,MAW,B05,3054
2022-03-23T06:00+00:00Z,2022-03-23T07:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2983
2022-03-23T07:00+00:00Z,2022-03-23T08:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2919
2022-03-23T08:00+00:00Z,2022-03-23T09:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2569
2022-03-23T09:00+00:00Z,2022-03-23T10:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2323
2022-03-23T10:00+00:00Z,2022-03-23T11:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2172
2022-03-23T11:00+00:00Z,2022-03-23T12:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2148
2022-03-23T12:00+00:00Z,2022-03-23T13:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2185
2022-03-23T13:00+00:00Z,2022-03-23T14:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2521
2022-03-23T14:00+00:00Z,2022-03-23T15:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2639
2022-03-23T15:00+00:00Z,2022-03-23T16:00+00:00Z,10YIT-GRTN-----B,MAW,B05,3003
2022-03-23T16:00+00:00Z,2022-03-23T17:00+00:00Z,10YIT-GRTN-----B,MAW,B05,3107
2022-03-23T17:00+00:00Z,2022-03-23T18:00+00:00Z,10YIT-GRTN-----B,MAW,B05,3133
2022-03-23T18:00+00:00Z,2022-03-23T19:00+00:00Z,10YIT-GRTN-----B,MAW,B05,3039
2022-03-23T19:00+00:00Z,2022-03-23T20:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2930
2022-03-23T20:00+00:00Z,2022-03-23T21:00+00:00Z,10YIT-GRTN-----B,MAW,B05,3029
2022-03-23T21:00+00:00Z,2022-03-23T22:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2970
2022-03-23T22:00+00:00Z,2022-03-23T23:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2835
2022-03-23T23:00+00:00Z,2022-03-24T00:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2905
2022-03-24T00:00+00:00Z,2022-03-24T01:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2993
2022-03-24T01:00+00:00Z,2022-03-24T02:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2873
2022-03-24T02:00+00:00Z,2022-03-24T03:00+00:00Z,10YIT-GRTN-----B,MAW,B05,3004
2022-03-24T03:00+00:00Z,2022-03-24T04:00+00:00Z,10YIT-GRTN-----B,MAW,B05,3013
2022-03-24T04:00+00:00Z,2022-03-24T05:00+00:00Z,10YIT-GRTN-----B,MAW,B05,3107
2022-03-24T05:00+00:00Z,2022-03-24T06:00+00:00Z,10YIT-GRTN-----B,MAW,B05,3163
2022-03-24T06:00+00:00Z,2022-03-24T07:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2986
2022-03-24T07:00+00:00Z,2022-03-24T08:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2739
2022-03-24T08:00+00:00Z,2022-03-24T09:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2690
2022-03-24T09:00+00:00Z,2022-03-24T10:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2668
2022-03-24T10:00+00:00Z,2022-03-24T11:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2566
2022-03-24T11:00+00:00Z,2022-03-24T12:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2621
2022-03-24T12:00+00:00Z,2022-03-24T13:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2768
2022-03-24T13:00+00:00Z,2022-03-24T14:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2781
2022-03-24T14:00+00:00Z,2022-03-24T15:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2794
2022-03-24T15:00+00:00Z,2022-03-24T16:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2997
2022-03-24T16:00+00:00Z,2022-03-24T17:00+00:00Z,10YIT-GRTN-----B,MAW,B05,3068
2022-03-24T17:00+00:00Z,2022-03-24T18:00+00:00Z,10YIT-GRTN-----B,MAW,B05,3135
2022-03-24T18:00+00:00Z,2022-03-24T19:00+00:00Z,10YIT-GRTN-----B,MAW,B05,3160
2022-03-24T19:00+00:00Z,2022-03-24T20:00+00:00Z,10YIT-GRTN-----B,MAW,B05,3194
2022-03-24T20:00+00:00Z,2022-03-24T21:00+00:00Z,10YIT-GRTN-----B,MAW,B05,3144
2022-03-24T21:00+00:00Z,2022-03-24T22:00+00:00Z,10YIT-GRTN-----B,MAW,B05,3014
2022-03-24T22:00+00:00Z,2022-03-24T23:00+00:00Z,10YIT-GRTN-----B,MAW,B05,3121
2022-03-24T23:00+00:00Z,2022-03-25T00:00+00:00Z,10YIT-GRTN-----B,MAW,B05,3224
2022-03-25T00:00+00:00Z,2022-03-25T01:00+00:00Z,10YIT-GRTN-----B,MAW,B05,3066
2022-03-25T01:00+00:00Z,2022-03-25T02:00+00:00Z,10YIT-GRTN-----B,MAW,B05,3097
2022-03-25T02:00+00:00Z,2022-03-25T03:00+00:00Z,10YIT-GRTN-----B,MAW,B05,3142
2022-03-25T03:00+00:00Z,2022-03-25T04:00+00:00Z,10YIT-GRTN-----B,MAW,B05,3233
2022-03-25T04:00+00:00Z,2022-03-25T05:00+00:00Z,10YIT-GRTN-----B,MAW,B05,3282
2022-03-25T05:00+00:00Z,2022-03-25T06:00+00:00Z,10YIT-GRTN-----B,MAW,B05,3255
2022-03-25T06:00+00:00Z,2022-03-25T07:00+00:00Z,10YIT-GRTN-----B,MAW,B05,3248
2022-03-25T07:00+00:00Z,2022-03-25T08:00+00:00Z,10YIT-GRTN-----B,MAW,B05,3065
2022-03-25T08:00+00:00Z,2022-03-25T09:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2985
